Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1327841,-,-,-,41.81,-71.42,0,28,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,7,18,5,30,20.700000000000003,0,100
2022,7,18,6,30,20.6,0,100
2022,7,18,7,30,20.6,0,100
2022,7,18,8,30,20.900000000000002,0,100
2022,7,18,9,30,21.6,5,98.52
2022,7,18,10,30,22.700000000000003,112,94.10000000000001
2022,7,18,11,30,23.700000000000003,112,90.32000000000001
2022,7,18,12,30,24.6,177,84.88
2022,7,18,13,30,25.3,324,80.08
2022,7,18,14,30,25.700000000000003,353,77.86
2022,7,18,15,30,25.8,336,78
2022,7,18,16,30,25.700000000000003,321,79.44
2022,7,18,17,30,25.700000000000003,274,80.73
2022,7,18,18,30,25.5,196,83.34
2022,7,18,19,30,25.1,81,87.14
2022,7,18,20,30,24.6,120,91.42
2022,7,18,21,30,24.1,48,95.06
2022,7,18,22,30,23.700000000000003,70,97.42
2022,7,18,23,30,23.400000000000002,18,99
2022,7,19,0,30,23.3,0,99.53
2022,7,19,1,30,23.3,0,99.34
2022,7,19,2,30,23.200000000000003,0,99.61
2022,7,19,3,30,23.200000000000003,0,99.43
2022,7,19,4,30,23.200000000000003,0,99.41
2022,7,19,5,30,23.200000000000003,0,99.57000000000001
2022,7,19,6,30,23.1,0,99.94
2022,7,19,7,30,22.900000000000002,0,100
2022,7,19,8,30,22.5,0,100
2022,7,19,9,30,22.3,3,99.16
2022,7,19,10,30,22.700000000000003,94,93.96000000000001
2022,7,19,11,30,24,268,83.49
2022,7,19,12,30,26,479,68.12
2022,7,19,13,30,27.900000000000002,654,56.730000000000004
2022,7,19,14,30,29.5,796,49.6
2022,7,19,15,30,30.8,895,45
2022,7,19,16,30,31.700000000000003,939,42.62
2022,7,19,17,30,32.2,927,41.46
2022,7,19,18,30,32.4,840,41.050000000000004
2022,7,19,19,30,32.2,750,41.64
2022,7,19,20,30,31.900000000000002,445,42.69
2022,7,19,21,30,31.200000000000003,322,44.93
2022,7,19,22,30,29.6,233,50.29
2022,7,19,23,30,27.6,59,59.44
2022,7,20,0,30,26.200000000000003,0,64.87
2022,7,20,1,30,25.200000000000003,0,69.74
2022,7,20,2,30,24.3,0,73.78
2022,7,20,3,30,23.700000000000003,0,76.58
2022,7,20,4,30,23.3,0,78.57000000000001
2022,7,20,5,30,23,0,80.02
2022,7,20,6,30,22.8,0,80.74
2022,7,20,7,30,22.700000000000003,0,80.79
2022,7,20,8,30,22.6,0,81.07000000000001
2022,7,20,9,30,23.1,3,79.32000000000001
2022,7,20,10,30,24.900000000000002,105,72.56
2022,7,20,11,30,27.8,222,63.04
2022,7,20,12,30,30.6,286,53.44
2022,7,20,13,30,32.5,374,46.64
2022,7,20,14,30,33.7,578,42.93
2022,7,20,15,30,34.4,870,41
2022,7,20,16,30,34.800000000000004,914,39.75
2022,7,20,17,30,35,905,38.88
2022,7,20,18,30,34.9,843,38.68
2022,7,20,19,30,34.6,733,39.14
2022,7,20,20,30,33.9,585,40.59
2022,7,20,21,30,33,412,42.61
2022,7,20,22,30,31.1,231,48.230000000000004
2022,7,20,23,30,28.6,70,58.93
2022,7,21,0,30,26.8,0,64.37
2022,7,21,1,30,25.6,0,69.24
2022,7,21,2,30,24.900000000000002,0,73.36
2022,7,21,3,30,24.3,0,77.84
2022,7,21,4,30,23.900000000000002,0,81.46000000000001
2022,7,21,5,30,23.6,0,84.37
2022,7,21,6,30,23.200000000000003,0,87.97
2022,7,21,7,30,22.900000000000002,0,91.2
2022,7,21,8,30,22.6,0,94.38
2022,7,21,9,30,23,4,93.5
2022,7,21,10,30,24.700000000000003,88,85.75
2022,7,21,11,30,27.1,241,74.06
2022,7,21,12,30,29.3,449,60.79
2022,7,21,13,30,30.700000000000003,631,54.15
2022,7,21,14,30,31.6,766,52.38
2022,7,21,15,30,32.2,858,52.15
2022,7,21,16,30,32.4,904,53.18
2022,7,21,17,30,32.4,897,54.160000000000004
2022,7,21,18,30,32.1,838,55.32
2022,7,21,19,30,31.5,641,57.42
2022,7,21,20,30,30.8,449,60.71
2022,7,21,21,30,29.8,297,65.83
2022,7,21,22,30,28.6,187,72.19
2022,7,21,23,30,27.200000000000003,63,79.84
2022,7,22,0,30,26.1,0,86.28
2022,7,22,1,30,25.3,0,90.8
2022,7,22,2,30,24.8,0,93.17
2022,7,22,3,30,24.5,0,94.12
2022,7,22,4,30,24.200000000000003,0,94.58
2022,7,22,5,30,23.700000000000003,0,95.10000000000001
2022,7,22,6,30,23.1,0,95.35000000000001
2022,7,22,7,30,22.8,0,93.18
2022,7,22,8,30,22.700000000000003,0,90.49
2022,7,22,9,30,23.700000000000003,4,84.33
2022,7,22,10,30,26,107,75.12
2022,7,22,11,30,28.5,280,62.68
2022,7,22,12,30,30.6,466,50.13
2022,7,22,13,30,32.1,639,42.93
2022,7,22,14,30,33.300000000000004,782,38.64
2022,7,22,15,30,34.1,881,36.21
2022,7,22,16,30,34.5,925,35.17
2022,7,22,17,30,34.5,915,35.29
2022,7,22,18,30,34.1,850,36.54
2022,7,22,19,30,33.300000000000004,735,39.230000000000004
2022,7,22,20,30,32.4,583,42.4
2022,7,22,21,30,31.6,407,45.09
2022,7,22,22,30,30.200000000000003,226,49.93
2022,7,22,23,30,28.3,66,59.03
2022,7,23,0,30,26.900000000000002,0,65.05
2022,7,23,1,30,26,0,70.60000000000001
2022,7,23,2,30,25.200000000000003,0,76.60000000000001
2022,7,23,3,30,24.5,0,82.29
2022,7,23,4,30,24,0,86.69
2022,7,23,5,30,23.6,0,90.29
2022,7,23,6,30,23.200000000000003,0,93.54
2022,7,23,7,30,22.900000000000002,0,96.07000000000001
2022,7,23,8,30,22.6,0,98.57000000000001
2022,7,23,9,30,23.3,3,95.03
2022,7,23,10,30,25.400000000000002,102,84.14
2022,7,23,11,30,28.3,272,66.89
2022,7,23,12,30,30.900000000000002,457,51.730000000000004
2022,7,23,13,30,32.7,629,43.62
2022,7,23,14,30,34,776,38.78
2022,7,23,15,30,34.7,882,36.44
2022,7,23,16,30,35.1,931,34.92
2022,7,23,17,30,35.300000000000004,887,33.59
2022,7,23,18,30,35.300000000000004,864,32.76
2022,7,23,19,30,35,754,32.4
2022,7,23,20,30,34.300000000000004,603,32.68
2022,7,23,21,30,33.2,424,33.89
2022,7,23,22,30,31.1,236,39.39
2022,7,23,23,30,28.3,70,50.94
2022,7,24,0,30,26.400000000000002,0,56.89
2022,7,24,1,30,25.5,0,63.300000000000004
2022,7,24,2,30,24.6,0,70.60000000000001
2022,7,24,3,30,24.1,0,76.37
2022,7,24,4,30,23.8,0,80.79
2022,7,24,5,30,23.5,0,85.22
2022,7,24,6,30,23.3,0,89.38
2022,7,24,7,30,23.1,0,93.43
2022,7,24,8,30,23,0,96.33
2022,7,24,9,30,23.6,2,94.66
2022,7,24,10,30,25.400000000000002,98,86.23
2022,7,24,11,30,27.8,259,75.02
2022,7,24,12,30,30.400000000000002,397,61.51
2022,7,24,13,30,32.4,575,49.92
2022,7,24,14,30,33.6,711,42.49
2022,7,24,15,30,34.300000000000004,868,38.01
2022,7,24,16,30,34.4,918,36.4
2022,7,24,17,30,34.2,914,36.79
2022,7,24,18,30,33.7,855,38.81
2022,7,24,19,30,33.1,739,41.9
2022,7,24,20,30,32.300000000000004,582,46.01
2022,7,24,21,30,31.400000000000002,402,50.29
2022,7,24,22,30,30,211,56.29
2022,7,24,23,30,28.400000000000002,60,63.870000000000005
2022,7,25,0,30,27,0,71.49
2022,7,25,1,30,26.3,0,75.96000000000001
2022,7,25,2,30,25.8,0,79.14
2022,7,25,3,30,25.5,0,81.66
2022,7,25,4,30,25.200000000000003,0,84.24
2022,7,25,5,30,25,0,85.96000000000001
2022,7,25,6,30,24.8,0,87.42
2022,7,25,7,30,24.6,0,89.02
2022,7,25,8,30,24.5,0,90.7
2022,7,25,9,30,24.8,1,90.83
2022,7,25,10,30,25.6,86,88.62
2022,7,25,11,30,26.6,226,85.28
2022,7,25,12,30,27.6,300,81.18
2022,7,25,13,30,28.8,394,75.14
2022,7,25,14,30,29.8,451,69.2
2022,7,25,15,30,30.5,350,64.54
2022,7,25,16,30,31,251,61.06
2022,7,25,17,30,30.900000000000002,253,61.32
2022,7,25,18,30,29.900000000000002,169,65.29
2022,7,25,19,30,28.8,149,69.77
2022,7,25,20,30,28.3,260,72.49
2022,7,25,21,30,27.900000000000002,154,74.8
2022,7,25,22,30,27.200000000000003,96,77.73
2022,7,25,23,30,26.200000000000003,53,82.34
2022,7,26,0,30,25.400000000000002,0,86.19
2022,7,26,1,30,24.900000000000002,0,88.66
2022,7,26,2,30,24.400000000000002,0,90.85000000000001
2022,7,26,3,30,24,0,89.93
2022,7,26,4,30,23.5,0,83.47
2022,7,26,5,30,22.700000000000003,0,76.01
2022,7,26,6,30,22,0,70.54
2022,7,26,7,30,21.5,0,65.27
2022,7,26,8,30,20.8,0,63.26
2022,7,26,9,30,20.8,1,62.800000000000004
2022,7,26,10,30,22,82,58.67
2022,7,26,11,30,23.8,286,50.83
2022,7,26,12,30,25.6,377,45.04
2022,7,26,13,30,26.700000000000003,545,42.39
2022,7,26,14,30,27.400000000000002,561,41.22
2022,7,26,15,30,27.700000000000003,570,40.53
2022,7,26,16,30,27.5,471,40.82
2022,7,26,17,30,27.3,628,40.96
2022,7,26,18,30,27,384,41.31
2022,7,26,19,30,26.5,756,42.31
2022,7,26,20,30,26,402,43.65
2022,7,26,21,30,25.8,374,44.31
2022,7,26,22,30,24.700000000000003,236,47.36
2022,7,26,23,30,22.400000000000002,67,57.550000000000004
2022,7,27,0,30,20.900000000000002,0,64.55
2022,7,27,1,30,20.5,0,66.98
2022,7,27,2,30,20,0,69.93
2022,7,27,3,30,19.5,0,72.91
2022,7,27,4,30,19,0,75.86
2022,7,27,5,30,18.6,0,78.2
2022,7,27,6,30,18.400000000000002,0,79.41
2022,7,27,7,30,18.2,0,81.05
2022,7,27,8,30,17.900000000000002,0,83.68
2022,7,27,9,30,18.6,2,81.63
2022,7,27,10,30,20.700000000000003,106,73.16
2022,7,27,11,30,23.5,284,60.69
2022,7,27,12,30,25.700000000000003,472,48.59
2022,7,27,13,30,27.200000000000003,646,42.78
2022,7,27,14,30,28.6,784,38.45
2022,7,27,15,30,29.6,890,36.25
2022,7,27,16,30,30.3,935,35.34
2022,7,27,17,30,30.400000000000002,869,35.68
2022,7,27,18,30,29.8,774,37.46
2022,7,27,19,30,29.200000000000003,617,39.64
2022,7,27,20,30,28.8,555,41.64
2022,7,27,21,30,28.3,285,43.64
2022,7,27,22,30,27.1,175,47.81
2022,7,27,23,30,25.400000000000002,44,57.04
2022,7,28,0,30,24,0,62.4
2022,7,28,1,30,22.900000000000002,0,68.53
2022,7,28,2,30,22,0,74.49
2022,7,28,3,30,21.5,0,78.07000000000001
2022,7,28,4,30,21,0,81.44
2022,7,28,5,30,20.5,0,86.09
2022,7,28,6,30,20.5,0,88.63
2022,7,28,7,30,20.700000000000003,0,90.26
2022,7,28,8,30,20.8,0,92.42
2022,7,28,9,30,21.200000000000003,1,92.65
2022,7,28,10,30,22.900000000000002,90,85.49
2022,7,28,11,30,25.1,71,77.48
2022,7,28,12,30,27,159,70.98
2022,7,28,13,30,28.400000000000002,314,64.88
2022,7,28,14,30,29.200000000000003,485,60.9
2022,7,28,15,30,29.6,357,59.47
2022,7,28,16,30,29.5,558,60.85
2022,7,28,17,30,29.6,470,61.29
2022,7,28,18,30,29.700000000000003,567,61.18
2022,7,28,19,30,29.700000000000003,709,60.980000000000004
2022,7,28,20,30,29.3,439,62.13
2022,7,28,21,30,28.400000000000002,384,65.39
2022,7,28,22,30,27.200000000000003,204,70.51
2022,7,28,23,30,25.8,46,77.77
2022,7,29,0,30,24.700000000000003,0,84.8
2022,7,29,1,30,23.900000000000002,0,90.36
2022,7,29,2,30,23.5,0,93.79
2022,7,29,3,30,23.3,0,96.10000000000001
2022,7,29,4,30,23.200000000000003,0,97.45
2022,7,29,5,30,23.1,0,98.49000000000001
2022,7,29,6,30,23,0,98.85000000000001
2022,7,29,7,30,22.900000000000002,0,98.94
2022,7,29,8,30,22.5,0,99.39
2022,7,29,9,30,22.8,0,93.94
2022,7,29,10,30,24.5,86,85.44
2022,7,29,11,30,26.900000000000002,267,68.53
2022,7,29,12,30,29.1,435,51.49
2022,7,29,13,30,30.3,368,45.300000000000004
2022,7,29,14,30,31.1,680,42.32
2022,7,29,15,30,31.900000000000002,843,39.61
2022,7,29,16,30,32.5,899,37.4
2022,7,29,17,30,32.9,703,36.13
2022,7,29,18,30,32.9,800,36.69
2022,7,29,19,30,32.2,492,39.53
2022,7,29,20,30,31.1,320,44.28
2022,7,29,21,30,30,307,49.67
2022,7,29,22,30,28.900000000000002,40,55.57
2022,7,29,23,30,27.5,22,62.58
2022,7,30,0,30,26.3,0,68.68
2022,7,30,1,30,25.6,0,72.9
2022,7,30,2,30,24.900000000000002,0,77.12
2022,7,30,3,30,24.200000000000003,0,82.11
2022,7,30,4,30,23.400000000000002,0,88.61
2022,7,30,5,30,22.900000000000002,0,93.29
2022,7,30,6,30,22.5,0,96.10000000000001
2022,7,30,7,30,22.1,0,97.78
2022,7,30,8,30,21.700000000000003,0,98.49000000000001
2022,7,30,9,30,21.400000000000002,0,97.31
2022,7,30,10,30,21.900000000000002,23,91.59
2022,7,30,11,30,23.700000000000003,138,77.89
2022,7,30,12,30,26.3,249,55.85
2022,7,30,13,30,28.400000000000002,645,41.44
2022,7,30,14,30,29.6,795,36.4
2022,7,30,15,30,30.400000000000002,897,33.39
2022,7,30,16,30,30.8,944,32.35
2022,7,30,17,30,31,934,32.33
2022,7,30,18,30,31,648,33.01
2022,7,30,19,30,30.700000000000003,675,34.59
2022,7,30,20,30,30.1,598,36.85
2022,7,30,21,30,29.200000000000003,416,39.7
2022,7,30,22,30,27.700000000000003,227,43.92
2022,7,30,23,30,25.6,60,51.15
2022,7,31,0,30,24,0,57.75
2022,7,31,1,30,23.1,0,60.81
2022,7,31,2,30,22.1,0,64.55
2022,7,31,3,30,21.200000000000003,0,68.04
2022,7,31,4,30,20.5,0,70.97
2022,7,31,5,30,20.1,0,73.3
2022,7,31,6,30,19.6,0,76.59
2022,7,31,7,30,19.1,0,79.87
2022,7,31,8,30,18.7,0,82.72
2022,7,31,9,30,19.200000000000003,0,80.91
2022,7,31,10,30,21.200000000000003,98,71.95
2022,7,31,11,30,24.3,276,58.53
2022,7,31,12,30,27,468,46.18
2022,7,31,13,30,28.700000000000003,646,39.77
2022,7,31,14,30,30,791,35.57
2022,7,31,15,30,30.900000000000002,869,32.94
2022,7,31,16,30,31.400000000000002,882,31.8
2022,7,31,17,30,31.6,787,31.46
2022,7,31,18,30,31.3,820,32.15
2022,7,31,19,30,30.400000000000002,625,34.18
2022,7,31,20,30,29.1,456,37.44
2022,7,31,21,30,27.8,281,41.36
2022,7,31,22,30,26.400000000000002,221,46.52
2022,7,31,23,30,25,43,53
2022,8,1,0,30,23.900000000000002,0,59.160000000000004
2022,8,1,1,30,23.1,0,65.65
2022,8,1,2,30,22.6,0,71.48
2022,8,1,3,30,22.400000000000002,0,75.66
2022,8,1,4,30,22.200000000000003,0,79.45
2022,8,1,5,30,22,0,83.09
2022,8,1,6,30,21.6,0,87.33
2022,8,1,7,30,21.3,0,90.45
2022,8,1,8,30,21,0,92.61
2022,8,1,9,30,21.200000000000003,0,90.15
2022,8,1,10,30,22.3,70,86.27
2022,8,1,11,30,24,148,78.73
2022,8,1,12,30,25.200000000000003,405,65.73
2022,8,1,13,30,26,605,57.980000000000004
2022,8,1,14,30,26.700000000000003,710,55.68
2022,8,1,15,30,27,856,54.910000000000004
2022,8,1,16,30,27.400000000000002,898,53.93
2022,8,1,17,30,27.700000000000003,622,53.31
2022,8,1,18,30,27.900000000000002,241,53.1
2022,8,1,19,30,27.700000000000003,227,54.4
2022,8,1,20,30,27.3,125,56.69
2022,8,1,21,30,26.6,47,60.050000000000004
2022,8,1,22,30,25.400000000000002,213,65.38
2022,8,1,23,30,23.700000000000003,46,74.13
2022,8,2,0,30,22.400000000000002,0,82.67
2022,8,2,1,30,21.6,0,88.39
2022,8,2,2,30,20.900000000000002,0,93.94
2022,8,2,3,30,20.6,0,96.54
2022,8,2,4,30,20.5,0,96.97
2022,8,2,5,30,20.400000000000002,0,96.91
2022,8,2,6,30,20.200000000000003,0,97.5
2022,8,2,7,30,20.1,0,97.83
2022,8,2,8,30,20.1,0,98.04
2022,8,2,9,30,20.6,0,95.85000000000001
2022,8,2,10,30,22,88,89.69
2022,8,2,11,30,24.200000000000003,204,79.53
2022,8,2,12,30,26.700000000000003,435,64.7
2022,8,2,13,30,28.700000000000003,621,54.26
2022,8,2,14,30,30.3,759,47.97
2022,8,2,15,30,31.200000000000003,852,46.410000000000004
2022,8,2,16,30,31.700000000000003,841,47.44
2022,8,2,17,30,31.8,761,49.160000000000004
2022,8,2,18,30,31.6,819,51.15
2022,8,2,19,30,31.200000000000003,705,53.660000000000004
2022,8,2,20,30,30.700000000000003,537,56.74
2022,8,2,21,30,30,347,60.1
2022,8,2,22,30,28.700000000000003,192,65.7
2022,8,2,23,30,27.200000000000003,43,73.51
2022,8,3,0,30,26.200000000000003,0,79.12
2022,8,3,1,30,25.700000000000003,0,81.96000000000001
2022,8,3,2,30,25.400000000000002,0,81.88
2022,8,3,3,30,25,0,80.83
2022,8,3,4,30,24.5,0,78.85000000000001
2022,8,3,5,30,23.8,0,78.4
2022,8,3,6,30,22.900000000000002,0,80.37
2022,8,3,7,30,22.200000000000003,0,82.86
2022,8,3,8,30,21.900000000000002,0,83.58
2022,8,3,9,30,22,0,83.03
2022,8,3,10,30,23.200000000000003,88,76.3
2022,8,3,11,30,25.3,263,62.18
2022,8,3,12,30,27.700000000000003,452,51.19
2022,8,3,13,30,30,629,43.83
2022,8,3,14,30,31.6,707,39.52
2022,8,3,15,30,32.6,875,37.82
2022,8,3,16,30,33.1,809,37.38
2022,8,3,17,30,33.4,913,37.5
2022,8,3,18,30,33.2,848,38.76
2022,8,3,19,30,32.7,734,40.87
2022,8,3,20,30,31.700000000000003,581,44.38
2022,8,3,21,30,30.5,400,48.17
2022,8,3,22,30,28.700000000000003,212,53.59
2022,8,3,23,30,26.6,49,62.410000000000004
2022,8,4,0,30,25,0,70.88
2022,8,4,1,30,24.1,0,77.53
2022,8,4,2,30,23.3,0,84.13
2022,8,4,3,30,22.6,0,89.59
2022,8,4,4,30,22.1,0,92.81
2022,8,4,5,30,21.6,0,96.03
2022,8,4,6,30,21.3,0,98.04
2022,8,4,7,30,21.200000000000003,0,99.2
2022,8,4,8,30,21,0,100
2022,8,4,9,30,21.700000000000003,0,98.76
2022,8,4,10,30,23.8,86,88.64
2022,8,4,11,30,26.5,261,74.46000000000001
2022,8,4,12,30,29.200000000000003,451,56.77
2022,8,4,13,30,31.3,628,44.52
2022,8,4,14,30,32.800000000000004,774,39.12
2022,8,4,15,30,33.800000000000004,874,36.480000000000004
2022,8,4,16,30,34.4,921,35.62
2022,8,4,17,30,34.6,910,35.54
2022,8,4,18,30,34.4,842,36.68
2022,8,4,19,30,33.7,724,39.39
2022,8,4,20,30,32.6,566,43.63
2022,8,4,21,30,31.3,383,48.6
2022,8,4,22,30,29.6,196,55.47
2022,8,4,23,30,27.8,42,64.19
2022,8,5,0,30,26.5,0,72.22
2022,8,5,1,30,25.700000000000003,0,78.19
2022,8,5,2,30,25.200000000000003,0,82.5
2022,8,5,3,30,24.8,0,86.07000000000001
2022,8,5,4,30,24.400000000000002,0,89.34
2022,8,5,5,30,24.1,0,91.93
2022,8,5,6,30,23.900000000000002,0,93.64
2022,8,5,7,30,23.8,0,94.55
2022,8,5,8,30,23.700000000000003,0,95.02
2022,8,5,9,30,24.1,0,91.68
2022,8,5,10,30,25.3,71,83.84
2022,8,5,11,30,27.200000000000003,224,72.29
2022,8,5,12,30,29.6,382,58.67
2022,8,5,13,30,31.900000000000002,496,48.74
2022,8,5,14,30,33.4,506,43.52
2022,8,5,15,30,33.9,473,42.43
2022,8,5,16,30,33.800000000000004,602,43.14
2022,8,5,17,30,33.300000000000004,707,44.58
2022,8,5,18,30,32.6,791,46.79
2022,8,5,19,30,31.900000000000002,681,49.08
2022,8,5,20,30,31.1,318,51.65
2022,8,5,21,30,30.200000000000003,148,54.910000000000004
2022,8,5,22,30,28.8,109,61.53
2022,8,5,23,30,27.1,40,69.99
2022,8,6,0,30,25.900000000000002,0,75.98
2022,8,6,1,30,25.1,0,81.63
2022,8,6,2,30,24.400000000000002,0,87.13
2022,8,6,3,30,24,0,91.10000000000001
2022,8,6,4,30,23.700000000000003,0,94.03
2022,8,6,5,30,23.5,0,96.18
2022,8,6,6,30,23.3,0,98.07000000000001
2022,8,6,7,30,23.200000000000003,0,99.10000000000001
2022,8,6,8,30,23.1,0,99.86
2022,8,6,9,30,23.400000000000002,0,98.44
2022,8,6,10,30,24.200000000000003,72,95.95
2022,8,6,11,30,25.3,234,92.23
2022,8,6,12,30,27,416,85.46000000000001
2022,8,6,13,30,28.6,586,72.86
2022,8,6,14,30,29.700000000000003,725,65.09
2022,8,6,15,30,30.5,819,60.56
2022,8,6,16,30,31.1,883,57.32
2022,8,6,17,30,31.700000000000003,878,54.56
2022,8,6,18,30,32.1,818,52.31
2022,8,6,19,30,32.1,707,51.2
2022,8,6,20,30,31.8,555,50.86
2022,8,6,21,30,30.900000000000002,342,52.79
2022,8,6,22,30,29.5,193,57.26
2022,8,6,23,30,27.8,40,64.54
2022,8,7,0,30,26.5,0,72.21000000000001
2022,8,7,1,30,25.6,0,79.32000000000001
2022,8,7,2,30,25.1,0,84.8
2022,8,7,3,30,24.8,0,88.68
2022,8,7,4,30,24.8,0,90.24
2022,8,7,5,30,24.8,0,91.18
2022,8,7,6,30,24.8,0,91.57000000000001
2022,8,7,7,30,24.700000000000003,0,92.31
2022,8,7,8,30,24.6,0,92.85000000000001
2022,8,7,9,30,24.8,0,91.72
2022,8,7,10,30,25.8,61,86.76
2022,8,7,11,30,27.6,238,77.44
2022,8,7,12,30,29.400000000000002,422,67.35
2022,8,7,13,30,31,576,59.07
2022,8,7,14,30,32.300000000000004,738,52.85
2022,8,7,15,30,33.2,807,48.870000000000005
2022,8,7,16,30,33.7,888,46.46
2022,8,7,17,30,33.7,880,45.53
2022,8,7,18,30,33.4,816,45.77
2022,8,7,19,30,32.800000000000004,701,47.53
2022,8,7,20,30,32,544,50.550000000000004
2022,8,7,21,30,30.900000000000002,366,54.96
2022,8,7,22,30,29.400000000000002,175,61.36
2022,8,7,23,30,27.900000000000002,32,68.79
2022,8,8,0,30,26.700000000000003,0,75.73
2022,8,8,1,30,25.900000000000002,0,81.10000000000001
2022,8,8,2,30,25.3,0,85.3
2022,8,8,3,30,25,0,87.52
2022,8,8,4,30,24.700000000000003,0,89.16
2022,8,8,5,30,24.6,0,89.3
2022,8,8,6,30,24.5,0,88.81
2022,8,8,7,30,24.400000000000002,0,87.8
2022,8,8,8,30,24.3,0,86.48
2022,8,8,9,30,24.400000000000002,0,84.79
2022,8,8,10,30,25.3,70,80.57000000000001
2022,8,8,11,30,27.200000000000003,234,72.14
2022,8,8,12,30,29.400000000000002,417,63.160000000000004
2022,8,8,13,30,31.400000000000002,588,55.99
2022,8,8,14,30,32.6,733,51.870000000000005
2022,8,8,15,30,33,807,50.45
2022,8,8,16,30,33,861,50.53
2022,8,8,17,30,33,870,51.04
2022,8,8,18,30,32.800000000000004,805,52.120000000000005
2022,8,8,19,30,32.4,683,53.77
2022,8,8,20,30,31.6,441,56.69
2022,8,8,21,30,30.400000000000002,205,61.17
2022,8,8,22,30,29,172,66.59
2022,8,8,23,30,27.400000000000002,31,73.42
2022,8,9,0,30,26.200000000000003,0,79.39
2022,8,9,1,30,25.400000000000002,0,83.89
2022,8,9,2,30,25,0,86.27
2022,8,9,3,30,24.900000000000002,0,87.22
2022,8,9,4,30,25,0,87.13
2022,8,9,5,30,25,0,86.98
2022,8,9,6,30,25.1,0,86.23
2022,8,9,7,30,25.1,0,86.13
2022,8,9,8,30,25.1,0,86.55
2022,8,9,9,30,25.3,0,86.45
2022,8,9,10,30,26.3,56,82.73
2022,8,9,11,30,28.3,220,74.85000000000001
2022,8,9,12,30,30.6,376,65.34
2022,8,9,13,30,32.5,581,56.44
2022,8,9,14,30,34,711,49.34
2022,8,9,15,30,35.1,826,44.5
2022,8,9,16,30,35.800000000000004,697,42.06
2022,8,9,17,30,36,584,41.43
2022,8,9,18,30,35.7,457,42.45
2022,8,9,19,30,34.7,423,45.79
2022,8,9,20,30,33.2,270,51.47
2022,8,9,21,30,31.200000000000003,232,60.120000000000005
2022,8,9,22,30,29,4,71.53
2022,8,9,23,30,27.1,21,82.04
2022,8,10,0,30,25.900000000000002,0,88.44
2022,8,10,1,30,25,0,92.76
2022,8,10,2,30,24.200000000000003,0,95.62
2022,8,10,3,30,23.5,0,97.18
2022,8,10,4,30,22.700000000000003,0,98.13
2022,8,10,5,30,21.900000000000002,0,99.41
2022,8,10,6,30,21.3,0,99.18
2022,8,10,7,30,20.700000000000003,0,99.79
2022,8,10,8,30,20.200000000000003,0,99.42
2022,8,10,9,30,19.900000000000002,0,98.58
2022,8,10,10,30,19.900000000000002,66,96.85000000000001
2022,8,10,11,30,20.200000000000003,236,93.94
2022,8,10,12,30,21.200000000000003,81,87.24
2022,8,10,13,30,23.200000000000003,200,75.60000000000001
2022,8,10,14,30,25.700000000000003,434,62.79
2022,8,10,15,30,27.8,554,54.72
2022,8,10,16,30,29.200000000000003,568,50.02
2022,8,10,17,30,30,749,47.43
2022,8,10,18,30,30.5,240,45.730000000000004
2022,8,10,19,30,30.5,616,45.45
2022,8,10,20,30,29.900000000000002,455,46.68
2022,8,10,21,30,28.700000000000003,366,50.2
2022,8,10,22,30,26.8,180,57.68
2022,8,10,23,30,24.700000000000003,22,68.89
2022,8,11,0,30,23.200000000000003,0,77.51
2022,8,11,1,30,22.3,0,83.52
2022,8,11,2,30,21.900000000000002,0,87.60000000000001
2022,8,11,3,30,21.700000000000003,0,89.86
2022,8,11,4,30,21.5,0,91.36
2022,8,11,5,30,21.400000000000002,0,92.35000000000001
2022,8,11,6,30,21.1,0,94.47
2022,8,11,7,30,20.900000000000002,0,96.18
2022,8,11,8,30,20.8,0,97.28
2022,8,11,9,30,21.1,0,96.08
2022,8,11,10,30,22.6,25,88.25
2022,8,11,11,30,24.400000000000002,138,77.66
2022,8,11,12,30,25.5,129,69.25
2022,8,11,13,30,26.1,247,64.78
2022,8,11,14,30,26.400000000000002,113,61.51
2022,8,11,15,30,26.400000000000002,150,60.870000000000005
