Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1132667,-,-,-,37.53,-77.42,0,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,7,7,4,30,25.700000000000003,0,88.97
2022,7,7,5,30,25.200000000000003,0,92.66
2022,7,7,6,30,24.700000000000003,0,96.11
2022,7,7,7,30,24.400000000000002,0,98.16
2022,7,7,8,30,24.200000000000003,0,99.28
2022,7,7,9,30,24.200000000000003,0,98.76
2022,7,7,10,30,24.700000000000003,39,95.63
2022,7,7,11,30,25.700000000000003,142,89.8
2022,7,7,12,30,27.3,248,79.53
2022,7,7,13,30,29.400000000000002,336,67.71000000000001
2022,7,7,14,30,31.6,365,57.75
2022,7,7,15,30,33.300000000000004,493,52.06
2022,7,7,16,30,34.300000000000004,502,49.11
2022,7,7,17,30,34.800000000000004,526,47.62
2022,7,7,18,30,35,792,46.730000000000004
2022,7,7,19,30,34.6,544,47.37
2022,7,7,20,30,33.9,334,49.26
2022,7,7,21,30,33,255,51.78
2022,7,7,22,30,31.400000000000002,35,57.51
2022,7,7,23,30,29,53,70.08
2022,7,8,0,30,26.700000000000003,2,84.78
2022,7,8,1,30,25.200000000000003,0,91.83
2022,7,8,2,30,24.200000000000003,0,97.8
2022,7,8,3,30,23.8,0,99.11
2022,7,8,4,30,23.5,0,99.41
2022,7,8,5,30,23.200000000000003,0,99.69
2022,7,8,6,30,22.900000000000002,0,100
2022,7,8,7,30,22.6,0,100
2022,7,8,8,30,22.400000000000002,0,100
2022,7,8,9,30,22.5,0,99.04
2022,7,8,10,30,23.3,34,95.07000000000001
2022,7,8,11,30,25,155,87.55
2022,7,8,12,30,27,289,78.64
2022,7,8,13,30,28.900000000000002,492,67.94
2022,7,8,14,30,30.700000000000003,445,60.31
2022,7,8,15,30,32.1,473,54.870000000000005
2022,7,8,16,30,33.2,575,50.84
2022,7,8,17,30,34,651,47.6
2022,7,8,18,30,34.300000000000004,582,45.94
2022,7,8,19,30,34,676,46.34
2022,7,8,20,30,33,586,48.74
2022,7,8,21,30,31.6,433,56.09
2022,7,8,22,30,29.900000000000002,223,64.63
2022,7,8,23,30,28,50,76.18
2022,7,9,0,30,26.5,3,84.01
2022,7,9,1,30,25.6,0,87.43
2022,7,9,2,30,25.1,0,89.65
2022,7,9,3,30,24.700000000000003,0,91.88
2022,7,9,4,30,24.5,0,93.54
2022,7,9,5,30,24.400000000000002,0,95.11
2022,7,9,6,30,24.3,0,96.46000000000001
2022,7,9,7,30,24.400000000000002,0,95.46000000000001
2022,7,9,8,30,24.3,0,95.52
2022,7,9,9,30,24.200000000000003,0,96.02
2022,7,9,10,30,25.400000000000002,23,91.21000000000001
2022,7,9,11,30,27.700000000000003,192,84.81
2022,7,9,12,30,29,182,74.98
2022,7,9,13,30,30,175,64.69
2022,7,9,14,30,30.700000000000003,443,61.11
2022,7,9,15,30,30.5,263,61.53
2022,7,9,16,30,30,198,64.03
2022,7,9,17,30,29.6,205,66.05
2022,7,9,18,30,29.3,87,67.47
2022,7,9,19,30,28.3,62,71.53
2022,7,9,20,30,26.8,166,77.68
2022,7,9,21,30,25.1,135,83.21000000000001
2022,7,9,22,30,23.6,94,86.25
2022,7,9,23,30,22.3,57,89.76
2022,7,10,0,30,21.400000000000002,2,93.56
2022,7,10,1,30,20.8,0,96.34
2022,7,10,2,30,20.400000000000002,0,97.60000000000001
2022,7,10,3,30,20.200000000000003,0,97.45
2022,7,10,4,30,20,0,97.8
2022,7,10,5,30,20,0,97.45
2022,7,10,6,30,20,0,97.75
2022,7,10,7,30,20.1,0,98
2022,7,10,8,30,20.3,0,97.84
2022,7,10,9,30,20.5,0,97.71000000000001
2022,7,10,10,30,20.8,14,96.8
2022,7,10,11,30,21.200000000000003,68,95.27
2022,7,10,12,30,21.5,87,93.59
2022,7,10,13,30,22,97,89.65
2022,7,10,14,30,22.400000000000002,167,85.53
2022,7,10,15,30,22.900000000000002,164,80.76
2022,7,10,16,30,23.400000000000002,172,76.15
2022,7,10,17,30,23.8,229,72.05
2022,7,10,18,30,24.1,248,69.04
2022,7,10,19,30,24.200000000000003,208,67.68
2022,7,10,20,30,24,94,67.94
2022,7,10,21,30,23.6,51,69.66
2022,7,10,22,30,22.8,68,74.33
2022,7,10,23,30,21.5,30,82.47
2022,7,11,0,30,20.1,3,92.05
2022,7,11,1,30,19.3,0,94.86
2022,7,11,2,30,18.900000000000002,0,94.82000000000001
2022,7,11,3,30,18.8,0,93.53
2022,7,11,4,30,18.400000000000002,0,94.66
2022,7,11,5,30,17.5,0,99.42
2022,7,11,6,30,16.6,0,100
2022,7,11,7,30,16.2,0,100
2022,7,11,8,30,16,0,100
2022,7,11,9,30,16.5,0,100
2022,7,11,10,30,18.400000000000002,51,93.77
2022,7,11,11,30,21.1,221,79.73
2022,7,11,12,30,23.900000000000002,399,60.730000000000004
2022,7,11,13,30,26.3,617,45.95
2022,7,11,14,30,28.200000000000003,785,37.63
2022,7,11,15,30,29.700000000000003,911,32.410000000000004
2022,7,11,16,30,30.8,985,29.12
2022,7,11,17,30,31.6,1000,27.3
2022,7,11,18,30,32,954,26.73
2022,7,11,19,30,32.2,854,26.580000000000002
2022,7,11,20,30,31.8,707,27.67
2022,7,11,21,30,30.900000000000002,525,29.66
2022,7,11,22,30,29,325,34.95
2022,7,11,23,30,25.5,133,53.57
2022,7,12,0,30,22.6,5,70.51
2022,7,12,1,30,21.5,0,71.63
2022,7,12,2,30,20.8,0,73.32000000000001
2022,7,12,3,30,19.900000000000002,0,79.27
2022,7,12,4,30,19.200000000000003,0,83.81
2022,7,12,5,30,18.7,0,86.63
2022,7,12,6,30,18.5,0,88.10000000000001
2022,7,12,7,30,18.5,0,88.79
2022,7,12,8,30,18.5,0,90.19
2022,7,12,9,30,18.8,0,90.18
2022,7,12,10,30,20.3,44,84.15
2022,7,12,11,30,23.200000000000003,201,73.12
2022,7,12,12,30,26.8,388,63.1
2022,7,12,13,30,29.8,570,54.660000000000004
2022,7,12,14,30,32.1,732,47.49
2022,7,12,15,30,33.800000000000004,858,42.69
2022,7,12,16,30,34.800000000000004,928,40.11
2022,7,12,17,30,35.5,949,38.37
2022,7,12,18,30,35.9,914,37.22
2022,7,12,19,30,35.9,805,37.01
2022,7,12,20,30,35.4,672,37.9
2022,7,12,21,30,34.4,467,40.18
2022,7,12,22,30,32.6,188,45.22
2022,7,12,23,30,29.900000000000002,119,57.01
2022,7,13,0,30,27.8,5,67.07000000000001
2022,7,13,1,30,26.700000000000003,0,72.09
2022,7,13,2,30,25.8,0,77.4
2022,7,13,3,30,25.1,0,81.55
2022,7,13,4,30,24.6,0,84.34
2022,7,13,5,30,24.200000000000003,0,87.01
2022,7,13,6,30,24,0,88.87
2022,7,13,7,30,23.700000000000003,0,91.43
2022,7,13,8,30,23.400000000000002,0,93.84
2022,7,13,9,30,23.3,0,94.97
2022,7,13,10,30,23.700000000000003,40,93.49
2022,7,13,11,30,24.6,186,89.82000000000001
2022,7,13,12,30,25.900000000000002,346,83.76
2022,7,13,13,30,27.5,436,72.78
2022,7,13,14,30,29.1,575,59.15
2022,7,13,15,30,30.200000000000003,648,51.82
2022,7,13,16,30,30.6,622,49.63
2022,7,13,17,30,30.6,824,49.81
2022,7,13,18,30,30.400000000000002,482,51.5
2022,7,13,19,30,30.3,351,53.63
2022,7,13,20,30,30.1,419,56.38
2022,7,13,21,30,29.5,78,59.74
2022,7,13,22,30,28.200000000000003,42,67.54
2022,7,13,23,30,26.5,20,81.54
2022,7,14,0,30,25.200000000000003,2,89.66
2022,7,14,1,30,24.6,0,92.22
2022,7,14,2,30,24.1,0,95.39
2022,7,14,3,30,23.700000000000003,0,97.62
2022,7,14,4,30,23.3,0,99.79
2022,7,14,5,30,23.1,0,100
2022,7,14,6,30,22.900000000000002,0,100
2022,7,14,7,30,22.700000000000003,0,100
2022,7,14,8,30,22.3,0,100
2022,7,14,9,30,22,0,100
2022,7,14,10,30,22.3,34,97.73
2022,7,14,11,30,23.8,208,89.88
2022,7,14,12,30,27.1,407,71.3
2022,7,14,13,30,30.5,600,44.42
2022,7,14,14,30,32.5,696,35.65
2022,7,14,15,30,33.5,722,33.15
2022,7,14,16,30,33.800000000000004,941,32.76
2022,7,14,17,30,34,830,32.77
2022,7,14,18,30,34.1,698,32.96
2022,7,14,19,30,34.1,600,33.34
2022,7,14,20,30,33.7,481,34.63
2022,7,14,21,30,32.800000000000004,360,37.25
2022,7,14,22,30,30.900000000000002,160,43.65
2022,7,14,23,30,28.5,50,60.910000000000004
2022,7,15,0,30,26.900000000000002,3,72.10000000000001
2022,7,15,1,30,25.900000000000002,0,76.09
2022,7,15,2,30,25.200000000000003,0,80.3
2022,7,15,3,30,24.8,0,83.23
2022,7,15,4,30,24.6,0,83.3
2022,7,15,5,30,24.3,0,82.35000000000001
2022,7,15,6,30,23.8,0,84.51
2022,7,15,7,30,23.1,0,90.02
2022,7,15,8,30,22.700000000000003,0,94.59
2022,7,15,9,30,22.6,0,96.16
2022,7,15,10,30,23,26,95.21000000000001
2022,7,15,11,30,24.6,36,88.79
2022,7,15,12,30,27.200000000000003,230,78.33
2022,7,15,13,30,29.6,455,58.09
2022,7,15,14,30,31.3,630,49.27
2022,7,15,15,30,32.2,479,46.03
2022,7,15,16,30,32.7,488,44.7
2022,7,15,17,30,33,770,43.5
2022,7,15,18,30,33,765,43.13
2022,7,15,19,30,32.4,633,44.2
2022,7,15,20,30,31.5,481,47.09
2022,7,15,21,30,30.5,267,51.13
2022,7,15,22,30,29.200000000000003,147,56.61
2022,7,15,23,30,27,107,68.53
2022,7,16,0,30,25,3,84.67
2022,7,16,1,30,24,0,89.97
2022,7,16,2,30,23.200000000000003,0,94.56
2022,7,16,3,30,22.6,0,97.35000000000001
2022,7,16,4,30,22.200000000000003,0,98.48
2022,7,16,5,30,22,0,98.69
2022,7,16,6,30,21.900000000000002,0,98.55
2022,7,16,7,30,21.8,0,98.54
2022,7,16,8,30,21.700000000000003,0,98.72
2022,7,16,9,30,21.8,0,97.69
2022,7,16,10,30,22.700000000000003,35,93.3
2022,7,16,11,30,25,197,84.26
2022,7,16,12,30,28.1,390,66.49
2022,7,16,13,30,30.3,579,51.51
2022,7,16,14,30,31.6,741,45.52
2022,7,16,15,30,32.4,861,42.25
2022,7,16,16,30,33.2,916,40.37
2022,7,16,17,30,33.7,942,39.57
2022,7,16,18,30,33.800000000000004,346,39.43
2022,7,16,19,30,33.300000000000004,60,40.57
2022,7,16,20,30,32.300000000000004,39,43.65
2022,7,16,21,30,31.1,68,48.09
2022,7,16,22,30,29.6,55,55.09
2022,7,16,23,30,27.6,24,69.82000000000001
2022,7,17,0,30,25.8,2,82.89
2022,7,17,1,30,24.3,0,90.55
2022,7,17,2,30,23.3,0,95.12
2022,7,17,3,30,22.700000000000003,0,97.02
2022,7,17,4,30,22.400000000000002,0,98.09
2022,7,17,5,30,22.200000000000003,0,99.11
2022,7,17,6,30,22,0,100
2022,7,17,7,30,21.8,0,100
2022,7,17,8,30,21.6,0,100
2022,7,17,9,30,21.8,0,99.84
2022,7,17,10,30,22.700000000000003,40,96.63
2022,7,17,11,30,24.1,197,93.41
2022,7,17,12,30,26.5,390,84.4
2022,7,17,13,30,30,575,64.45
2022,7,17,14,30,32.9,707,47.660000000000004
2022,7,17,15,30,34.6,832,41.04
2022,7,17,16,30,35.7,923,37.480000000000004
2022,7,17,17,30,36.300000000000004,940,35.26
2022,7,17,18,30,36.2,672,34.89
2022,7,17,19,30,35.300000000000004,590,36.51
2022,7,17,20,30,34.2,348,39.92
2022,7,17,21,30,33,284,44.5
2022,7,17,22,30,31.1,170,52.72
2022,7,17,23,30,28.8,34,68.35000000000001
2022,7,18,0,30,27.200000000000003,2,77.81
2022,7,18,1,30,26.400000000000002,0,82.26
2022,7,18,2,30,25.6,0,87.43
2022,7,18,3,30,25,0,90.27
2022,7,18,4,30,24.5,0,92.08
2022,7,18,5,30,24.3,0,92.42
2022,7,18,6,30,24.1,0,92.95
2022,7,18,7,30,23.8,0,94.22
2022,7,18,8,30,23.6,0,95.11
2022,7,18,9,30,23.5,0,95.85000000000001
2022,7,18,10,30,24.400000000000002,37,91.61
2022,7,18,11,30,26.400000000000002,191,83.21000000000001
2022,7,18,12,30,28.900000000000002,375,71.08
2022,7,18,13,30,31.1,568,59.31
2022,7,18,14,30,32.800000000000004,731,52.1
2022,7,18,15,30,34.1,855,47.54
2022,7,18,16,30,35,931,44.53
2022,7,18,17,30,35.7,950,42.33
2022,7,18,18,30,36.1,892,40.77
2022,7,18,19,30,36,812,40.42
2022,7,18,20,30,35.4,647,41.33
2022,7,18,21,30,34.4,455,43.230000000000004
2022,7,18,22,30,32.7,293,48.08
2022,7,18,23,30,30.5,112,57.84
2022,7,19,0,30,28.6,3,65.91
2022,7,19,1,30,27.400000000000002,0,70.93
2022,7,19,2,30,26.400000000000002,0,75.81
2022,7,19,3,30,25.8,0,78.79
2022,7,19,4,30,25.3,0,81.56
2022,7,19,5,30,24.900000000000002,0,84.4
2022,7,19,6,30,24.5,0,86.8
2022,7,19,7,30,24,0,90.14
2022,7,19,8,30,23.6,0,93.60000000000001
2022,7,19,9,30,23.5,0,95.5
2022,7,19,10,30,24.1,26,93.45
2022,7,19,11,30,25.8,187,87.44
2022,7,19,12,30,28.3,374,73.57000000000001
2022,7,19,13,30,30.8,444,58.71
2022,7,19,14,30,32.7,416,49.59
2022,7,19,15,30,33.7,363,45.97
2022,7,19,16,30,34.2,245,45.26
2022,7,19,17,30,34.6,737,44.89
2022,7,19,18,30,34.5,883,45.59
2022,7,19,19,30,34.1,747,47.14
2022,7,19,20,30,33.2,610,50.5
2022,7,19,21,30,32.2,277,53.910000000000004
2022,7,19,22,30,31.1,149,59.09
2022,7,19,23,30,29.400000000000002,66,70.62
2022,7,20,0,30,28.400000000000002,2,78.05
2022,7,20,1,30,28,0,76.04
2022,7,20,2,30,27.400000000000002,0,77
2022,7,20,3,30,26.5,0,83.2
2022,7,20,4,30,25.5,0,89.94
2022,7,20,5,30,24.700000000000003,0,93.55
2022,7,20,6,30,24.1,0,95.12
2022,7,20,7,30,23.6,0,96.11
2022,7,20,8,30,23.200000000000003,0,96.95
2022,7,20,9,30,23.1,0,96.53
2022,7,20,10,30,23.8,24,93.10000000000001
2022,7,20,11,30,26.5,190,82.66
2022,7,20,12,30,30.1,388,64.17
2022,7,20,13,30,32.6,578,46.67
2022,7,20,14,30,34.300000000000004,744,40.64
2022,7,20,15,30,35.5,869,37.09
2022,7,20,16,30,36.4,939,34.480000000000004
2022,7,20,17,30,37,955,32.68
2022,7,20,18,30,37.2,711,31.77
2022,7,20,19,30,37,696,31.96
2022,7,20,20,30,36.300000000000004,663,33.1
2022,7,20,21,30,35,484,35.63
2022,7,20,22,30,33.1,291,40.99
2022,7,20,23,30,30.400000000000002,109,53.68
2022,7,21,0,30,28.5,2,61.08
2022,7,21,1,30,27.8,0,62.2
2022,7,21,2,30,27,0,65.96000000000001
2022,7,21,3,30,26.3,0,70.02
2022,7,21,4,30,25.8,0,73.52
2022,7,21,5,30,25.5,0,76.24
2022,7,21,6,30,25.200000000000003,0,79.46000000000001
2022,7,21,7,30,24.900000000000002,0,83
2022,7,21,8,30,24.6,0,86.57000000000001
2022,7,21,9,30,24.6,0,88.43
2022,7,21,10,30,25.5,32,85.33
2022,7,21,11,30,27.6,181,77.21000000000001
2022,7,21,12,30,30.1,324,68.37
2022,7,21,13,30,31.900000000000002,499,61.86
2022,7,21,14,30,33.1,707,57.26
2022,7,21,15,30,34,734,53.59
2022,7,21,16,30,34.5,602,50.97
2022,7,21,17,30,34.7,747,49.120000000000005
2022,7,21,18,30,34.7,564,48.11
2022,7,21,19,30,34.4,42,48.44
2022,7,21,20,30,33.6,38,50.78
2022,7,21,21,30,32.4,282,55.57
2022,7,21,22,30,30.8,12,63.02
2022,7,21,23,30,28.8,38,73.9
2022,7,22,0,30,27.200000000000003,1,84.2
2022,7,22,1,30,26.200000000000003,0,91.16
2022,7,22,2,30,25.700000000000003,0,95.37
2022,7,22,3,30,25.5,0,96.78
2022,7,22,4,30,25.3,0,97.3
2022,7,22,5,30,24.8,0,99.14
2022,7,22,6,30,24.400000000000002,0,100
2022,7,22,7,30,24.1,0,100
2022,7,22,8,30,23.8,0,100
2022,7,22,9,30,23.700000000000003,0,99.52
2022,7,22,10,30,24.400000000000002,34,93.82000000000001
2022,7,22,11,30,26.3,187,83.24
2022,7,22,12,30,29.1,329,65.97
2022,7,22,13,30,31.6,508,50.15
2022,7,22,14,30,33.5,646,40.96
2022,7,22,15,30,34.9,673,35.63
2022,7,22,16,30,36,684,32.25
2022,7,22,17,30,36.800000000000004,718,30
2022,7,22,18,30,37.2,795,28.94
2022,7,22,19,30,37.2,819,28.8
2022,7,22,20,30,36.7,670,29.73
2022,7,22,21,30,35.800000000000004,487,31.560000000000002
2022,7,22,22,30,33.5,291,37.12
2022,7,22,23,30,30,108,54.06
2022,7,23,0,30,27.8,2,63.01
2022,7,23,1,30,27.1,0,63.65
2022,7,23,2,30,26.5,0,65.73
2022,7,23,3,30,25.8,0,69.57000000000001
2022,7,23,4,30,25.200000000000003,0,72.9
2022,7,23,5,30,24.6,0,76.37
2022,7,23,6,30,24.200000000000003,0,79
2022,7,23,7,30,23.8,0,81.41
2022,7,23,8,30,23.400000000000002,0,83.65
2022,7,23,9,30,23.3,0,84.18
2022,7,23,10,30,24.3,34,78.98
2022,7,23,11,30,26.900000000000002,191,67.39
2022,7,23,12,30,31,386,53.79
2022,7,23,13,30,34.4,577,38.61
2022,7,23,14,30,36.1,742,33.36
2022,7,23,15,30,37.300000000000004,866,30.47
2022,7,23,16,30,38,938,29.07
2022,7,23,17,30,38.5,949,27.92
2022,7,23,18,30,38.6,901,27.38
2022,7,23,19,30,38.300000000000004,804,27.63
2022,7,23,20,30,37.7,659,28.57
2022,7,23,21,30,36.6,481,30.64
2022,7,23,22,30,34.5,287,35.37
2022,7,23,23,30,31.1,104,54.52
2022,7,24,0,30,28.700000000000003,2,67.99
2022,7,24,1,30,27.3,0,71.76
2022,7,24,2,30,26.200000000000003,0,74.35000000000001
2022,7,24,3,30,25.3,0,77.2
2022,7,24,4,30,24.6,0,80.21000000000001
2022,7,24,5,30,24,0,82.86
2022,7,24,6,30,23.400000000000002,0,86.27
2022,7,24,7,30,22.8,0,91.28
2022,7,24,8,30,22.3,0,95.3
2022,7,24,9,30,22.3,0,95.45
2022,7,24,10,30,23.200000000000003,27,91.2
2022,7,24,11,30,25,180,84.05
2022,7,24,12,30,28.5,360,70.96000000000001
2022,7,24,13,30,32.800000000000004,562,50.24
2022,7,24,14,30,35.7,726,35.660000000000004
2022,7,24,15,30,37.300000000000004,825,30.6
2022,7,24,16,30,38.2,920,28.94
2022,7,24,17,30,38.900000000000006,938,28.05
2022,7,24,18,30,39.1,897,28.17
2022,7,24,19,30,38.900000000000006,776,29.13
2022,7,24,20,30,38.2,652,31.05
2022,7,24,21,30,36.9,472,34.01
2022,7,24,22,30,34.7,281,40.27
2022,7,24,23,30,31.900000000000002,102,53.43
2022,7,25,0,30,29.900000000000002,1,63.9
2022,7,25,1,30,28.900000000000002,0,68.82000000000001
2022,7,25,2,30,28.1,0,74.23
2022,7,25,3,30,27.400000000000002,0,78.93
2022,7,25,4,30,26.8,0,82.97
2022,7,25,5,30,26.3,0,86.71000000000001
2022,7,25,6,30,25.8,0,90.41
2022,7,25,7,30,25.3,0,94.05
2022,7,25,8,30,24.8,0,97.96000000000001
2022,7,25,9,30,24.700000000000003,0,98.94
2022,7,25,10,30,25.1,23,96.89
2022,7,25,11,30,26.400000000000002,127,91.79
2022,7,25,12,30,28.5,364,80.5
2022,7,25,13,30,30.900000000000002,555,64.52
2022,7,25,14,30,32.9,721,53.13
2022,7,25,15,30,34.5,848,46.49
2022,7,25,16,30,35.5,838,42.980000000000004
2022,7,25,17,30,35.9,689,41.83
2022,7,25,18,30,35.800000000000004,652,42.26
2022,7,25,19,30,35.1,543,44.58
2022,7,25,20,30,33.5,225,50.54
2022,7,25,21,30,31.1,38,61.79
2022,7,25,22,30,28.700000000000003,8,77.81
2022,7,25,23,30,27.1,13,88.12
2022,7,26,0,30,26.1,1,93.35000000000001
2022,7,26,1,30,25.5,0,95.39
2022,7,26,2,30,25.200000000000003,0,95.45
2022,7,26,3,30,25.1,0,94.45
2022,7,26,4,30,25,0,93.62
2022,7,26,5,30,24.8,0,93.57000000000001
2022,7,26,6,30,24.6,0,93.89
2022,7,26,7,30,24.200000000000003,0,95.58
2022,7,26,8,30,23.900000000000002,0,97.27
2022,7,26,9,30,23.900000000000002,0,97.68
2022,7,26,10,30,24.200000000000003,21,97.34
2022,7,26,11,30,24.700000000000003,162,96.2
2022,7,26,12,30,25.5,142,93.45
2022,7,26,13,30,26.6,314,88.16
2022,7,26,14,30,27.900000000000002,218,78.85000000000001
2022,7,26,15,30,29,412,71.78
2022,7,26,16,30,30,553,67.82000000000001
2022,7,26,17,30,30.6,672,65.11
2022,7,26,18,30,30.700000000000003,244,64.24
2022,7,26,19,30,30.6,168,64.53
2022,7,26,20,30,30.1,478,67.55
2022,7,26,21,30,28.700000000000003,358,74.96000000000001
2022,7,26,22,30,27,68,85.9
2022,7,26,23,30,25.8,4,94
2022,7,27,0,30,25.1,0,97.81
2022,7,27,1,30,24.700000000000003,0,99.12
2022,7,27,2,30,24.400000000000002,0,100
2022,7,27,3,30,24.3,0,99.84
2022,7,27,4,30,24.3,0,99.28
2022,7,27,5,30,24.200000000000003,0,99.56
2022,7,27,6,30,24.200000000000003,0,99.08
2022,7,27,7,30,24.1,0,99.11
2022,7,27,8,30,24,0,99.22
2022,7,27,9,30,24,0,98.86
2022,7,27,10,30,24.3,7,97.15
2022,7,27,11,30,24.900000000000002,69,95.28
2022,7,27,12,30,25.6,147,93.11
2022,7,27,13,30,26.8,297,86.57000000000001
2022,7,27,14,30,28.400000000000002,647,77.26
2022,7,27,15,30,30.400000000000002,671,67.63
2022,7,27,16,30,32.2,637,59.620000000000005
2022,7,27,17,30,33.300000000000004,735,55.17
2022,7,27,18,30,33.6,574,53.77
2022,7,27,19,30,33.1,420,55.620000000000005
2022,7,27,20,30,31.5,483,61.89
2022,7,27,21,30,29.5,172,72.33
2022,7,27,22,30,27.900000000000002,83,82.18
2022,7,27,23,30,26.8,69,89.28
2022,7,28,0,30,26.200000000000003,0,93.31
2022,7,28,1,30,25.8,0,95.48
2022,7,28,2,30,25.5,0,96.31
2022,7,28,3,30,25.200000000000003,0,96.66
2022,7,28,4,30,25.1,0,96.09
2022,7,28,5,30,25.1,0,95.31
2022,7,28,6,30,25,0,94.87
2022,7,28,7,30,24.900000000000002,0,93.83
2022,7,28,8,30,24.8,0,92.61
2022,7,28,9,30,24.700000000000003,0,92.09
2022,7,28,10,30,25.200000000000003,22,88.92
2022,7,28,11,30,26.8,165,80.39
2022,7,28,12,30,29.3,343,69.07000000000001
2022,7,28,13,30,31.400000000000002,515,61.38
2022,7,28,14,30,32.800000000000004,692,56.59
2022,7,28,15,30,33.800000000000004,820,53.120000000000005
2022,7,28,16,30,34.300000000000004,800,51.08
2022,7,28,17,30,34.2,781,50.33
2022,7,28,18,30,33.7,762,50.800000000000004
2022,7,28,19,30,33.2,600,51.88
2022,7,28,20,30,32.800000000000004,542,53.39
2022,7,28,21,30,32.2,465,56.27
2022,7,28,22,30,31.200000000000003,274,60.68
2022,7,28,23,30,29.3,79,70
2022,7,29,0,30,27.700000000000003,0,78.03
2022,7,29,1,30,26.900000000000002,0,81.26
2022,7,29,2,30,26.3,0,83.05
2022,7,29,3,30,25.900000000000002,0,84.12
2022,7,29,4,30,25.400000000000002,0,86.39
2022,7,29,5,30,25,0,88.56
2022,7,29,6,30,24.6,0,91.10000000000001
2022,7,29,7,30,24.3,0,93.16
2022,7,29,8,30,24,0,94.93
2022,7,29,9,30,24.200000000000003,0,94.22
2022,7,29,10,30,25.200000000000003,21,90.39
2022,7,29,11,30,27,158,83.29
2022,7,29,12,30,29.5,336,74.05
2022,7,29,13,30,31.700000000000003,492,63.84
2022,7,29,14,30,33.300000000000004,585,56.35
2022,7,29,15,30,34.2,714,52.480000000000004
2022,7,29,16,30,34.6,685,51.19
2022,7,29,17,30,34.9,701,50.910000000000004
2022,7,29,18,30,35.1,305,50.68
2022,7,29,19,30,35,239,50.71
2022,7,29,20,30,34.6,272,51.47
2022,7,29,21,30,33.7,250,53.42
2022,7,29,22,30,31.8,21,60.34
2022,7,29,23,30,29.1,86,78
2022,7,30,0,30,27.200000000000003,0,89.85000000000001
2022,7,30,1,30,26.200000000000003,0,94.56
2022,7,30,2,30,25.6,0,98.68
2022,7,30,3,30,25.200000000000003,0,100
2022,7,30,4,30,24.900000000000002,0,100
2022,7,30,5,30,24.5,0,100
2022,7,30,6,30,24,0,100
2022,7,30,7,30,23.400000000000002,0,100
2022,7,30,8,30,22.900000000000002,0,100
2022,7,30,9,30,22.700000000000003,0,100
2022,7,30,10,30,23.1,14,97.46000000000001
2022,7,30,11,30,24.5,136,91.42
2022,7,30,12,30,26.700000000000003,368,76.82000000000001
2022,7,30,13,30,29.1,562,56.82
2022,7,30,14,30,30.900000000000002,734,46.4
2022,7,30,15,30,32,818,42.04
2022,7,30,16,30,32.6,815,40.07
2022,7,30,17,30,32.800000000000004,933,39.43
2022,7,30,18,30,32.6,873,39.89
2022,7,30,19,30,32.2,781,41.02
2022,7,30,20,30,31.5,553,42.72
2022,7,30,21,30,30.900000000000002,474,44.12
2022,7,30,22,30,29.700000000000003,282,47.74
2022,7,30,23,30,28.1,97,58.25
2022,7,31,0,30,26.900000000000002,0,62.03
2022,7,31,1,30,25.700000000000003,0,66.23
2022,7,31,2,30,24.200000000000003,0,73.55
2022,7,31,3,30,23.1,0,79.45
2022,7,31,4,30,22.5,0,82.02
2022,7,31,5,30,22,0,84.86
2022,7,31,6,30,21.6,0,87.8
2022,7,31,7,30,21.400000000000002,0,88.84
2022,7,31,8,30,21.200000000000003,0,90.42
2022,7,31,9,30,21.400000000000002,0,90.46000000000001
2022,7,31,10,30,22.5,21,88.65
2022,7,31,11,30,24.200000000000003,78,86.61
2022,7,31,12,30,26.6,140,78.92
2022,7,31,13,30,29.200000000000003,52,66.79
2022,7,31,14,30,30.8,276,58.28
2022,7,31,15,30,31.400000000000002,352,55.81
2022,7,31,16,30,31.3,422,56.59
2022,7,31,17,30,31,209,58.29
2022,7,31,18,30,30.700000000000003,161,60.730000000000004
2022,7,31,19,30,30.1,162,64.11
2022,7,31,20,30,29.3,133,68.2
2022,7,31,21,30,28.3,227,72.5
2022,7,31,22,30,26.900000000000002,54,78.88
