Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,656810,-,-,-,45.45,-98.5,0,396,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,10,20,6,30,6.5,0,93.11
2022,10,20,7,30,5.7,0,99.59
2022,10,20,8,30,5.1000000000000005,0,100
2022,10,20,9,30,4.9,0,100
2022,10,20,10,30,4.800000000000001,0,100
2022,10,20,11,30,4.7,0,100
2022,10,20,12,30,4.9,0,100
2022,10,20,13,30,6.2,31,96.43
2022,10,20,14,30,8.1,135,84.4
2022,10,20,15,30,10.700000000000001,232,71.67
2022,10,20,16,30,14,352,59.34
2022,10,20,17,30,17.1,402,48.160000000000004
2022,10,20,18,30,19.1,447,40.54
2022,10,20,19,30,20.5,422,35.57
2022,10,20,20,30,21.3,390,32.38
2022,10,20,21,30,20.400000000000002,294,34.01
2022,10,20,22,30,17.6,152,44.56
2022,10,20,23,30,14.9,15,49.17
2022,10,21,0,30,14,0,48.89
2022,10,21,1,30,13.600000000000001,0,48.81
2022,10,21,2,30,13.100000000000001,0,49.36
2022,10,21,3,30,12.700000000000001,0,50.08
2022,10,21,4,30,12.3,0,51.93
2022,10,21,5,30,11.9,0,54.99
2022,10,21,6,30,11.8,0,57.56
2022,10,21,7,30,11.600000000000001,0,60.410000000000004
2022,10,21,8,30,10.9,0,66.08
2022,10,21,9,30,9.8,0,73.38
2022,10,21,10,30,8.700000000000001,0,79.82000000000001
2022,10,21,11,30,7.9,0,84.11
2022,10,21,12,30,7.300000000000001,0,86.84
2022,10,21,13,30,8.3,31,79.94
2022,10,21,14,30,10.700000000000001,162,66.97
2022,10,21,15,30,13.600000000000001,362,52.9
2022,10,21,16,30,16,479,41.980000000000004
2022,10,21,17,30,17.6,547,35.660000000000004
2022,10,21,18,30,18.8,561,31.02
2022,10,21,19,30,19.5,512,28.67
2022,10,21,20,30,19.5,369,28.98
2022,10,21,21,30,18.400000000000002,233,32.24
2022,10,21,22,30,15.8,118,43.08
2022,10,21,23,30,13.5,6,52.63
2022,10,22,0,30,12.4,0,54.81
2022,10,22,1,30,11.700000000000001,0,57
2022,10,22,2,30,11.100000000000001,0,59.050000000000004
2022,10,22,3,30,10.700000000000001,0,60.51
2022,10,22,4,30,10.5,0,61.44
2022,10,22,5,30,10.100000000000001,0,62.89
2022,10,22,6,30,9.700000000000001,0,64.58
2022,10,22,7,30,9.3,0,67.26
2022,10,22,8,30,9,0,70.10000000000001
2022,10,22,9,30,8.6,0,73.16
2022,10,22,10,30,8.200000000000001,0,76.13
2022,10,22,11,30,7.7,0,79.41
2022,10,22,12,30,7.300000000000001,0,82.13
2022,10,22,13,30,7.7,25,80.33
2022,10,22,14,30,9.200000000000001,57,73.13
2022,10,22,15,30,11.200000000000001,235,64.84
2022,10,22,16,30,13.200000000000001,285,57.71
2022,10,22,17,30,14.8,366,52.61
2022,10,22,18,30,16,467,49.24
2022,10,22,19,30,16.8,362,47.38
2022,10,22,20,30,17.1,332,47.03
2022,10,22,21,30,16.7,131,48.28
2022,10,22,22,30,15.3,113,56.44
2022,10,22,23,30,13.700000000000001,8,59.52
2022,10,23,0,30,12.5,0,59.83
2022,10,23,1,30,11.4,0,63.160000000000004
2022,10,23,2,30,10.5,0,66.05
2022,10,23,3,30,9.5,0,69.92
2022,10,23,4,30,8.5,0,74.31
2022,10,23,5,30,7.800000000000001,0,77.66
2022,10,23,6,30,7.5,0,79.64
2022,10,23,7,30,7.4,0,81.39
2022,10,23,8,30,7.1000000000000005,0,85.16
2022,10,23,9,30,6.9,0,88.27
2022,10,23,10,30,6.9,0,90.32000000000001
2022,10,23,11,30,6.9,0,93.71000000000001
2022,10,23,12,30,7.1000000000000005,0,97.67
2022,10,23,13,30,8.700000000000001,48,93.65
2022,10,23,14,30,11.8,194,84.79
2022,10,23,15,30,15.100000000000001,340,80.17
2022,10,23,16,30,18,454,74.03
2022,10,23,17,30,20.5,522,65.16
2022,10,23,18,30,22.3,463,57.58
2022,10,23,19,30,23.3,193,53.24
2022,10,23,20,30,23.6,141,51.43
2022,10,23,21,30,23.1,112,53.26
2022,10,23,22,30,21.6,33,58.54
2022,10,23,23,30,20,6,62.84
2022,10,24,0,30,19.1,0,64.74
2022,10,24,1,30,18.1,0,68.17
2022,10,24,2,30,16.6,0,72.95
2022,10,24,3,30,14.600000000000001,0,80.5
2022,10,24,4,30,12.700000000000001,0,90.01
2022,10,24,5,30,11.3,0,95.07000000000001
2022,10,24,6,30,10.100000000000001,0,94.8
2022,10,24,7,30,8.9,0,90.28
2022,10,24,8,30,8,0,83.23
2022,10,24,9,30,7.2,0,79.9
2022,10,24,10,30,6.300000000000001,0,77.66
2022,10,24,11,30,5.6000000000000005,0,74.68
2022,10,24,12,30,5.2,0,70.95
2022,10,24,13,30,5.300000000000001,14,64.8
2022,10,24,14,30,5.9,49,57.72
2022,10,24,15,30,6.7,104,51.410000000000004
2022,10,24,16,30,7.5,207,47.050000000000004
2022,10,24,17,30,7.800000000000001,281,44.910000000000004
2022,10,24,18,30,7.800000000000001,275,43.59
2022,10,24,19,30,7.800000000000001,243,42.45
2022,10,24,20,30,7.7,230,42.38
2022,10,24,21,30,7,76,44.660000000000004
2022,10,24,22,30,5.800000000000001,18,49.160000000000004
2022,10,24,23,30,4.7,2,54.68
2022,10,25,0,30,3.9000000000000004,0,60.77
2022,10,25,1,30,3.1,0,68.31
2022,10,25,2,30,2.6,0,74.47
2022,10,25,3,30,2.4000000000000004,0,78.38
2022,10,25,4,30,2.4000000000000004,0,80.73
2022,10,25,5,30,2.4000000000000004,0,82.22
2022,10,25,6,30,1.9000000000000001,0,85.41
2022,10,25,7,30,1.2000000000000002,0,87.95
2022,10,25,8,30,0.6000000000000001,0,89.44
2022,10,25,9,30,0,0,90.85000000000001
2022,10,25,10,30,-0.5,0,91.45
2022,10,25,11,30,-0.8,0,91.06
2022,10,25,12,30,-1,0,90.81
2022,10,25,13,30,0.1,37,83.19
2022,10,25,14,30,2.6,197,71.14
2022,10,25,15,30,5.7,350,59.52
2022,10,25,16,30,9,470,48.03
2022,10,25,17,30,12,544,40.160000000000004
2022,10,25,18,30,13.8,564,37
2022,10,25,19,30,14.200000000000001,521,36.42
2022,10,25,20,30,13.600000000000001,429,38.54
2022,10,25,21,30,12.5,293,41.59
2022,10,25,22,30,10.4,135,46.410000000000004
2022,10,25,23,30,7.800000000000001,6,54.36
2022,10,26,0,30,5.5,0,63.61
2022,10,26,1,30,3.9000000000000004,0,70.60000000000001
2022,10,26,2,30,2.6,0,76.42
2022,10,26,3,30,1.9000000000000001,0,79.39
2022,10,26,4,30,1.9000000000000001,0,78.23
2022,10,26,5,30,2.2,0,75.47
2022,10,26,6,30,1.8,0,77.06
2022,10,26,7,30,1,0,81.63
2022,10,26,8,30,0.1,0,87.61
2022,10,26,9,30,-0.4,0,91.84
2022,10,26,10,30,-0.6000000000000001,0,94.57000000000001
2022,10,26,11,30,-0.9,0,97.79
2022,10,26,12,30,-1.1,0,100
2022,10,26,13,30,0.4,43,90.96000000000001
2022,10,26,14,30,3.4000000000000004,194,74.73
2022,10,26,15,30,6.300000000000001,348,62.18
2022,10,26,16,30,9.5,468,51.01
2022,10,26,17,30,12.600000000000001,539,40.85
2022,10,26,18,30,14.700000000000001,556,32.32
2022,10,26,19,30,15.4,513,28.54
2022,10,26,20,30,15.3,420,27.78
2022,10,26,21,30,14.100000000000001,219,30.28
2022,10,26,22,30,12.3,66,46.13
2022,10,26,23,30,10.200000000000001,2,44.36
2022,10,27,0,30,8.200000000000001,0,49.06
2022,10,27,1,30,7.1000000000000005,0,53.74
2022,10,27,2,30,6.9,0,54.620000000000005
2022,10,27,3,30,6.9,0,55.07
2022,10,27,4,30,6.800000000000001,0,57.68
2022,10,27,5,30,6.7,0,63.88
2022,10,27,6,30,6.6000000000000005,0,74.94
2022,10,27,7,30,6.2,0,88.96000000000001
2022,10,27,8,30,6.1000000000000005,0,97.27
2022,10,27,9,30,6.300000000000001,0,98.36
2022,10,27,10,30,6.4,0,98.07000000000001
2022,10,27,11,30,5.9,0,100
2022,10,27,12,30,5.6000000000000005,0,98.96000000000001
2022,10,27,13,30,6.2,19,91.75
2022,10,27,14,30,7.7,137,82.35000000000001
2022,10,27,15,30,9.700000000000001,236,72.06
2022,10,27,16,30,11.600000000000001,412,60.77
2022,10,27,17,30,13,517,54.910000000000004
2022,10,27,18,30,14,363,51.35
2022,10,27,19,30,14.5,486,49.08
2022,10,27,20,30,14.5,409,48.21
2022,10,27,21,30,13.9,277,49.45
2022,10,27,22,30,11.700000000000001,121,58.09
2022,10,27,23,30,9.4,3,69.36
2022,10,28,0,30,8.6,0,73.01
2022,10,28,1,30,8.1,0,77.34
2022,10,28,2,30,7.300000000000001,0,83.46000000000001
2022,10,28,3,30,6.5,0,89.82000000000001
2022,10,28,4,30,5.9,0,94.84
2022,10,28,5,30,5.5,0,98.18
2022,10,28,6,30,5.1000000000000005,0,100
2022,10,28,7,30,5.2,0,99.05
2022,10,28,8,30,5.2,0,98.19
2022,10,28,9,30,5,0,99.04
2022,10,28,10,30,4.9,0,96.8
2022,10,28,11,30,4.6000000000000005,0,98.23
2022,10,28,12,30,4.3,0,98.63
2022,10,28,13,30,4.5,36,94.89
2022,10,28,14,30,5.800000000000001,127,85.93
2022,10,28,15,30,8.3,276,72.02
2022,10,28,16,30,11.4,355,57.52
2022,10,28,17,30,14.4,528,44.77
2022,10,28,18,30,16.6,542,35.37
2022,10,28,19,30,18,503,28.580000000000002
2022,10,28,20,30,18.400000000000002,411,25.73
2022,10,28,21,30,17.3,246,26.68
2022,10,28,22,30,14,115,37.32
2022,10,28,23,30,11,2,46.6
2022,10,29,0,30,10,0,47.730000000000004
2022,10,29,1,30,9.700000000000001,0,49.18
2022,10,29,2,30,9.5,0,51.71
2022,10,29,3,30,8.8,0,55.99
2022,10,29,4,30,8,0,60.300000000000004
2022,10,29,5,30,7.2,0,63.92
2022,10,29,6,30,6.300000000000001,0,68.22
2022,10,29,7,30,5.4,0,72.42
2022,10,29,8,30,4.5,0,76.55
2022,10,29,9,30,3.7,0,79.9
2022,10,29,10,30,2.8000000000000003,0,83.45
2022,10,29,11,30,2.1,0,86.33
2022,10,29,12,30,1.5,0,89.78
2022,10,29,13,30,2.1,20,86.86
2022,10,29,14,30,4.2,127,76.11
2022,10,29,15,30,6.7,223,63.79
2022,10,29,16,30,9.600000000000001,351,50.21
2022,10,29,17,30,12,418,41.300000000000004
2022,10,29,18,30,14,472,35.25
2022,10,29,19,30,15.600000000000001,433,31.150000000000002
2022,10,29,20,30,16.5,381,29.11
2022,10,29,21,30,15.700000000000001,236,31.01
2022,10,29,22,30,13.100000000000001,94,47.89
2022,10,29,23,30,10.8,1,49.870000000000005
2022,10,30,0,30,9.600000000000001,0,51.44
2022,10,30,1,30,8.6,0,55.17
2022,10,30,2,30,7.800000000000001,0,58.88
2022,10,30,3,30,7.1000000000000005,0,62.64
2022,10,30,4,30,6.4,0,66.86
2022,10,30,5,30,5.9,0,70.5
2022,10,30,6,30,5.4,0,74.06
2022,10,30,7,30,4.9,0,77.27
2022,10,30,8,30,4.5,0,79.31
2022,10,30,9,30,3.9000000000000004,0,81.49
2022,10,30,10,30,3.3000000000000003,0,82.52
2022,10,30,11,30,2.7,0,82.71000000000001
2022,10,30,12,30,2.2,0,82.24
2022,10,30,13,30,3.3000000000000003,19,73.41
2022,10,30,14,30,6,136,61.45
2022,10,30,15,30,8.8,279,50.550000000000004
2022,10,30,16,30,12,343,42.63
2022,10,30,17,30,15,400,33.95
2022,10,30,18,30,16.6,424,28.740000000000002
2022,10,30,19,30,17.2,472,26.38
2022,10,30,20,30,17.3,407,25.2
2022,10,30,21,30,16,271,27.07
2022,10,30,22,30,13.5,113,44.38
2022,10,30,23,30,10.9,2,42.26
2022,10,31,0,30,8.9,0,45.79
2022,10,31,1,30,7.5,0,49.56
2022,10,31,2,30,6.6000000000000005,0,51.910000000000004
2022,10,31,3,30,6.2,0,52.31
2022,10,31,4,30,6,0,52.27
2022,10,31,5,30,5.7,0,53
2022,10,31,6,30,5.300000000000001,0,54.45
2022,10,31,7,30,5,0,55.800000000000004
2022,10,31,8,30,4.6000000000000005,0,58.47
2022,10,31,9,30,3.9000000000000004,0,63.84
2022,10,31,10,30,3.2,0,69.98
2022,10,31,11,30,2.5,0,76.53
2022,10,31,12,30,2,0,81.64
2022,10,31,13,30,3,13,77.45
2022,10,31,14,30,5.300000000000001,127,67.14
2022,10,31,15,30,8,203,57.160000000000004
2022,10,31,16,30,11.4,313,47.21
2022,10,31,17,30,14.700000000000001,378,38.28
2022,10,31,18,30,17.2,455,32.3
2022,10,31,19,30,18.7,424,28.73
2022,10,31,20,30,19.200000000000003,297,27.78
2022,10,31,21,30,17.8,244,32.1
2022,10,31,22,30,14.8,89,51.870000000000005
2022,10,31,23,30,12.3,0,49.94
2022,11,1,0,30,10.9,0,51.54
2022,11,1,1,30,10,0,53.76
2022,11,1,2,30,9.4,0,55.03
2022,11,1,3,30,8.9,0,56
2022,11,1,4,30,8.4,0,57.07
2022,11,1,5,30,8,0,57.81
2022,11,1,6,30,7.5,0,59.07
2022,11,1,7,30,7,0,60.59
2022,11,1,8,30,6.5,0,62.22
2022,11,1,9,30,6.1000000000000005,0,63.39
2022,11,1,10,30,6,0,63.120000000000005
2022,11,1,11,30,6,0,62.29
2022,11,1,12,30,6.1000000000000005,0,61.120000000000005
2022,11,1,13,30,6.800000000000001,17,57.61
2022,11,1,14,30,9,109,54.08
2022,11,1,15,30,11.700000000000001,214,43.92
2022,11,1,16,30,14.4,307,37.75
2022,11,1,17,30,17.6,391,33.18
2022,11,1,18,30,20.3,434,27.27
2022,11,1,19,30,21.700000000000003,474,23.39
2022,11,1,20,30,21.8,366,22.990000000000002
2022,11,1,21,30,19.8,251,28.07
2022,11,1,22,30,16.3,101,41.59
2022,11,1,23,30,13.9,0,47.12
2022,11,2,0,30,13.200000000000001,0,49.06
2022,11,2,1,30,12.9,0,51.04
2022,11,2,2,30,12.600000000000001,0,53.27
2022,11,2,3,30,12.100000000000001,0,56.51
2022,11,2,4,30,11.5,0,60.620000000000005
2022,11,2,5,30,11,0,64.05
2022,11,2,6,30,10.700000000000001,0,66.62
2022,11,2,7,30,10.600000000000001,0,68.51
2022,11,2,8,30,10.600000000000001,0,69.75
2022,11,2,9,30,10.700000000000001,0,70.15
2022,11,2,10,30,10.600000000000001,0,71.38
2022,11,2,11,30,10.600000000000001,0,72.54
2022,11,2,12,30,10.4,0,75.35000000000001
2022,11,2,13,30,11,12,75.09
2022,11,2,14,30,12.9,117,70.10000000000001
2022,11,2,15,30,15.4,279,64
2022,11,2,16,30,17.8,373,58.71
2022,11,2,17,30,19.5,422,53.870000000000005
2022,11,2,18,30,20.200000000000003,378,51.39
2022,11,2,19,30,20.6,412,49.57
2022,11,2,20,30,20.700000000000003,307,48.660000000000004
2022,11,2,21,30,20.1,175,50.26
2022,11,2,22,30,18,94,57.620000000000005
2022,11,2,23,30,15.9,0,64.68
2022,11,3,0,30,14.600000000000001,0,68.44
2022,11,3,1,30,13.4,0,71.65
2022,11,3,2,30,12.100000000000001,0,75.14
2022,11,3,3,30,11,0,77.62
2022,11,3,4,30,10,0,79.82000000000001
2022,11,3,5,30,9.200000000000001,0,81.08
2022,11,3,6,30,8.6,0,80.98
2022,11,3,7,30,8.200000000000001,0,80.07000000000001
2022,11,3,8,30,7.7,0,80.76
2022,11,3,9,30,6.9,0,83.04
2022,11,3,10,30,6.1000000000000005,0,85.16
2022,11,3,11,30,5.4,0,87.24
2022,11,3,12,30,4.9,0,87.8
2022,11,3,13,30,4.800000000000001,8,84.44
2022,11,3,14,30,5.2,15,77.33
2022,11,3,15,30,5.7,51,69.62
2022,11,3,16,30,6.4,86,59.72
2022,11,3,17,30,7.1000000000000005,36,49.64
2022,11,3,18,30,7.5,108,42.42
2022,11,3,19,30,7.5,89,38.89
2022,11,3,20,30,7.2,58,38.39
2022,11,3,21,30,6.7,27,39.97
2022,11,3,22,30,5.4,19,44
2022,11,3,23,30,3.9000000000000004,0,49.08
2022,11,4,0,30,2.6,0,54.49
2022,11,4,1,30,1.5,0,61.5
2022,11,4,2,30,0.9,0,68.14
2022,11,4,3,30,0.9,0,67.24
2022,11,4,4,30,0.9,0,63.65
2022,11,4,5,30,0.8,0,61.59
2022,11,4,6,30,0.5,0,61.17
2022,11,4,7,30,-0.1,0,62.63
2022,11,4,8,30,-0.8,0,64.94
2022,11,4,9,30,-1.4000000000000001,0,67.17
2022,11,4,10,30,-1.6,0,68.61
2022,11,4,11,30,-1.9000000000000001,0,70.81
2022,11,4,12,30,-2.6,0,73.51
2022,11,4,13,30,-2.1,9,69.78
2022,11,4,14,30,-0.30000000000000004,122,61.67
2022,11,4,15,30,1.4000000000000001,301,51.32
2022,11,4,16,30,2.9000000000000004,429,45.410000000000004
2022,11,4,17,30,4.4,503,41.21
2022,11,4,18,30,5.6000000000000005,520,37.76
2022,11,4,19,30,6.4,480,34.84
2022,11,4,20,30,6.7,388,32.87
2022,11,4,21,30,6.1000000000000005,252,33.45
2022,11,4,22,30,4.4,96,44.02
2022,11,4,23,30,1.9000000000000001,0,49.4
2022,11,5,0,30,0.2,0,54.370000000000005
2022,11,5,1,30,-0.7000000000000001,0,57.33
2022,11,5,2,30,-1.4000000000000001,0,60.19
2022,11,5,3,30,-2,0,62.39
2022,11,5,4,30,-2.5,0,64.12
2022,11,5,5,30,-3,0,66.39
2022,11,5,6,30,-3.5,0,68.98
2022,11,5,7,30,-3.7,0,70.58
2022,11,5,8,30,-3.8000000000000003,0,71.97
2022,11,5,9,30,-4,0,74.05
2022,11,5,10,30,-4.3,0,76.71000000000001
2022,11,5,11,30,-4.3,0,77.44
2022,11,5,12,30,-4.2,0,77.5
2022,11,5,13,30,-3.4000000000000004,9,73.69
2022,11,5,14,30,-1.6,136,65.75
2022,11,5,15,30,1.4000000000000001,301,54.550000000000004
2022,11,5,16,30,4.4,417,42.12
2022,11,5,17,30,6.5,484,35.14
2022,11,5,18,30,8,489,31.68
2022,11,5,19,30,9,330,29.85
2022,11,5,20,30,9.3,95,29.53
2022,11,5,21,30,8.4,171,32.33
2022,11,5,22,30,6.6000000000000005,27,42.5
2022,11,5,23,30,5.4,0,49.26
2022,11,6,0,30,5.300000000000001,0,49.44
2022,11,6,1,30,5.300000000000001,0,50.33
2022,11,6,2,30,5.5,0,52.2
2022,11,6,3,30,5.9,0,57.52
2022,11,6,4,30,6.300000000000001,0,63.57
2022,11,6,5,30,6.7,0,62.870000000000005
2022,11,6,6,30,6.2,0,59.61
2022,11,6,7,30,5.1000000000000005,0,58.76
2022,11,6,8,30,4.4,0,55.04
2022,11,6,9,30,4,0,48.6
2022,11,6,10,30,3.7,0,44.89
2022,11,6,11,30,3,0,46.4
2022,11,6,12,30,2,0,50.550000000000004
2022,11,6,13,30,1.4000000000000001,14,52.93
2022,11,6,14,30,1.8,143,51.26
2022,11,6,15,30,2.7,292,47.53
2022,11,6,16,30,3.7,411,42.85
2022,11,6,17,30,4.5,484,37.63
2022,11,6,18,30,5.1000000000000005,501,32.730000000000004
2022,11,6,19,30,5.300000000000001,458,29.75
2022,11,6,20,30,5.1000000000000005,368,28.48
2022,11,6,21,30,4.4,237,28.94
2022,11,6,22,30,3,84,31.54
2022,11,6,23,30,1.5,0,35.39
2022,11,7,0,30,0.30000000000000004,0,38.99
2022,11,7,1,30,-0.8,0,42.300000000000004
2022,11,7,2,30,-1.7000000000000002,0,44.9
2022,11,7,3,30,-2.5,0,47
2022,11,7,4,30,-3.4000000000000004,0,49.67
2022,11,7,5,30,-4.3,0,52.800000000000004
2022,11,7,6,30,-5.2,0,56.800000000000004
2022,11,7,7,30,-5.9,0,60.63
2022,11,7,8,30,-6.300000000000001,0,63.300000000000004
2022,11,7,9,30,-6.4,0,64.5
2022,11,7,10,30,-6.5,0,65.6
2022,11,7,11,30,-6.4,0,65.66
2022,11,7,12,30,-6,0,64.53
2022,11,7,13,30,-5.1000000000000005,4,60.910000000000004
2022,11,7,14,30,-4,17,56.34
2022,11,7,15,30,-3,86,53.4
2022,11,7,16,30,-1.8,14,50.42
2022,11,7,17,30,-0.30000000000000004,10,47.01
2022,11,7,18,30,1.1,10,45.11
2022,11,7,19,30,2.3000000000000003,13,44.57
2022,11,7,20,30,3.1,112,44.31
2022,11,7,21,30,3,86,45.36
2022,11,7,22,30,1.5,36,51.54
2022,11,7,23,30,0.1,0,57.63
2022,11,8,0,30,-0.6000000000000001,0,60.33
2022,11,8,1,30,-1.2000000000000002,0,63.39
2022,11,8,2,30,-1.3,0,63.97
2022,11,8,3,30,-1,0,62.01
2022,11,8,4,30,-0.6000000000000001,0,59.45
2022,11,8,5,30,-0.6000000000000001,0,59.74
2022,11,8,6,30,-0.8,0,61.67
2022,11,8,7,30,-1,0,64.17
2022,11,8,8,30,-1,0,66.22
2022,11,8,9,30,-0.8,0,67.46000000000001
2022,11,8,10,30,-0.6000000000000001,0,68.71000000000001
2022,11,8,11,30,-0.4,0,69.65
2022,11,8,12,30,-0.1,0,69.67
2022,11,8,13,30,1.2000000000000002,5,64.81
2022,11,8,14,30,3.1,47,60.13
2022,11,8,15,30,4.4,6,61.85
2022,11,8,16,30,5.300000000000001,7,63.99
2022,11,8,17,30,6.300000000000001,18,64.39
2022,11,8,18,30,7.5,105,63.54
2022,11,8,19,30,8.700000000000001,239,63.57
2022,11,8,20,30,9.600000000000001,127,65.54
2022,11,8,21,30,9.4,17,72.02
2022,11,8,22,30,8.3,20,79.69
2022,11,8,23,30,7,0,87.54
2022,11,9,0,30,5.9,0,93.66
2022,11,9,1,30,4.800000000000001,0,96.34
2022,11,9,2,30,3.7,0,94.67
2022,11,9,3,30,2.5,0,91.46000000000001
2022,11,9,4,30,1.4000000000000001,0,87.44
2022,11,9,5,30,0.4,0,84.12
2022,11,9,6,30,-0.4,0,82.5
2022,11,9,7,30,-1,0,82.32000000000001
2022,11,9,8,30,-1.4000000000000001,0,82.46000000000001
2022,11,9,9,30,-1.6,0,82.42
2022,11,9,10,30,-1.7000000000000002,0,83.28
2022,11,9,11,30,-1.3,0,82.85000000000001
2022,11,9,12,30,-1,0,83.54
2022,11,9,13,30,-0.7000000000000001,8,83.07000000000001
2022,11,9,14,30,0.1,13,79.28
2022,11,9,15,30,1.5,22,74.04
2022,11,9,16,30,3.1,8,69.11
2022,11,9,17,30,4.6000000000000005,19,64.94
2022,11,9,18,30,5.6000000000000005,40,62.38
2022,11,9,19,30,6.1000000000000005,29,60.9
2022,11,9,20,30,6,69,60.94
2022,11,9,21,30,4.9,190,64.45
2022,11,9,22,30,2.9000000000000004,51,72
2022,11,9,23,30,1.1,0,78.48
2022,11,10,0,30,0.2,0,80.04
2022,11,10,1,30,-0.30000000000000004,0,80.61
2022,11,10,2,30,-0.6000000000000001,0,81.4
2022,11,10,3,30,-0.8,0,82.23
2022,11,10,4,30,-1.2000000000000002,0,84.42
2022,11,10,5,30,-1.7000000000000002,0,86.95
2022,11,10,6,30,-2.2,0,88.17
2022,11,10,7,30,-2.8000000000000003,0,89.39
2022,11,10,8,30,-3.2,0,89.12
2022,11,10,9,30,-3.4000000000000004,0,87.09
2022,11,10,10,30,-3.7,0,85.89
2022,11,10,11,30,-4,0,84.89
2022,11,10,12,30,-4.1000000000000005,0,83.66
2022,11,10,13,30,-4.2,3,83
2022,11,10,14,30,-4.1000000000000005,65,81.57000000000001
2022,11,10,15,30,-3.9000000000000004,104,79.79
2022,11,10,16,30,-3.4000000000000004,288,76.26
2022,11,10,17,30,-3,94,74.15
2022,11,10,18,30,-2.8000000000000003,222,72.71000000000001
2022,11,10,19,30,-2.9000000000000004,181,71.8
2022,11,10,20,30,-3.4000000000000004,77,71.7
2022,11,10,21,30,-4.3,47,72.60000000000001
2022,11,10,22,30,-5.4,28,74.91
2022,11,10,23,30,-6.2,0,76.23
2022,11,11,0,30,-6.800000000000001,0,77.74
2022,11,11,1,30,-7.2,0,78.59
2022,11,11,2,30,-7.4,0,78.09
2022,11,11,3,30,-7.5,0,77.17
2022,11,11,4,30,-7.6000000000000005,0,76.49
2022,11,11,5,30,-7.6000000000000005,0,75.42
2022,11,11,6,30,-7.6000000000000005,0,75.4
2022,11,11,7,30,-7.7,0,76.52
2022,11,11,8,30,-7.9,0,77.57000000000001
2022,11,11,9,30,-8.200000000000001,0,78.21000000000001
2022,11,11,10,30,-8.5,0,78.32000000000001
2022,11,11,11,30,-8.700000000000001,0,77.89
2022,11,11,12,30,-8.700000000000001,0,76.62
2022,11,11,13,30,-8.5,2,74.87
2022,11,11,14,30,-7.9,40,72.59
2022,11,11,15,30,-7.1000000000000005,65,70.13
2022,11,11,16,30,-6.4,125,67.92
2022,11,11,17,30,-5.800000000000001,163,66.23
2022,11,11,18,30,-5.2,190,64.46000000000001
2022,11,11,19,30,-4.9,198,63.76
2022,11,11,20,30,-4.9,124,64.09
2022,11,11,21,30,-5.6000000000000005,63,66.84
2022,11,11,22,30,-7.2,32,72.69
2022,11,11,23,30,-9.200000000000001,0,75.60000000000001
2022,11,12,0,30,-10.8,0,75.68
2022,11,12,1,30,-11.5,0,74.21000000000001
2022,11,12,2,30,-11.700000000000001,0,72.17
2022,11,12,3,30,-11.3,0,69.26
2022,11,12,4,30,-10.9,0,67.6
2022,11,12,5,30,-10.5,0,66.26
2022,11,12,6,30,-10.200000000000001,0,65.55
2022,11,12,7,30,-10.100000000000001,0,65.42
2022,11,12,8,30,-10.3,0,65.82000000000001
2022,11,12,9,30,-11,0,67.58
2022,11,12,10,30,-11.9,0,68.42
2022,11,12,11,30,-12.5,0,68.73
2022,11,12,12,30,-12.5,0,68.46000000000001
2022,11,12,13,30,-11.9,2,67.16
2022,11,12,14,30,-10.100000000000001,38,63.38
2022,11,12,15,30,-8.200000000000001,114,67.21000000000001
2022,11,12,16,30,-7.1000000000000005,159,66.84
2022,11,12,17,30,-6.5,233,66.37
2022,11,12,18,30,-6,288,65.88
2022,11,12,19,30,-5.800000000000001,288,65.97
2022,11,12,20,30,-5.800000000000001,194,65.64
2022,11,12,21,30,-6.4,98,67.39
2022,11,12,22,30,-7.800000000000001,34,71.43
2022,11,12,23,30,-9.3,0,70.53
2022,11,13,0,30,-10.200000000000001,0,72.74
2022,11,13,1,30,-10.700000000000001,0,74.84
2022,11,13,2,30,-10.9,0,75.06
2022,11,13,3,30,-10.9,0,74.85000000000001
2022,11,13,4,30,-10.8,0,73.93
2022,11,13,5,30,-10.8,0,73.36
2022,11,13,6,30,-10.700000000000001,0,72.25
2022,11,13,7,30,-10.700000000000001,0,71.85000000000001
