Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1252854,-,-,-,42.65,-73.74,0,36,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,10,30,22,30,7.7,0,80.97
2022,10,30,23,30,7.4,0,77.74
2022,10,31,0,30,7.7,0,72.86
2022,10,31,1,30,7.9,0,70.83
2022,10,31,2,30,7.6000000000000005,0,72.46000000000001
2022,10,31,3,30,7.300000000000001,0,75.62
2022,10,31,4,30,7.2,0,77.95
2022,10,31,5,30,7.1000000000000005,0,80.89
2022,10,31,6,30,6.5,0,86.87
2022,10,31,7,30,5.6000000000000005,0,93.72
2022,10,31,8,30,4.800000000000001,0,99.7
2022,10,31,9,30,4.3,0,100
2022,10,31,10,30,4.2,0,100
2022,10,31,11,30,5.6000000000000005,6,97.93
2022,10,31,12,30,8.1,116,84.71000000000001
2022,10,31,13,30,10.8,262,75.31
2022,10,31,14,30,13.4,266,65.39
2022,10,31,15,30,15.600000000000001,408,56.07
2022,10,31,16,30,17,325,51.14
2022,10,31,17,30,17.900000000000002,379,49.71
2022,10,31,18,30,17.5,319,53.63
2022,10,31,19,30,15.600000000000001,191,70.11
2022,10,31,20,30,13.8,80,85.67
2022,10,31,21,30,13,5,88.13
2022,10,31,22,30,12.8,0,88.53
2022,10,31,23,30,12.5,0,91.18
2022,11,1,0,30,12.3,0,92.79
2022,11,1,1,30,12.100000000000001,0,93.81
2022,11,1,2,30,11.9,0,94.8
2022,11,1,3,30,11.700000000000001,0,95.74000000000001
2022,11,1,4,30,11.5,0,96.97
2022,11,1,5,30,11.4,0,96.91
2022,11,1,6,30,11.4,0,96.69
2022,11,1,7,30,11.9,0,93.99
2022,11,1,8,30,12,0,96.92
2022,11,1,9,30,11.600000000000001,0,97.59
2022,11,1,10,30,11.200000000000001,0,97.32000000000001
2022,11,1,11,30,11.600000000000001,2,92.5
2022,11,1,12,30,13,29,90.24
2022,11,1,13,30,14.8,53,88.93
2022,11,1,14,30,16.900000000000002,141,84.08
2022,11,1,15,30,18.900000000000002,444,76.71000000000001
2022,11,1,16,30,20,369,70.33
2022,11,1,17,30,19.900000000000002,264,70.36
2022,11,1,18,30,19.1,133,75.23
2022,11,1,19,30,18.2,174,82.62
2022,11,1,20,30,17,74,90.78
2022,11,1,21,30,15.200000000000001,11,99.08
2022,11,1,22,30,14.100000000000001,0,99.7
2022,11,1,23,30,13.8,0,99.53
2022,11,2,0,30,13.600000000000001,0,98.13
2022,11,2,1,30,13.3,0,98.69
2022,11,2,2,30,12.9,0,98.7
2022,11,2,3,30,12.5,0,98.13
2022,11,2,4,30,12.200000000000001,0,97.44
2022,11,2,5,30,11.9,0,97.64
2022,11,2,6,30,11.3,0,98.96000000000001
2022,11,2,7,30,10.600000000000001,0,99.16
2022,11,2,8,30,10.100000000000001,0,98.31
2022,11,2,9,30,9.600000000000001,0,98.22
2022,11,2,10,30,9.3,0,97.21000000000001
2022,11,2,11,30,9.3,5,94.58
2022,11,2,12,30,10.5,89,88.46000000000001
2022,11,2,13,30,12.700000000000001,291,81.68
2022,11,2,14,30,15.3,345,69.79
2022,11,2,15,30,17.3,419,55.97
2022,11,2,16,30,18.3,556,49.68
2022,11,2,17,30,18.7,535,46.96
2022,11,2,18,30,18.6,457,46.67
2022,11,2,19,30,17.8,332,49.88
2022,11,2,20,30,15.5,176,64.4
2022,11,2,21,30,12.3,26,87.88
2022,11,2,22,30,10.5,0,82.79
2022,11,2,23,30,9.8,0,82.31
2022,11,3,0,30,9.200000000000001,0,80.99
2022,11,3,1,30,8.9,0,78.10000000000001
2022,11,3,2,30,8.6,0,75.69
2022,11,3,3,30,8.200000000000001,0,74.52
2022,11,3,4,30,7.7,0,74.78
2022,11,3,5,30,7.1000000000000005,0,76.14
2022,11,3,6,30,6.6000000000000005,0,77.38
2022,11,3,7,30,6.2,0,78.39
2022,11,3,8,30,5.5,0,80.86
2022,11,3,9,30,4.6000000000000005,0,84.60000000000001
2022,11,3,10,30,3.9000000000000004,0,87.46000000000001
2022,11,3,11,30,4.5,5,82.23
2022,11,3,12,30,7.2,125,70.76
2022,11,3,13,30,10.600000000000001,284,56.730000000000004
2022,11,3,14,30,13.9,417,50.300000000000004
2022,11,3,15,30,16.7,507,47.67
2022,11,3,16,30,18.5,542,47.92
2022,11,3,17,30,19.400000000000002,520,49.02
2022,11,3,18,30,19.5,443,50.96
2022,11,3,19,30,18.7,319,55.7
2022,11,3,20,30,16.1,166,74.58
2022,11,3,21,30,12.9,23,92.13
2022,11,3,22,30,11.9,0,88.7
2022,11,3,23,30,11.8,0,87.49
2022,11,4,0,30,11.200000000000001,0,88.91
2022,11,4,1,30,10.5,0,91.35000000000001
2022,11,4,2,30,9.8,0,94.44
2022,11,4,3,30,9,0,98.51
2022,11,4,4,30,8.4,0,100
2022,11,4,5,30,8,0,100
2022,11,4,6,30,7.9,0,100
2022,11,4,7,30,7.9,0,100
2022,11,4,8,30,7.9,0,100
2022,11,4,9,30,7.7,0,100
2022,11,4,10,30,7.800000000000001,0,98.03
2022,11,4,11,30,8.5,2,93.58
2022,11,4,12,30,10.200000000000001,117,84.87
2022,11,4,13,30,12.8,274,74.39
2022,11,4,14,30,15.700000000000001,407,65.15
2022,11,4,15,30,18.1,496,59.15
2022,11,4,16,30,19.6,532,55.74
2022,11,4,17,30,20.3,510,54.28
2022,11,4,18,30,20.400000000000002,435,55.01
2022,11,4,19,30,19.700000000000003,307,59.26
2022,11,4,20,30,18,122,69.15
2022,11,4,21,30,15.8,15,79.76
2022,11,4,22,30,14.700000000000001,0,83.95
2022,11,4,23,30,14.3,0,85.66
2022,11,5,0,30,13.700000000000001,0,89.08
2022,11,5,1,30,13.3,0,91.63
2022,11,5,2,30,12.9,0,94.48
2022,11,5,3,30,12.700000000000001,0,95.89
2022,11,5,4,30,12.5,0,97.23
2022,11,5,5,30,12.5,0,97.52
2022,11,5,6,30,12.5,0,97.95
2022,11,5,7,30,12.600000000000001,0,97.63
2022,11,5,8,30,12.600000000000001,0,97.94
2022,11,5,9,30,12.8,0,96.99000000000001
2022,11,5,10,30,13,0,96.5
2022,11,5,11,30,13.5,2,93.93
2022,11,5,12,30,15,110,86.71000000000001
2022,11,5,13,30,17.400000000000002,262,78.45
2022,11,5,14,30,19.8,284,73.11
2022,11,5,15,30,21.700000000000003,443,70.03
2022,11,5,16,30,22.900000000000002,213,67.69
2022,11,5,17,30,23.200000000000003,371,66.94
2022,11,5,18,30,22.700000000000003,191,68.76
2022,11,5,19,30,21.900000000000002,210,72.18
2022,11,5,20,30,20.900000000000002,125,76.28
2022,11,5,21,30,20,10,79.60000000000001
2022,11,5,22,30,19.3,0,82.02
2022,11,5,23,30,18.900000000000002,0,83.33
2022,11,6,0,30,18.6,0,84.25
2022,11,6,1,30,18.400000000000002,0,85.16
2022,11,6,2,30,18.2,0,86.17
2022,11,6,3,30,18.1,0,86.28
2022,11,6,4,30,18,0,85.97
2022,11,6,5,30,17.8,0,86.17
2022,11,6,6,30,17.6,0,86.78
2022,11,6,7,30,17.400000000000002,0,87.81
2022,11,6,8,30,17.400000000000002,0,87.99
2022,11,6,9,30,17.400000000000002,0,88.37
2022,11,6,10,30,17.5,0,88.28
2022,11,6,11,30,17.7,1,87.65
2022,11,6,12,30,18.1,56,86.47
2022,11,6,13,30,18.900000000000002,111,84.77
2022,11,6,14,30,19.900000000000002,111,82.17
2022,11,6,15,30,20.700000000000003,126,80.07000000000001
2022,11,6,16,30,21.3,52,78.52
2022,11,6,17,30,21.8,49,77.51
2022,11,6,18,30,22.1,130,77.17
2022,11,6,19,30,22,180,78.62
2022,11,6,20,30,21.3,120,82.59
2022,11,6,21,30,20.200000000000003,15,88.04
2022,11,6,22,30,19.400000000000002,0,91.94
2022,11,6,23,30,19,0,93.95
2022,11,7,0,30,18.8,0,94.57000000000001
2022,11,7,1,30,18.7,0,94.59
2022,11,7,2,30,18.6,0,94.49
2022,11,7,3,30,18.5,0,94.34
2022,11,7,4,30,18.400000000000002,0,94.41
2022,11,7,5,30,18.400000000000002,0,93.81
2022,11,7,6,30,18.3,0,93.88
2022,11,7,7,30,18,0,95.42
2022,11,7,8,30,17.6,0,97.08
2022,11,7,9,30,16.8,0,99.98
2022,11,7,10,30,15.5,0,100
2022,11,7,11,30,14.8,2,96.7
2022,11,7,12,30,15.700000000000001,109,88.39
2022,11,7,13,30,17.2,265,80.76
2022,11,7,14,30,18.1,398,59.78
2022,11,7,15,30,18.5,492,47.160000000000004
2022,11,7,16,30,18.7,537,40.54
2022,11,7,17,30,18.6,525,36.1
2022,11,7,18,30,18.1,452,33.95
2022,11,7,19,30,16.900000000000002,324,34.88
2022,11,7,20,30,15.100000000000001,163,38.480000000000004
2022,11,7,21,30,12.9,18,43.300000000000004
2022,11,7,22,30,11.200000000000001,0,47.870000000000005
2022,11,7,23,30,10,0,53.27
2022,11,8,0,30,9.200000000000001,0,57.96
2022,11,8,1,30,8.6,0,61.28
2022,11,8,2,30,8,0,64.45
2022,11,8,3,30,7.5,0,66.72
2022,11,8,4,30,6.800000000000001,0,69.55
2022,11,8,5,30,6.2,0,71.01
2022,11,8,6,30,5.5,0,72.35000000000001
2022,11,8,7,30,4.9,0,74.05
2022,11,8,8,30,4.5,0,75.22
2022,11,8,9,30,4.2,0,75.79
2022,11,8,10,30,4,0,76.31
2022,11,8,11,30,4.2,0,75.02
2022,11,8,12,30,5.2,114,69.68
2022,11,8,13,30,6.6000000000000005,275,60.660000000000004
2022,11,8,14,30,7.7,412,50.59
2022,11,8,15,30,8.9,507,43.68
2022,11,8,16,30,9.9,545,38.82
2022,11,8,17,30,10.5,522,35.92
2022,11,8,18,30,10.600000000000001,442,35.18
2022,11,8,19,30,10.200000000000001,317,36.44
2022,11,8,20,30,8.6,159,42.46
2022,11,8,21,30,6.2,17,55.26
2022,11,8,22,30,4.5,0,64.37
2022,11,8,23,30,3.7,0,66.63
2022,11,9,0,30,2.7,0,71.02
2022,11,9,1,30,1.7000000000000002,0,75.99
2022,11,9,2,30,0.9,0,80.05
2022,11,9,3,30,0.30000000000000004,0,82.06
2022,11,9,4,30,-0.30000000000000004,0,84.3
2022,11,9,5,30,-0.8,0,85.77
2022,11,9,6,30,-1.2000000000000002,0,86.7
2022,11,9,7,30,-1.6,0,87.84
2022,11,9,8,30,-1.9000000000000001,0,88.55
2022,11,9,9,30,-2.3000000000000003,0,89.85000000000001
2022,11,9,10,30,-2.6,0,91.10000000000001
2022,11,9,11,30,-2,0,86.64
2022,11,9,12,30,0.4,108,74.17
2022,11,9,13,30,3.8000000000000003,266,56.81
2022,11,9,14,30,6.9,401,40.04
2022,11,9,15,30,9,492,33.14
2022,11,9,16,30,10.4,527,30.14
2022,11,9,17,30,11.4,505,29.25
2022,11,9,18,30,11.600000000000001,428,30.79
2022,11,9,19,30,11.100000000000001,303,35.01
2022,11,9,20,30,8.6,150,49.54
2022,11,9,21,30,5.9,13,73.02
2022,11,9,22,30,5.5,0,67.33
2022,11,9,23,30,5.4,0,64.69
2022,11,10,0,30,4.7,0,68.25
2022,11,10,1,30,4.2,0,71.05
2022,11,10,2,30,3.8000000000000003,0,73.8
2022,11,10,3,30,3.6,0,76.04
2022,11,10,4,30,3.4000000000000004,0,78.31
2022,11,10,5,30,3.2,0,81.17
2022,11,10,6,30,3.1,0,84.12
2022,11,10,7,30,3,0,87.62
2022,11,10,8,30,2.9000000000000004,0,90.95
2022,11,10,9,30,2.8000000000000003,0,93.72
2022,11,10,10,30,2.9000000000000004,0,94.47
2022,11,10,11,30,3.5,0,92.14
2022,11,10,12,30,5.300000000000001,100,82.95
2022,11,10,13,30,8.4,253,69.7
2022,11,10,14,30,11.600000000000001,384,59.44
2022,11,10,15,30,14.5,473,52.01
2022,11,10,16,30,16.7,511,46.89
2022,11,10,17,30,17.900000000000002,492,44.64
2022,11,10,18,30,18.3,417,44.96
2022,11,10,19,30,17.5,296,51.61
2022,11,10,20,30,15.4,146,64.2
2022,11,10,21,30,12.9,12,74.73
2022,11,10,22,30,11.4,0,81.38
2022,11,10,23,30,10.700000000000001,0,85.71000000000001
2022,11,11,0,30,10.100000000000001,0,90.02
2022,11,11,1,30,9.600000000000001,0,94.10000000000001
2022,11,11,2,30,9.3,0,97.34
2022,11,11,3,30,9,0,100
2022,11,11,4,30,8.8,0,100
2022,11,11,5,30,8.700000000000001,0,100
2022,11,11,6,30,8.9,0,100
2022,11,11,7,30,9.200000000000001,0,100
2022,11,11,8,30,9.3,0,100
2022,11,11,9,30,9.4,0,99.67
2022,11,11,10,30,9.5,0,99.31
2022,11,11,11,30,10,0,96.91
2022,11,11,12,30,11.3,42,90.41
2022,11,11,13,30,13.700000000000001,150,81.5
2022,11,11,14,30,16.7,340,74.78
2022,11,11,15,30,18.5,305,72.75
2022,11,11,16,30,18.6,247,75.3
2022,11,11,17,30,18.2,154,78.7
2022,11,11,18,30,17.8,93,82.67
2022,11,11,19,30,17.3,43,87.75
2022,11,11,20,30,16.8,13,91.88
2022,11,11,21,30,16.5,2,93.66
2022,11,11,22,30,16.6,0,93.14
2022,11,11,23,30,16.7,0,93.67
2022,11,12,0,30,17,0,93.38
2022,11,12,1,30,17.400000000000002,0,93.41
2022,11,12,2,30,18,0,93.52
2022,11,12,3,30,18.6,0,93.87
2022,11,12,4,30,19,0,94.71000000000001
2022,11,12,5,30,19.200000000000003,0,95.14
2022,11,12,6,30,19.3,0,95.22
2022,11,12,7,30,19.200000000000003,0,95.91
2022,11,12,8,30,19.200000000000003,0,95.78
2022,11,12,9,30,19,0,96.69
2022,11,12,10,30,18.7,0,97.68
2022,11,12,11,30,18.2,0,98.35000000000001
2022,11,12,12,30,17.2,40,100
2022,11,12,13,30,15.9,139,95.06
2022,11,12,14,30,15.8,77,81.15
2022,11,12,15,30,16.3,110,71.60000000000001
2022,11,12,16,30,16.5,243,66.66
2022,11,12,17,30,16.3,182,63.9
2022,11,12,18,30,15.700000000000001,177,62.92
2022,11,12,19,30,14.700000000000001,107,63.77
2022,11,12,20,30,12.9,120,69.5
2022,11,12,21,30,11.100000000000001,9,80.03
2022,11,12,22,30,10.3,0,83.45
2022,11,12,23,30,9.9,0,84.18
2022,11,13,0,30,9.200000000000001,0,87.62
2022,11,13,1,30,8.8,0,88.79
2022,11,13,2,30,8.5,0,88.85000000000001
2022,11,13,3,30,8.3,0,88.11
2022,11,13,4,30,8,0,89.19
2022,11,13,5,30,7.800000000000001,0,88.68
2022,11,13,6,30,7.6000000000000005,0,89.12
2022,11,13,7,30,7.300000000000001,0,89.41
2022,11,13,8,30,7,0,88.97
2022,11,13,9,30,6.7,0,88.23
2022,11,13,10,30,6.2,0,88.47
2022,11,13,11,30,5.6000000000000005,0,87.97
2022,11,13,12,30,5.300000000000001,23,86.84
2022,11,13,13,30,5.7,43,82
2022,11,13,14,30,6.7,104,75.55
2022,11,13,15,30,7.9,189,68.85000000000001
2022,11,13,16,30,8.8,194,62.93
2022,11,13,17,30,9.200000000000001,272,59.25
2022,11,13,18,30,9,153,58.15
2022,11,13,19,30,8.200000000000001,125,59.6
2022,11,13,20,30,6.800000000000001,74,64.51
2022,11,13,21,30,5.4,6,71.05
2022,11,13,22,30,4.4,0,75.52
2022,11,13,23,30,3.6,0,78.83
2022,11,14,0,30,2.8000000000000003,0,81.87
2022,11,14,1,30,2.2,0,83.86
2022,11,14,2,30,1.8,0,85.56
2022,11,14,3,30,1.6,0,86.39
2022,11,14,4,30,1.4000000000000001,0,86.87
2022,11,14,5,30,1.1,0,86.66
2022,11,14,6,30,0.8,0,84.92
2022,11,14,7,30,0.5,0,82.25
2022,11,14,8,30,0.2,0,78.84
2022,11,14,9,30,0,0,74.63
2022,11,14,10,30,-0.30000000000000004,0,71.10000000000001
2022,11,14,11,30,-0.5,0,67.34
2022,11,14,12,30,0,92,61.64
2022,11,14,13,30,1.1,250,53.03
2022,11,14,14,30,2.2,387,45.24
2022,11,14,15,30,3.3000000000000003,479,40.88
2022,11,14,16,30,4.2,517,38.25
2022,11,14,17,30,4.7,497,37.54
2022,11,14,18,30,4.800000000000001,421,38.230000000000004
2022,11,14,19,30,4.3,296,40.79
2022,11,14,20,30,2.7,141,47.82
2022,11,14,21,30,0.1,8,65.79
2022,11,14,22,30,-1.3,0,77.45
2022,11,14,23,30,-1.6,0,77.4
2022,11,15,0,30,-2.3000000000000003,0,80.91
2022,11,15,1,30,-3.1,0,85.58
2022,11,15,2,30,-3.7,0,88.10000000000001
2022,11,15,3,30,-4,0,89.07000000000001
2022,11,15,4,30,-4.1000000000000005,0,88.88
2022,11,15,5,30,-4,0,87.60000000000001
2022,11,15,6,30,-4,0,87.41
2022,11,15,7,30,-4,0,87.52
2022,11,15,8,30,-3.9000000000000004,0,86.71000000000001
2022,11,15,9,30,-3.7,0,85.42
2022,11,15,10,30,-3.5,0,84.32000000000001
2022,11,15,11,30,-3,0,81.83
2022,11,15,12,30,-1.4000000000000001,87,75.2
2022,11,15,13,30,0.8,210,61.76
2022,11,15,14,30,2.4000000000000004,336,50.25
2022,11,15,15,30,3.7,353,43.88
2022,11,15,16,30,4.3,261,41.51
2022,11,15,17,30,4.2,278,42.4
2022,11,15,18,30,3.8000000000000003,178,46.21
2022,11,15,19,30,2.7,42,56.370000000000005
2022,11,15,20,30,1.1,29,74.09
2022,11,15,21,30,-0.1,2,78.57000000000001
2022,11,15,22,30,-0.4,0,78.16
2022,11,15,23,30,-0.1,0,80.51
2022,11,16,0,30,0.1,0,82.23
2022,11,16,1,30,0.2,0,82.11
2022,11,16,2,30,0,0,85
2022,11,16,3,30,-0.1,0,86.61
2022,11,16,4,30,-0.30000000000000004,0,87.65
2022,11,16,5,30,-0.30000000000000004,0,87.21000000000001
2022,11,16,6,30,-0.2,0,86.62
2022,11,16,7,30,0,0,86.48
2022,11,16,8,30,0.30000000000000004,0,86.4
2022,11,16,9,30,0.6000000000000001,0,87.04
2022,11,16,10,30,1.1,0,87.79
2022,11,16,11,30,1.4000000000000001,0,89.97
2022,11,16,12,30,1.7000000000000002,21,90.37
2022,11,16,13,30,1.8,15,91.45
2022,11,16,14,30,1.7000000000000002,22,92.31
2022,11,16,15,30,1.9000000000000001,53,90.77
2022,11,16,16,30,2.4000000000000004,85,88.37
2022,11,16,17,30,3.1,157,86.17
2022,11,16,18,30,3.6,264,85.27
2022,11,16,19,30,3.8000000000000003,58,85.47
2022,11,16,20,30,3.2,51,89.23
2022,11,16,21,30,2.3000000000000003,2,92.84
2022,11,16,22,30,1.3,0,95.47
2022,11,16,23,30,0.4,0,96.41
2022,11,17,0,30,0.1,0,94.83
2022,11,17,1,30,0.30000000000000004,0,93.4
2022,11,17,2,30,0.4,0,93.57000000000001
2022,11,17,3,30,0.1,0,94.82000000000001
2022,11,17,4,30,-0.4,0,95.45
2022,11,17,5,30,-1,0,95.54
2022,11,17,6,30,-1.3,0,94.97
2022,11,17,7,30,-1.6,0,94.86
2022,11,17,8,30,-1.8,0,93.59
2022,11,17,9,30,-2,0,93.86
2022,11,17,10,30,-2,0,92.25
2022,11,17,11,30,-1.4000000000000001,0,88.53
2022,11,17,12,30,0,38,83.56
2022,11,17,13,30,1.5,135,83.8
2022,11,17,14,30,2.4000000000000004,133,82.59
2022,11,17,15,30,3,166,78.62
2022,11,17,16,30,3.4000000000000004,264,74.43
2022,11,17,17,30,3.6,273,71.86
2022,11,17,18,30,3.4000000000000004,265,72.83
2022,11,17,19,30,3,203,76.23
2022,11,17,20,30,2.2,24,80.69
2022,11,17,21,30,1.3,2,83.5
2022,11,17,22,30,0.6000000000000001,0,83.48
2022,11,17,23,30,-0.1,0,82.95
2022,11,18,0,30,-0.8,0,82.03
2022,11,18,1,30,-1.4000000000000001,0,80.54
2022,11,18,2,30,-1.8,0,81.10000000000001
2022,11,18,3,30,-2.1,0,81.82000000000001
2022,11,18,4,30,-2.1,0,81.56
2022,11,18,5,30,-2.1,0,82.94
2022,11,18,6,30,-2.1,0,83.71000000000001
2022,11,18,7,30,-2,0,82.43
2022,11,18,8,30,-1.8,0,81.16
2022,11,18,9,30,-1.5,0,81.31
2022,11,18,10,30,-1.5,0,84.28
2022,11,18,11,30,-2,0,86.39
2022,11,18,12,30,-1.1,74,78.22
2022,11,18,13,30,0.9,228,72.75
2022,11,18,14,30,2.3000000000000003,216,65.84
2022,11,18,15,30,3.1,327,62.190000000000005
2022,11,18,16,30,3.6,388,59.64
2022,11,18,17,30,3.7,167,57.96
2022,11,18,18,30,3.3000000000000003,61,59.26
2022,11,18,19,30,2.7,29,64.04
2022,11,18,20,30,1.4000000000000001,44,74.19
2022,11,18,21,30,0,3,80.60000000000001
2022,11,18,22,30,-0.6000000000000001,0,80.34
2022,11,18,23,30,-0.8,0,80.76
2022,11,19,0,30,-0.9,0,80.81
2022,11,19,1,30,-0.8,0,80.67
2022,11,19,2,30,-1,0,82.29
2022,11,19,3,30,-1.7000000000000002,0,84.93
2022,11,19,4,30,-2.7,0,87.47
2022,11,19,5,30,-3.6,0,88.18
2022,11,19,6,30,-4.1000000000000005,0,87.33
2022,11,19,7,30,-4.4,0,86.58
2022,11,19,8,30,-4.6000000000000005,0,86.22
2022,11,19,9,30,-4.9,0,86.86
2022,11,19,10,30,-5.1000000000000005,0,87.06
2022,11,19,11,30,-4.9,0,84.65
2022,11,19,12,30,-3,74,74.10000000000001
2022,11,19,13,30,-0.30000000000000004,225,63.81
2022,11,19,14,30,1.6,359,55.76
2022,11,19,15,30,2.6,451,52.54
2022,11,19,16,30,3.1,489,52.63
2022,11,19,17,30,3.2,470,52.7
2022,11,19,18,30,2.9000000000000004,395,53.42
2022,11,19,19,30,2.2,215,55.32
2022,11,19,20,30,0.9,45,61.45
2022,11,19,21,30,-0.5,4,68.67
2022,11,19,22,30,-1.5,0,73.35000000000001
2022,11,19,23,30,-2.5,0,75.11
2022,11,20,0,30,-3.2,0,76.66
2022,11,20,1,30,-2.9000000000000004,0,74.02
2022,11,20,2,30,-2.4000000000000004,0,71.63
2022,11,20,3,30,-2.5,0,73.64
2022,11,20,4,30,-2.6,0,75.29
2022,11,20,5,30,-2.6,0,76.06
2022,11,20,6,30,-2.3000000000000003,0,74.67
2022,11,20,7,30,-2,0,73.13
2022,11,20,8,30,-2,0,72.78
2022,11,20,9,30,-2.5,0,73.7
2022,11,20,10,30,-2.8000000000000003,0,73.17
2022,11,20,11,30,-2.4000000000000004,0,70.61
2022,11,20,12,30,-1.8,70,65.97
2022,11,20,13,30,-1.3,222,59
2022,11,20,14,30,-1,357,53
2022,11,20,15,30,-0.9,458,50.52
2022,11,20,16,30,-1.1,499,47.050000000000004
2022,11,20,17,30,-1.3,451,45.230000000000004
2022,11,20,18,30,-1.4000000000000001,245,45.51
2022,11,20,19,30,-1.8,167,47.26
2022,11,20,20,30,-2.4000000000000004,105,49.69
2022,11,20,21,30,-3.1,3,53.15
2022,11,20,22,30,-3.6,0,56.57
2022,11,20,23,30,-3.9000000000000004,0,59.59
2022,11,21,0,30,-3.9000000000000004,0,61.14
2022,11,21,1,30,-3.9000000000000004,0,62.61
2022,11,21,2,30,-3.9000000000000004,0,63.910000000000004
2022,11,21,3,30,-4,0,65.45
2022,11,21,4,30,-4.2,0,66.84
2022,11,21,5,30,-4.4,0,67.15
2022,11,21,6,30,-4.6000000000000005,0,66.97
2022,11,21,7,30,-4.6000000000000005,0,66.02
2022,11,21,8,30,-4.6000000000000005,0,65.7
2022,11,21,9,30,-4.800000000000001,0,67.23
2022,11,21,10,30,-5.2,0,70.2
2022,11,21,11,30,-5.4,0,69.29
2022,11,21,12,30,-4.3,66,62.81
2022,11,21,13,30,-2.4000000000000004,169,58.03
2022,11,21,14,30,-0.6000000000000001,331,53.93
2022,11,21,15,30,0.9,435,51.58
2022,11,21,16,30,2.1,474,52.1
2022,11,21,17,30,2.9000000000000004,456,53.410000000000004
2022,11,21,18,30,3.1,383,55.38
2022,11,21,19,30,2.8000000000000003,264,58.02
2022,11,21,20,30,2,117,62.690000000000005
2022,11,21,21,30,1.3,2,65.59
2022,11,21,22,30,1.1,0,66.11
2022,11,21,23,30,1,0,67.08
2022,11,22,0,30,0.8,0,68.97
2022,11,22,1,30,0.6000000000000001,0,70.81
2022,11,22,2,30,0.6000000000000001,0,71.79
2022,11,22,3,30,0.8,0,73.06
2022,11,22,4,30,1,0,75.19
2022,11,22,5,30,1.1,0,77.83
2022,11,22,6,30,1.1,0,80.39
2022,11,22,7,30,0.7000000000000001,0,85.07000000000001
2022,11,22,8,30,-0.1,0,91.27
2022,11,22,9,30,-0.7000000000000001,0,94.76
2022,11,22,10,30,-1.4000000000000001,0,98.87
2022,11,22,11,30,-1.7000000000000002,0,99.03
2022,11,22,12,30,0.1,56,85.88
2022,11,22,13,30,2.9000000000000004,160,76.3
2022,11,22,14,30,4.7,329,67.03
2022,11,22,15,30,5.9,442,58.68
2022,11,22,16,30,6.7,478,54.86
2022,11,22,17,30,7,459,54.54
2022,11,22,18,30,6.800000000000001,384,57.04
2022,11,22,19,30,5.300000000000001,252,68.68
2022,11,22,20,30,2.6,103,90.32000000000001
2022,11,22,21,30,0.7000000000000001,2,90.22
2022,11,22,22,30,0.1,0,88.44
2022,11,22,23,30,0.1,0,89.28
2022,11,23,0,30,-0.1,0,91.2
2022,11,23,1,30,-0.30000000000000004,0,90.22
2022,11,23,2,30,-0.2,0,89.98
2022,11,23,3,30,-0.1,0,89.97
2022,11,23,4,30,-0.30000000000000004,0,90.99
2022,11,23,5,30,-0.6000000000000001,0,91.51
2022,11,23,6,30,-0.5,0,89.25
2022,11,23,7,30,-0.5,0,89.06
2022,11,23,8,30,-0.7000000000000001,0,89.3
2022,11,23,9,30,-0.8,0,88.97
2022,11,23,10,30,-1.1,0,90
2022,11,23,11,30,-1.1,0,89.83
2022,11,23,12,30,0.7000000000000001,57,81.01
2022,11,23,13,30,3.3000000000000003,198,75.39
2022,11,23,14,30,5.1000000000000005,329,72.36
2022,11,23,15,30,6.300000000000001,412,68.44
2022,11,23,16,30,6.9,431,63.75
2022,11,23,17,30,7.1000000000000005,438,62.34
2022,11,23,18,30,6.7,234,64.73
2022,11,23,19,30,5.5,108,72.51
2022,11,23,20,30,2.8000000000000003,68,90.89
2022,11,23,21,30,0.5,1,97.57000000000001
2022,11,23,22,30,-0.4,0,99.78
2022,11,23,23,30,-0.8,0,100
2022,11,24,0,30,-1.2000000000000002,0,100
2022,11,24,1,30,-1.5,0,100
2022,11,24,2,30,-1.7000000000000002,0,100
2022,11,24,3,30,-1.9000000000000001,0,100
2022,11,24,4,30,-1.8,0,97.74000000000001
2022,11,24,5,30,-1.6,0,94.67
2022,11,24,6,30,-1.5,0,93.02
