Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1028018,-,-,-,38.37,-81.62,0,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,7,27,23,30,26.1,68,98.84
2022,7,28,0,30,25.6,8,99.86
2022,7,28,1,30,25.3,0,99.85000000000001
2022,7,28,2,30,25,0,99.98
2022,7,28,3,30,24.8,0,99.79
2022,7,28,4,30,24.6,0,99.98
2022,7,28,5,30,24.400000000000002,0,100
2022,7,28,6,30,24.3,0,100
2022,7,28,7,30,24.1,0,100
2022,7,28,8,30,24,0,100
2022,7,28,9,30,23.700000000000003,0,100
2022,7,28,10,30,23.8,4,98.82000000000001
2022,7,28,11,30,24.1,68,98.94
2022,7,28,12,30,24.5,108,97.63
2022,7,28,13,30,25.3,95,94.87
2022,7,28,14,30,26.700000000000003,101,87.33
2022,7,28,15,30,28.200000000000003,457,76.86
2022,7,28,16,30,29.1,487,68.66
2022,7,28,17,30,29.8,601,64.08
2022,7,28,18,30,30.400000000000002,631,61.28
2022,7,28,19,30,30.400000000000002,572,60.11
2022,7,28,20,30,29.8,577,61.46
2022,7,28,21,30,28.8,476,66.89
2022,7,28,22,30,27.400000000000002,238,77.61
2022,7,28,23,30,25.8,97,90.21000000000001
2022,7,29,0,30,24.8,5,92.91
2022,7,29,1,30,24.6,0,93.72
2022,7,29,2,30,24.3,0,96.33
2022,7,29,3,30,23.8,0,99.38
2022,7,29,4,30,23.5,0,100
2022,7,29,5,30,23.400000000000002,0,100
2022,7,29,6,30,23.1,0,100
2022,7,29,7,30,22.900000000000002,0,100
2022,7,29,8,30,22.700000000000003,0,100
2022,7,29,9,30,22.700000000000003,0,99.22
2022,7,29,10,30,23.3,2,95.51
2022,7,29,11,30,24.5,46,94.58
2022,7,29,12,30,25.5,59,93.46000000000001
2022,7,29,13,30,25.900000000000002,106,87.31
2022,7,29,14,30,25.900000000000002,398,85.74
2022,7,29,15,30,26,564,81.42
2022,7,29,16,30,26.400000000000002,626,78.57000000000001
2022,7,29,17,30,26.1,574,78.43
2022,7,29,18,30,26,558,78.29
2022,7,29,19,30,26.400000000000002,510,75.51
2022,7,29,20,30,26.6,515,72.98
2022,7,29,21,30,26.5,354,72.92
2022,7,29,22,30,25.8,126,79.74
2022,7,29,23,30,24.200000000000003,99,89.71000000000001
2022,7,30,0,30,22.8,8,93.46000000000001
2022,7,30,1,30,22.1,0,93.53
2022,7,30,2,30,21.6,0,94.02
2022,7,30,3,30,21.200000000000003,0,94.72
2022,7,30,4,30,20.700000000000003,0,95.37
2022,7,30,5,30,20.200000000000003,0,95.5
2022,7,30,6,30,19.400000000000002,0,96.61
2022,7,30,7,30,18.400000000000002,0,98.62
2022,7,30,8,30,17.6,0,99.51
2022,7,30,9,30,17.2,0,98.38
2022,7,30,10,30,17.8,4,93.10000000000001
2022,7,30,11,30,19.6,108,87.59
2022,7,30,12,30,22.200000000000003,216,76.16
2022,7,30,13,30,24.8,405,59.36
2022,7,30,14,30,25.900000000000002,602,51.09
2022,7,30,15,30,26.400000000000002,745,48.5
2022,7,30,16,30,27.3,788,46.12
2022,7,30,17,30,28,700,44.36
2022,7,30,18,30,28,735,44.12
2022,7,30,19,30,27.8,770,44.52
2022,7,30,20,30,27.6,659,45.71
2022,7,30,21,30,26.8,466,54.5
2022,7,30,22,30,24.8,213,65
2022,7,30,23,30,22.700000000000003,61,76.43
2022,7,31,0,30,21.400000000000002,7,75.35000000000001
2022,7,31,1,30,20.900000000000002,0,76.14
2022,7,31,2,30,20.6,0,76.04
2022,7,31,3,30,20.1,0,77.48
2022,7,31,4,30,19.5,0,81.66
2022,7,31,5,30,19.1,0,84.42
2022,7,31,6,30,18.900000000000002,0,85.84
2022,7,31,7,30,19,0,85.57000000000001
2022,7,31,8,30,19.1,0,86.55
2022,7,31,9,30,19.1,0,87.63
2022,7,31,10,30,19.3,1,88.13
2022,7,31,11,30,19.6,45,89.05
2022,7,31,12,30,20.200000000000003,103,89.37
2022,7,31,13,30,21.1,141,89.56
2022,7,31,14,30,22,81,90.64
2022,7,31,15,30,23,75,90.60000000000001
2022,7,31,16,30,23.8,138,90.06
2022,7,31,17,30,24.400000000000002,171,89.87
2022,7,31,18,30,24.700000000000003,391,89.81
2022,7,31,19,30,24.900000000000002,448,89.28
2022,7,31,20,30,25.400000000000002,267,86.35000000000001
2022,7,31,21,30,25.6,230,84.34
2022,7,31,22,30,25.1,241,85.88
2022,7,31,23,30,23.8,134,94.26
2022,8,1,0,30,22.900000000000002,9,97.44
2022,8,1,1,30,22.5,0,97.08
2022,8,1,2,30,22,0,98.48
2022,8,1,3,30,21.700000000000003,0,99.27
2022,8,1,4,30,21.700000000000003,0,99.16
2022,8,1,5,30,21.6,0,99.61
2022,8,1,6,30,21.5,0,99.4
2022,8,1,7,30,21.400000000000002,0,99.35000000000001
2022,8,1,8,30,21.5,0,98.62
2022,8,1,9,30,21.6,0,97.69
2022,8,1,10,30,21.900000000000002,2,95.69
2022,8,1,11,30,22.900000000000002,108,94.64
2022,8,1,12,30,24,204,92.56
2022,8,1,13,30,25.1,192,83.7
2022,8,1,14,30,26.8,310,72.25
2022,8,1,15,30,28.1,230,65.16
2022,8,1,16,30,28.900000000000002,523,62.78
2022,8,1,17,30,29.3,772,63.52
2022,8,1,18,30,29.3,896,65.9
2022,8,1,19,30,29.1,712,69.19
2022,8,1,20,30,28.900000000000002,683,72.2
2022,8,1,21,30,28.3,441,77
2022,8,1,22,30,27.3,239,83.7
2022,8,1,23,30,26,76,90.75
2022,8,2,0,30,25.1,6,94.77
2022,8,2,1,30,24.700000000000003,0,96.25
2022,8,2,2,30,24.400000000000002,0,97.17
2022,8,2,3,30,24.200000000000003,0,97.77
2022,8,2,4,30,24.1,0,98.04
2022,8,2,5,30,24,0,98.37
2022,8,2,6,30,23.8,0,99.23
2022,8,2,7,30,23.8,0,98.86
2022,8,2,8,30,23.700000000000003,0,99.44
2022,8,2,9,30,23.700000000000003,0,99.43
2022,8,2,10,30,23.8,3,98.51
2022,8,2,11,30,24.3,80,96.79
2022,8,2,12,30,25,105,95.36
2022,8,2,13,30,26.3,379,87.27
2022,8,2,14,30,27.700000000000003,689,72.91
2022,8,2,15,30,28.8,711,63.03
2022,8,2,16,30,29.6,792,58.26
2022,8,2,17,30,30.200000000000003,789,55.33
2022,8,2,18,30,30.5,770,53.93
2022,8,2,19,30,30.5,816,53.980000000000004
2022,8,2,20,30,30.200000000000003,678,55.4
2022,8,2,21,30,29.400000000000002,473,59.77
2022,8,2,22,30,28,295,70.08
2022,8,2,23,30,25.700000000000003,130,87.12
2022,8,3,0,30,24.200000000000003,7,91.47
2022,8,3,1,30,23.700000000000003,0,92.91
2022,8,3,2,30,23.3,0,95.34
2022,8,3,3,30,22.900000000000002,0,97.68
2022,8,3,4,30,22.5,0,99.67
2022,8,3,5,30,22.1,0,100
2022,8,3,6,30,21.700000000000003,0,100
2022,8,3,7,30,21.3,0,100
2022,8,3,8,30,21.1,0,100
2022,8,3,9,30,21.1,0,100
2022,8,3,10,30,22.200000000000003,4,96
2022,8,3,11,30,24.400000000000002,119,87.34
2022,8,3,12,30,26.700000000000003,305,77.63
2022,8,3,13,30,28.6,498,68.76
2022,8,3,14,30,29.900000000000002,675,63.45
2022,8,3,15,30,31,815,59.51
2022,8,3,16,30,31.700000000000003,904,57
2022,8,3,17,30,32.1,936,55.72
2022,8,3,18,30,32.2,910,55.410000000000004
2022,8,3,19,30,31.900000000000002,768,56.44
2022,8,3,20,30,31.3,691,58.6
2022,8,3,21,30,30.6,518,62.32
2022,8,3,22,30,29.3,325,70.98
2022,8,3,23,30,27.200000000000003,136,87.14
2022,8,4,0,30,25.6,8,93.18
2022,8,4,1,30,25.1,0,93.61
2022,8,4,2,30,24.8,0,93.95
2022,8,4,3,30,24.5,0,94.44
2022,8,4,4,30,24.1,0,95.13
2022,8,4,5,30,23.5,0,96.53
2022,8,4,6,30,23,0,97.31
2022,8,4,7,30,22.6,0,97.73
2022,8,4,8,30,22.400000000000002,0,97.46000000000001
2022,8,4,9,30,22.3,0,96.88
2022,8,4,10,30,22.8,4,93.11
2022,8,4,11,30,24.400000000000002,117,85.02
2022,8,4,12,30,26.5,300,77
2022,8,4,13,30,28.3,490,70.03
2022,8,4,14,30,29.6,661,64.35
2022,8,4,15,30,30.6,796,59.910000000000004
2022,8,4,16,30,31.3,870,57.08
2022,8,4,17,30,31.6,739,55.870000000000005
2022,8,4,18,30,31.400000000000002,732,56.39
2022,8,4,19,30,30.700000000000003,784,59.18
2022,8,4,20,30,29.6,549,65.95
2022,8,4,21,30,28.700000000000003,409,74.15
2022,8,4,22,30,27.8,303,80.62
2022,8,4,23,30,26.5,86,88.59
2022,8,5,0,30,25.400000000000002,4,91.76
2022,8,5,1,30,24.6,0,93.49
2022,8,5,2,30,24.1,0,94.25
2022,8,5,3,30,23.8,0,94.8
2022,8,5,4,30,23.5,0,95.88
2022,8,5,5,30,23.200000000000003,0,96.92
2022,8,5,6,30,22.900000000000002,0,97.84
2022,8,5,7,30,22.6,0,98.63
2022,8,5,8,30,22.5,0,98.23
2022,8,5,9,30,22.400000000000002,0,97.81
2022,8,5,10,30,22.6,1,95.67
2022,8,5,11,30,23.200000000000003,54,92.29
2022,8,5,12,30,24.200000000000003,164,88.45
2022,8,5,13,30,25.5,379,84.63
2022,8,5,14,30,26.700000000000003,452,80.2
2022,8,5,15,30,27.5,652,76.26
2022,8,5,16,30,28,527,73.37
2022,8,5,17,30,28.1,372,72.71000000000001
2022,8,5,18,30,28.200000000000003,590,73.04
2022,8,5,19,30,28.700000000000003,451,73.82000000000001
2022,8,5,20,30,28.8,76,77.66
2022,8,5,21,30,27.700000000000003,239,83.29
2022,8,5,22,30,26.400000000000002,282,88.41
2022,8,5,23,30,25.3,88,91.48
2022,8,6,0,30,24.400000000000002,2,93.54
2022,8,6,1,30,23.6,0,98.86
2022,8,6,2,30,23.1,0,98.18
2022,8,6,3,30,22.8,0,98.73
2022,8,6,4,30,22.700000000000003,0,98.66
2022,8,6,5,30,22.6,0,98.76
2022,8,6,6,30,22.5,0,98.91
2022,8,6,7,30,22.400000000000002,0,99.11
2022,8,6,8,30,22.3,0,99.28
2022,8,6,9,30,22.200000000000003,0,99.37
2022,8,6,10,30,22.3,1,98.24000000000001
2022,8,6,11,30,22.8,71,96.43
2022,8,6,12,30,23.5,95,95.03
2022,8,6,13,30,24.200000000000003,289,93.89
2022,8,6,14,30,24.900000000000002,426,91.34
2022,8,6,15,30,25.6,645,87.48
2022,8,6,16,30,26.3,732,83.97
2022,8,6,17,30,26.900000000000002,913,81.42
2022,8,6,18,30,27.6,788,77.45
2022,8,6,19,30,28.1,733,73.97
2022,8,6,20,30,28.200000000000003,335,72.22
2022,8,6,21,30,27.700000000000003,270,74.59
2022,8,6,22,30,26.8,315,81.29
2022,8,6,23,30,25.1,114,94.93
2022,8,7,0,30,23.700000000000003,2,98.67
2022,8,7,1,30,23.200000000000003,0,99.25
2022,8,7,2,30,23,0,99.05
2022,8,7,3,30,22.8,0,99.02
2022,8,7,4,30,22.5,0,99.15
2022,8,7,5,30,22.200000000000003,0,99.27
2022,8,7,6,30,21.900000000000002,0,99.25
2022,8,7,7,30,21.6,0,99.46000000000001
2022,8,7,8,30,21.5,0,98.57000000000001
2022,8,7,9,30,21.400000000000002,0,98.19
2022,8,7,10,30,21.8,2,95.17
2022,8,7,11,30,22.900000000000002,109,90.31
2022,8,7,12,30,24.8,291,83.25
2022,8,7,13,30,27.1,483,73.51
2022,8,7,14,30,28.900000000000002,659,67.15
2022,8,7,15,30,30.200000000000003,799,62.96
2022,8,7,16,30,30.900000000000002,887,60.43
2022,8,7,17,30,31.400000000000002,919,58.7
2022,8,7,18,30,31.5,803,58.19
2022,8,7,19,30,31.400000000000002,667,58.35
2022,8,7,20,30,31,631,59.71
2022,8,7,21,30,30.200000000000003,327,63.43
2022,8,7,22,30,28.900000000000002,279,71.78
2022,8,7,23,30,26.6,124,87.64
2022,8,8,0,30,24.900000000000002,2,93.59
2022,8,8,1,30,24.3,0,94.26
2022,8,8,2,30,23.900000000000002,0,95.46000000000001
2022,8,8,3,30,23.5,0,96.95
2022,8,8,4,30,23.1,0,98.46000000000001
2022,8,8,5,30,22.8,0,99.3
2022,8,8,6,30,22.6,0,99.61
2022,8,8,7,30,22.400000000000002,0,99.87
2022,8,8,8,30,22.200000000000003,0,100
2022,8,8,9,30,22.200000000000003,0,99.15
2022,8,8,10,30,22.700000000000003,2,95.26
2022,8,8,11,30,24.200000000000003,100,88.11
2022,8,8,12,30,26.3,289,80.16
2022,8,8,13,30,28.3,481,71.28
2022,8,8,14,30,29.900000000000002,657,64.86
2022,8,8,15,30,30.900000000000002,797,60.97
2022,8,8,16,30,31.6,885,57.99
2022,8,8,17,30,32,855,56.160000000000004
2022,8,8,18,30,32.1,695,55.68
2022,8,8,19,30,32,632,56.120000000000005
2022,8,8,20,30,31.5,623,58.17
2022,8,8,21,30,30.700000000000003,440,61.72
2022,8,8,22,30,29.400000000000002,305,68.75
2022,8,8,23,30,27.400000000000002,120,82.84
2022,8,9,0,30,25.900000000000002,4,90.26
2022,8,9,1,30,25.400000000000002,0,91.21000000000001
2022,8,9,2,30,25.1,0,92.38
2022,8,9,3,30,24.700000000000003,0,94.45
2022,8,9,4,30,24.400000000000002,0,95.64
2022,8,9,5,30,24.1,0,96.36
2022,8,9,6,30,23.900000000000002,0,96.34
2022,8,9,7,30,23.700000000000003,0,95.88
2022,8,9,8,30,23.5,0,95.43
2022,8,9,9,30,23.3,0,95.59
2022,8,9,10,30,23.6,2,92.74
2022,8,9,11,30,25.200000000000003,107,84.22
2022,8,9,12,30,27.400000000000002,293,75.12
2022,8,9,13,30,29.400000000000002,486,67.8
2022,8,9,14,30,30.900000000000002,660,62.77
2022,8,9,15,30,32,799,59.07
2022,8,9,16,30,32.800000000000004,817,56.07
2022,8,9,17,30,33.2,682,54.410000000000004
2022,8,9,18,30,33.300000000000004,685,53.69
2022,8,9,19,30,33,412,54.29
2022,8,9,20,30,32.5,300,56.21
2022,8,9,21,30,31.6,464,60.7
2022,8,9,22,30,30.1,298,69.51
2022,8,9,23,30,27.900000000000002,45,85.36
2022,8,10,0,30,26.3,2,92.42
2022,8,10,1,30,25.700000000000003,0,94.67
2022,8,10,2,30,25.3,0,96.74000000000001
2022,8,10,3,30,24.900000000000002,0,98.5
2022,8,10,4,30,24.5,0,99.32000000000001
2022,8,10,5,30,24.200000000000003,0,99.49000000000001
2022,8,10,6,30,23.900000000000002,0,99.67
2022,8,10,7,30,23.6,0,100
2022,8,10,8,30,23.400000000000002,0,100
2022,8,10,9,30,23.200000000000003,0,99.96000000000001
2022,8,10,10,30,23.5,1,97.2
2022,8,10,11,30,24.400000000000002,104,94.26
2022,8,10,12,30,25.5,151,91.76
2022,8,10,13,30,26.5,393,87.93
2022,8,10,14,30,27.5,578,82.03
2022,8,10,15,30,28.400000000000002,780,76.60000000000001
2022,8,10,16,30,29,560,72.31
2022,8,10,17,30,29.1,258,70.61
2022,8,10,18,30,28.700000000000003,569,71.66
2022,8,10,19,30,27.900000000000002,292,76.08
2022,8,10,20,30,26.900000000000002,504,83.35000000000001
2022,8,10,21,30,26,123,90.27
2022,8,10,22,30,25,146,96.08
2022,8,10,23,30,24.1,23,99.29
2022,8,11,0,30,23.5,1,99.94
2022,8,11,1,30,23.1,0,100
2022,8,11,2,30,22.8,0,100
2022,8,11,3,30,22.6,0,99.83
2022,8,11,4,30,22.400000000000002,0,99.77
2022,8,11,5,30,22.200000000000003,0,99.74000000000001
2022,8,11,6,30,21.900000000000002,0,100
2022,8,11,7,30,21.700000000000003,0,100
2022,8,11,8,30,21.5,0,99.91
2022,8,11,9,30,21.200000000000003,0,100
2022,8,11,10,30,21.200000000000003,0,98.31
2022,8,11,11,30,21.8,106,96.27
2022,8,11,12,30,23.400000000000002,254,90.24
2022,8,11,13,30,25.700000000000003,490,78.60000000000001
2022,8,11,14,30,26.8,678,68.65
2022,8,11,15,30,27.200000000000003,821,59.09
2022,8,11,16,30,28.1,828,53.83
2022,8,11,17,30,28.8,906,50.300000000000004
2022,8,11,18,30,29.1,913,48.22
2022,8,11,19,30,29.1,823,47.5
2022,8,11,20,30,28.8,592,48.11
2022,8,11,21,30,28.400000000000002,449,51.04
2022,8,11,22,30,26.900000000000002,304,58.25
2022,8,11,23,30,24.700000000000003,113,74.72
2022,8,12,0,30,23.1,1,78.22
2022,8,12,1,30,22,0,82.25
2022,8,12,2,30,21.200000000000003,0,86.25
2022,8,12,3,30,20.5,0,89.31
2022,8,12,4,30,20,0,91.08
2022,8,12,5,30,19.6,0,92.48
2022,8,12,6,30,19.200000000000003,0,93.33
2022,8,12,7,30,18.900000000000002,0,93.29
2022,8,12,8,30,18.2,0,95.47
2022,8,12,9,30,17.400000000000002,0,97.94
2022,8,12,10,30,17.3,0,94.71000000000001
2022,8,12,11,30,18.2,110,89.76
2022,8,12,12,30,19.8,309,81.45
2022,8,12,13,30,21.900000000000002,514,70.54
2022,8,12,14,30,23.700000000000003,698,59.24
2022,8,12,15,30,24.900000000000002,840,52.39
2022,8,12,16,30,25.700000000000003,930,48.93
2022,8,12,17,30,26.200000000000003,961,47.25
2022,8,12,18,30,26.400000000000002,896,46.67
2022,8,12,19,30,26.200000000000003,813,47.46
2022,8,12,20,30,25.700000000000003,635,49.31
2022,8,12,21,30,25,475,51.730000000000004
2022,8,12,22,30,23.6,223,58.9
2022,8,12,23,30,21.5,112,78.25
2022,8,13,0,30,19.8,2,79.29
2022,8,13,1,30,18.8,0,80.75
2022,8,13,2,30,18,0,83.43
2022,8,13,3,30,17.5,0,84.92
2022,8,13,4,30,17.1,0,85.67
2022,8,13,5,30,16.6,0,85.64
2022,8,13,6,30,15.9,0,87.08
2022,8,13,7,30,15.100000000000001,0,89.92
2022,8,13,8,30,14.5,0,91.53
2022,8,13,9,30,13.9,0,92.81
2022,8,13,10,30,14.8,0,85.62
2022,8,13,11,30,17.3,113,74.99
2022,8,13,12,30,20.6,297,62.190000000000005
2022,8,13,13,30,23.5,517,51.01
2022,8,13,14,30,25.200000000000003,700,44.74
2022,8,13,15,30,26.1,842,42.2
2022,8,13,16,30,26.900000000000002,931,40.12
2022,8,13,17,30,27.5,943,38.39
2022,8,13,18,30,27.400000000000002,854,38.63
2022,8,13,19,30,27.200000000000003,683,39.7
2022,8,13,20,30,26.900000000000002,583,42.54
2022,8,13,21,30,26.900000000000002,309,42.550000000000004
2022,8,13,22,30,25.8,60,45.06
2022,8,13,23,30,23.200000000000003,109,59.49
2022,8,14,0,30,20.700000000000003,0,64.96000000000001
2022,8,14,1,30,18.900000000000002,0,73.61
2022,8,14,2,30,17.6,0,79.41
2022,8,14,3,30,17.1,0,79
2022,8,14,4,30,16.900000000000002,0,78.96000000000001
2022,8,14,5,30,16.8,0,80.42
2022,8,14,6,30,16.8,0,82.75
2022,8,14,7,30,16.8,0,85.23
2022,8,14,8,30,16.900000000000002,0,86.61
2022,8,14,9,30,17.1,0,87.99
2022,8,14,10,30,17.7,0,86.86
2022,8,14,11,30,19.1,66,81.31
2022,8,14,12,30,21.700000000000003,231,71.93
2022,8,14,13,30,24.6,243,60.4
2022,8,14,14,30,26.3,280,54.93
2022,8,14,15,30,26.900000000000002,120,53.980000000000004
2022,8,14,16,30,26.900000000000002,367,55.08
2022,8,14,17,30,26.6,356,57.67
2022,8,14,18,30,26.3,438,60.44
2022,8,14,19,30,25.400000000000002,135,66.28
2022,8,14,20,30,24.700000000000003,212,72.10000000000001
2022,8,14,21,30,24,69,75.45
2022,8,14,22,30,22.8,43,86.42
2022,8,14,23,30,21.3,54,94.03
2022,8,15,0,30,20.3,0,96.24000000000001
2022,8,15,1,30,20,0,96.65
2022,8,15,2,30,19.8,0,97.48
2022,8,15,3,30,19.6,0,98.31
2022,8,15,4,30,19.5,0,98.28
2022,8,15,5,30,19.3,0,98.85000000000001
2022,8,15,6,30,19.200000000000003,0,98.77
2022,8,15,7,30,19.1,0,98.72
2022,8,15,8,30,18.900000000000002,0,99.01
2022,8,15,9,30,18.7,0,98.94
2022,8,15,10,30,19,0,95.98
2022,8,15,11,30,20.400000000000002,82,92.48
2022,8,15,12,30,22.200000000000003,258,91.97
2022,8,15,13,30,23.700000000000003,275,86.29
2022,8,15,14,30,24.200000000000003,626,80.45
2022,8,15,15,30,24.5,604,74.55
2022,8,15,16,30,25.1,489,69.53
2022,8,15,17,30,25.6,853,66.54
2022,8,15,18,30,25.900000000000002,502,64.74
2022,8,15,19,30,26,536,64.12
2022,8,15,20,30,25.900000000000002,280,64.25
2022,8,15,21,30,25.5,304,65.69
2022,8,15,22,30,24.3,143,71.99
2022,8,15,23,30,22.200000000000003,75,88.96000000000001
2022,8,16,0,30,20.6,0,90.42
2022,8,16,1,30,19.8,0,91.71000000000001
2022,8,16,2,30,19.3,0,93.22
2022,8,16,3,30,18.900000000000002,0,94.58
2022,8,16,4,30,18.7,0,94.66
2022,8,16,5,30,18.400000000000002,0,94.9
2022,8,16,6,30,18.2,0,94.97
2022,8,16,7,30,18.1,0,95.23
2022,8,16,8,30,17.8,0,96.88
2022,8,16,9,30,17.6,0,97.53
2022,8,16,10,30,18.2,0,93.19
2022,8,16,11,30,19.900000000000002,87,88.74
2022,8,16,12,30,21.8,267,80.60000000000001
2022,8,16,13,30,23.3,460,74.3
2022,8,16,14,30,24.5,636,68.78
2022,8,16,15,30,25.5,775,63.58
2022,8,16,16,30,26.200000000000003,764,59.89
2022,8,16,17,30,26.3,179,59.21
2022,8,16,18,30,26.400000000000002,579,59.75
2022,8,16,19,30,26.400000000000002,781,60.18
2022,8,16,20,30,25.900000000000002,642,61.7
2022,8,16,21,30,25.3,356,63.92
2022,8,16,22,30,24.1,273,73.72
2022,8,16,23,30,22.1,91,86.7
2022,8,17,0,30,20.700000000000003,0,91.03
2022,8,17,1,30,20.1,0,92.01
2022,8,17,2,30,19.6,0,93.33
2022,8,17,3,30,19.200000000000003,0,94.9
2022,8,17,4,30,18.8,0,96.3
2022,8,17,5,30,18.3,0,96.99000000000001
2022,8,17,6,30,17.6,0,97.69
2022,8,17,7,30,16.8,0,98.93
2022,8,17,8,30,16.2,0,99.66
2022,8,17,9,30,15.700000000000001,0,100
2022,8,17,10,30,16.3,0,94.69
2022,8,17,11,30,18.1,95,85.21000000000001
2022,8,17,12,30,20.5,284,73.07000000000001
2022,8,17,13,30,22.700000000000003,483,61.31
2022,8,17,14,30,24.3,663,54.28
2022,8,17,15,30,25.5,761,49.95
2022,8,17,16,30,26.3,818,47.7
2022,8,17,17,30,26.900000000000002,894,46.43
2022,8,17,18,30,27.3,576,45.76
2022,8,17,19,30,27.200000000000003,740,46.42
2022,8,17,20,30,26.900000000000002,570,47.89
2022,8,17,21,30,26.8,353,49.730000000000004
2022,8,17,22,30,25.5,186,58.21
2022,8,17,23,30,23.400000000000002,54,70.95
2022,8,18,0,30,22.400000000000002,0,66.2
2022,8,18,1,30,21.6,0,66.92
2022,8,18,2,30,20.6,0,71.19
2022,8,18,3,30,19.400000000000002,0,77.07000000000001
2022,8,18,4,30,18.3,0,83.12
2022,8,18,5,30,17.400000000000002,0,88.87
2022,8,18,6,30,16.900000000000002,0,92.49
2022,8,18,7,30,16.7,0,94.85000000000001
2022,8,18,8,30,16.3,0,98.35000000000001
2022,8,18,9,30,15.9,0,100
2022,8,18,10,30,16.5,0,95.25
2022,8,18,11,30,18.400000000000002,89,88.9
2022,8,18,12,30,21,274,79.01
2022,8,18,13,30,23.8,471,65.21000000000001
2022,8,18,14,30,25.900000000000002,655,53.19
2022,8,18,15,30,27.3,803,47.83
2022,8,18,16,30,28.200000000000003,822,45.06
2022,8,18,17,30,28.700000000000003,846,43.5
2022,8,18,18,30,28.900000000000002,807,42.94
2022,8,18,19,30,28.8,771,43.17
2022,8,18,20,30,28.5,638,44.04
2022,8,18,21,30,28.3,485,45.300000000000004
2022,8,18,22,30,26.700000000000003,285,57.480000000000004
2022,8,18,23,30,23.400000000000002,95,71.51
2022,8,19,0,30,21.1,0,72.57000000000001
2022,8,19,1,30,19.700000000000003,0,78.28
2022,8,19,2,30,18.7,0,82.69
2022,8,19,3,30,17.900000000000002,0,86.27
2022,8,19,4,30,17.5,0,87.60000000000001
2022,8,19,5,30,17.2,0,88.8
2022,8,19,6,30,16.900000000000002,0,90.44
2022,8,19,7,30,16.6,0,92.54
2022,8,19,8,30,16.3,0,94.99
2022,8,19,9,30,16,0,97.56
2022,8,19,10,30,16.7,0,93.75
2022,8,19,11,30,18.900000000000002,91,83.7
2022,8,19,12,30,22.200000000000003,279,71.47
2022,8,19,13,30,25.5,478,61.4
2022,8,19,14,30,27.700000000000003,656,52.18
2022,8,19,15,30,29.1,795,46.97
2022,8,19,16,30,29.900000000000002,883,44.35
2022,8,19,17,30,30.3,913,43.14
2022,8,19,18,30,30.400000000000002,776,42.85
2022,8,19,19,30,30.200000000000003,773,43.77
2022,8,19,20,30,29.8,649,45.63
2022,8,19,21,30,29.1,310,49.47
2022,8,19,22,30,27.200000000000003,257,60.04
2022,8,19,23,30,24.3,74,79.65
2022,8,20,0,30,22.400000000000002,0,83.95
2022,8,20,1,30,21.6,0,86.04
2022,8,20,2,30,21.1,0,88.3
2022,8,20,3,30,20.6,0,90.95
2022,8,20,4,30,20.200000000000003,0,92.81
2022,8,20,5,30,19.8,0,94.25
2022,8,20,6,30,19.400000000000002,0,95.43
2022,8,20,7,30,19.1,0,95.71000000000001
2022,8,20,8,30,18.8,0,95.84
2022,8,20,9,30,18.5,0,95.82000000000001
2022,8,20,10,30,18.8,0,92.29
2022,8,20,11,30,20.5,28,82.62
2022,8,20,12,30,23.400000000000002,203,71.19
2022,8,20,13,30,26.1,428,62.88
2022,8,20,14,30,28,530,57.35
2022,8,20,15,30,29.3,607,53.38
2022,8,20,16,30,30.1,671,50.910000000000004
2022,8,20,17,30,30.400000000000002,609,49.79
2022,8,20,18,30,30.5,657,49.5
2022,8,20,19,30,30.5,657,49.9
2022,8,20,20,30,30.3,591,51.050000000000004
2022,8,20,21,30,29.3,375,55.7
2022,8,20,22,30,27.3,182,68.1
2022,8,20,23,30,25,82,83.5
2022,8,21,0,30,23.400000000000002,0,86.56
2022,8,21,1,30,22.6,0,90.32000000000001
2022,8,21,2,30,22,0,94.04
2022,8,21,3,30,21.6,0,96.7
2022,8,21,4,30,21.400000000000002,0,97.71000000000001
2022,8,21,5,30,21.3,0,98.07000000000001
2022,8,21,6,30,21.1,0,98.76
2022,8,21,7,30,21.1,0,98.32000000000001
2022,8,21,8,30,21.1,0,98.27
