Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,863837,-,-,-,43.09,-89.38,0,260,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,10,28,8,30,2.7,0,100
2022,10,28,9,30,2.3000000000000003,0,100
2022,10,28,10,30,1.6,0,100
2022,10,28,11,30,1.1,0,100
2022,10,28,12,30,1.9000000000000001,4,95.10000000000001
2022,10,28,13,30,4.3,139,81.64
2022,10,28,14,30,7.4,304,67.31
2022,10,28,15,30,10.4,443,53.5
2022,10,28,16,30,12.3,520,46.63
2022,10,28,17,30,13.600000000000001,547,44.050000000000004
2022,10,28,18,30,14.4,553,42.68
2022,10,28,19,30,14.700000000000001,481,42.52
2022,10,28,20,30,14.5,356,43.57
2022,10,28,21,30,13.200000000000001,198,49.52
2022,10,28,22,30,11.3,31,64.79
2022,10,28,23,30,9.700000000000001,0,61.79
2022,10,29,0,30,8.200000000000001,0,68.11
2022,10,29,1,30,6.800000000000001,0,75.26
2022,10,29,2,30,5.7,0,81.14
2022,10,29,3,30,4.9,0,85.33
2022,10,29,4,30,4.3,0,89.37
2022,10,29,5,30,3.7,0,93.87
2022,10,29,6,30,3.2,0,97.42
2022,10,29,7,30,2.7,0,100
2022,10,29,8,30,2.3000000000000003,0,100
2022,10,29,9,30,1.8,0,100
2022,10,29,10,30,1.5,0,100
2022,10,29,11,30,1.2000000000000002,0,100
2022,10,29,12,30,2,6,100
2022,10,29,13,30,4.7,138,88.69
2022,10,29,14,30,7.7,304,75.01
2022,10,29,15,30,10.9,445,63.39
2022,10,29,16,30,14.200000000000001,540,52.660000000000004
2022,10,29,17,30,16.1,579,41.86
2022,10,29,18,30,16.900000000000002,560,40.65
2022,10,29,19,30,17.1,482,42.2
2022,10,29,20,30,16.7,357,45.9
2022,10,29,21,30,14.600000000000001,197,59.45
2022,10,29,22,30,11.700000000000001,28,81.07000000000001
2022,10,29,23,30,9.700000000000001,0,80.23
2022,10,30,0,30,8.4,0,87.25
2022,10,30,1,30,7.6000000000000005,0,92.43
2022,10,30,2,30,6.800000000000001,0,96.87
2022,10,30,3,30,6.2,0,98.33
2022,10,30,4,30,5.6000000000000005,0,98.89
2022,10,30,5,30,5.300000000000001,0,97.57000000000001
2022,10,30,6,30,5.5,0,93.44
2022,10,30,7,30,5.9,0,89.27
2022,10,30,8,30,6.2,0,86.46000000000001
2022,10,30,9,30,6.5,0,83.64
2022,10,30,10,30,6.7,0,82.10000000000001
2022,10,30,11,30,7.1000000000000005,0,79.91
2022,10,30,12,30,7.7,3,77.04
2022,10,30,13,30,8.700000000000001,108,74.06
2022,10,30,14,30,9.9,193,72.8
2022,10,30,15,30,11.100000000000001,216,68.55
2022,10,30,16,30,12.8,475,65.65
2022,10,30,17,30,14.4,330,62.29
2022,10,30,18,30,15.3,244,57.32
2022,10,30,19,30,15.200000000000001,216,57.94
2022,10,30,20,30,14.5,149,65.86
2022,10,30,21,30,13.200000000000001,74,79.4
2022,10,30,22,30,12,24,77.07000000000001
2022,10,30,23,30,11.200000000000001,0,76.74
2022,10,31,0,30,10.600000000000001,0,79.42
2022,10,31,1,30,10,0,82.55
2022,10,31,2,30,9.4,0,85.91
2022,10,31,3,30,8.8,0,89.59
2022,10,31,4,30,8.1,0,94.22
2022,10,31,5,30,7.300000000000001,0,99.84
2022,10,31,6,30,6.6000000000000005,0,100
2022,10,31,7,30,5.9,0,100
2022,10,31,8,30,5.300000000000001,0,100
2022,10,31,9,30,5,0,100
2022,10,31,10,30,5,0,100
2022,10,31,11,30,5,0,100
2022,10,31,12,30,5.5,2,100
2022,10,31,13,30,7.2,120,97.23
2022,10,31,14,30,9.200000000000001,277,86.97
2022,10,31,15,30,11.5,407,76.92
2022,10,31,16,30,14.200000000000001,506,63.49
2022,10,31,17,30,16.2,546,53.04
2022,10,31,18,30,17.3,532,47.79
2022,10,31,19,30,17.8,458,45.76
2022,10,31,20,30,17.5,337,46.85
2022,10,31,21,30,16.1,183,55.69
2022,10,31,22,30,13.700000000000001,25,69.85000000000001
2022,10,31,23,30,11.700000000000001,0,67.59
2022,11,1,0,30,10.200000000000001,0,74.24
2022,11,1,1,30,9.1,0,79.25
2022,11,1,2,30,8.4,0,82.04
2022,11,1,3,30,7.800000000000001,0,84.41
2022,11,1,4,30,7.4,0,85.48
2022,11,1,5,30,7.1000000000000005,0,86.15
2022,11,1,6,30,6.6000000000000005,0,87.45
2022,11,1,7,30,6,0,87.65
2022,11,1,8,30,5.5,0,86.28
2022,11,1,9,30,5.1000000000000005,0,84.7
2022,11,1,10,30,4.7,0,83.66
2022,11,1,11,30,4.3,0,83.41
2022,11,1,12,30,4.800000000000001,1,78.66
2022,11,1,13,30,7.5,125,69.60000000000001
2022,11,1,14,30,10.700000000000001,288,56.78
2022,11,1,15,30,13.4,426,49.93
2022,11,1,16,30,16.7,520,45.050000000000004
2022,11,1,17,30,19.200000000000003,560,34.05
2022,11,1,18,30,20.1,541,31.38
2022,11,1,19,30,20.200000000000003,466,31.61
2022,11,1,20,30,19.200000000000003,342,35.76
2022,11,1,21,30,16.2,185,57.52
2022,11,1,22,30,12.600000000000001,30,71.4
2022,11,1,23,30,10.700000000000001,0,70.83
2022,11,2,0,30,10.100000000000001,0,71
2022,11,2,1,30,9.700000000000001,0,70.07000000000001
2022,11,2,2,30,9.200000000000001,0,69.57000000000001
2022,11,2,3,30,8.5,0,71.16
2022,11,2,4,30,7.800000000000001,0,74.04
2022,11,2,5,30,7.2,0,76.73
2022,11,2,6,30,6.7,0,78.96000000000001
2022,11,2,7,30,6.2,0,81.38
2022,11,2,8,30,5.9,0,83.19
2022,11,2,9,30,5.5,0,86.3
2022,11,2,10,30,5.300000000000001,0,89.06
2022,11,2,11,30,5,0,93.38
2022,11,2,12,30,5.5,2,93.32000000000001
2022,11,2,13,30,7.300000000000001,120,86.01
2022,11,2,14,30,10,282,75.48
2022,11,2,15,30,13.3,420,65.26
2022,11,2,16,30,16.7,513,57.63
2022,11,2,17,30,19.3,553,50.34
2022,11,2,18,30,20.5,535,44.93
2022,11,2,19,30,20.700000000000003,460,43.37
2022,11,2,20,30,19.8,335,46.24
2022,11,2,21,30,17.2,178,59.59
2022,11,2,22,30,14.100000000000001,28,75.17
2022,11,2,23,30,12.700000000000001,0,77.53
2022,11,3,0,30,12.4,0,77.18
2022,11,3,1,30,11.9,0,77.49
2022,11,3,2,30,11.4,0,78.07000000000001
2022,11,3,3,30,11,0,79.28
2022,11,3,4,30,10.600000000000001,0,81.94
2022,11,3,5,30,10.5,0,84.33
2022,11,3,6,30,10.200000000000001,0,88.52
2022,11,3,7,30,9.700000000000001,0,93
2022,11,3,8,30,9.5,0,94.85000000000001
2022,11,3,9,30,9.5,0,95.54
2022,11,3,10,30,9.600000000000001,0,96.2
2022,11,3,11,30,9.4,0,98.68
2022,11,3,12,30,9.5,1,98.71000000000001
2022,11,3,13,30,11,109,89.89
2022,11,3,14,30,13.700000000000001,261,78.92
2022,11,3,15,30,16.6,392,70.29
2022,11,3,16,30,19,480,63.74
2022,11,3,17,30,20.400000000000002,427,59.34
2022,11,3,18,30,21.1,410,57.54
2022,11,3,19,30,21.3,319,57.59
2022,11,3,20,30,20.900000000000002,228,59.44
2022,11,3,21,30,20,121,63.32
2022,11,3,22,30,18.7,14,68.77
2022,11,3,23,30,17.6,0,72.63
2022,11,4,0,30,16.8,0,74.81
2022,11,4,1,30,16.3,0,75.61
2022,11,4,2,30,16.1,0,75.38
2022,11,4,3,30,15.8,0,76.25
2022,11,4,4,30,15.600000000000001,0,76.88
2022,11,4,5,30,15.5,0,77.8
2022,11,4,6,30,15.3,0,80.06
2022,11,4,7,30,14.9,0,84.23
2022,11,4,8,30,14.5,0,88.19
2022,11,4,9,30,14.5,0,89.75
2022,11,4,10,30,14.9,0,89.01
2022,11,4,11,30,15.200000000000001,0,89.25
2022,11,4,12,30,15.100000000000001,0,91.35000000000001
2022,11,4,13,30,15.3,15,91.84
2022,11,4,14,30,15.700000000000001,45,90.27
2022,11,4,15,30,16.3,12,85.32000000000001
2022,11,4,16,30,17.1,11,83.42
2022,11,4,17,30,17.3,54,89.34
2022,11,4,18,30,15.9,36,97.28
2022,11,4,19,30,13.3,28,98.83
2022,11,4,20,30,11.5,31,90.24
2022,11,4,21,30,11,8,86.88
2022,11,4,22,30,10.700000000000001,4,90.44
2022,11,4,23,30,10.4,0,92.45
2022,11,5,0,30,10.200000000000001,0,92.84
2022,11,5,1,30,10.3,0,92.56
2022,11,5,2,30,10.3,0,93.25
2022,11,5,3,30,10.3,0,93.63
2022,11,5,4,30,10.4,0,94.68
2022,11,5,5,30,10.5,0,96.41
2022,11,5,6,30,10.5,0,97.02
2022,11,5,7,30,10.5,0,95.93
2022,11,5,8,30,10.700000000000001,0,95.49
2022,11,5,9,30,11.4,0,95.60000000000001
2022,11,5,10,30,12.600000000000001,0,95.06
2022,11,5,11,30,13.700000000000001,0,96.98
2022,11,5,12,30,14.4,0,96.64
2022,11,5,13,30,15.3,13,95.14
2022,11,5,14,30,15.5,14,98.32000000000001
2022,11,5,15,30,13.9,25,100
2022,11,5,16,30,12.200000000000001,34,90.63
2022,11,5,17,30,10.9,48,79.15
2022,11,5,18,30,9.3,153,76.44
2022,11,5,19,30,7.9,80,80.95
2022,11,5,20,30,7.6000000000000005,49,83.21000000000001
2022,11,5,21,30,8,16,84.96000000000001
2022,11,5,22,30,8.5,6,84.45
2022,11,5,23,30,8.4,0,84.09
2022,11,6,0,30,7.6000000000000005,0,82.37
2022,11,6,1,30,6.300000000000001,0,77.93
2022,11,6,2,30,5,0,75.39
2022,11,6,3,30,4.2,0,77.19
2022,11,6,4,30,4.1000000000000005,0,77.48
2022,11,6,5,30,4.3,0,78.21000000000001
2022,11,6,6,30,4.3,0,81.2
2022,11,6,7,30,4.4,0,83.84
2022,11,6,8,30,4.800000000000001,0,84.45
2022,11,6,9,30,5.1000000000000005,0,85.33
2022,11,6,10,30,5.300000000000001,0,86.51
2022,11,6,11,30,5.4,0,87.84
2022,11,6,12,30,5.6000000000000005,0,88.49
2022,11,6,13,30,6.1000000000000005,45,87.47
2022,11,6,14,30,7.2,125,83.89
2022,11,6,15,30,8.700000000000001,157,77.9
2022,11,6,16,30,10.3,303,71.98
2022,11,6,17,30,11.9,187,67.02
2022,11,6,18,30,13.100000000000001,311,60.67
2022,11,6,19,30,13.600000000000001,433,53.22
2022,11,6,20,30,13.200000000000001,312,48.42
2022,11,6,21,30,11.4,162,50.28
2022,11,6,22,30,9,13,59.38
2022,11,6,23,30,7.800000000000001,0,59.47
2022,11,7,0,30,7.6000000000000005,0,56.08
2022,11,7,1,30,7.2,0,57.25
2022,11,7,2,30,6.5,0,60.33
2022,11,7,3,30,5.6000000000000005,0,63.57
2022,11,7,4,30,4.4,0,67.36
2022,11,7,5,30,3.1,0,73.27
2022,11,7,6,30,2.1,0,77.83
2022,11,7,7,30,1.3,0,79.72
2022,11,7,8,30,0.5,0,80.81
2022,11,7,9,30,-0.1,0,80.44
2022,11,7,10,30,-0.7000000000000001,0,80.23
2022,11,7,11,30,-1.3,0,80.37
2022,11,7,12,30,-1.3,0,77.5
2022,11,7,13,30,0,110,69.24
2022,11,7,14,30,1.9000000000000001,272,58.49
2022,11,7,15,30,3.8000000000000003,408,48.78
2022,11,7,16,30,5.5,498,45.410000000000004
2022,11,7,17,30,7,534,43.53
2022,11,7,18,30,8,511,43.36
2022,11,7,19,30,8.6,425,43.83
2022,11,7,20,30,8.5,150,45.46
2022,11,7,21,30,6.9,140,52.89
2022,11,7,22,30,4.4,12,76.52
2022,11,7,23,30,3,0,79.94
2022,11,8,0,30,2.4000000000000004,0,80.52
2022,11,8,1,30,2.1,0,81
2022,11,8,2,30,1.8,0,82.48
2022,11,8,3,30,1.7000000000000002,0,83.33
2022,11,8,4,30,1.6,0,84.71000000000001
2022,11,8,5,30,1.6,0,85.53
2022,11,8,6,30,1.6,0,86.69
2022,11,8,7,30,1.8,0,87.29
2022,11,8,8,30,1.9000000000000001,0,88.9
2022,11,8,9,30,1.9000000000000001,0,90.88
2022,11,8,10,30,1.9000000000000001,0,92.37
2022,11,8,11,30,1.9000000000000001,0,93.54
2022,11,8,12,30,2.3000000000000003,0,91.92
2022,11,8,13,30,3.6,98,85.74
2022,11,8,14,30,5.5,254,78.12
2022,11,8,15,30,7.5,320,68.69
2022,11,8,16,30,9.1,415,59.660000000000004
2022,11,8,17,30,10.3,338,54.120000000000005
2022,11,8,18,30,10.9,374,51.72
2022,11,8,19,30,11.100000000000001,408,51.31
2022,11,8,20,30,10.600000000000001,286,53.68
2022,11,8,21,30,9.3,143,60.08
2022,11,8,22,30,7.7,9,70.08
2022,11,8,23,30,6.7,0,77.05
2022,11,9,0,30,6.1000000000000005,0,83.41
2022,11,9,1,30,5.7,0,87.78
2022,11,9,2,30,5.4,0,90.31
2022,11,9,3,30,5.4,0,90.84
2022,11,9,4,30,5.5,0,90.04
2022,11,9,5,30,5.800000000000001,0,86.76
2022,11,9,6,30,6.300000000000001,0,82.54
2022,11,9,7,30,7,0,77.94
2022,11,9,8,30,7.7,0,72.81
2022,11,9,9,30,8,0,71.55
2022,11,9,10,30,8.3,0,71.11
2022,11,9,11,30,8.5,0,71.09
2022,11,9,12,30,8.6,0,73.49
2022,11,9,13,30,9.4,72,72.52
2022,11,9,14,30,11.100000000000001,105,68.21000000000001
2022,11,9,15,30,13.3,171,62.68
2022,11,9,16,30,15.3,139,59.06
2022,11,9,17,30,17,191,57.15
2022,11,9,18,30,18.400000000000002,206,57.76
2022,11,9,19,30,19.3,396,61.6
2022,11,9,20,30,19.5,255,68.29
2022,11,9,21,30,18.2,138,80.35000000000001
2022,11,9,22,30,16.7,13,89.01
2022,11,9,23,30,16,0,91.62
2022,11,10,0,30,15.600000000000001,0,93.51
2022,11,10,1,30,15,0,95.42
2022,11,10,2,30,14.700000000000001,0,95.02
2022,11,10,3,30,14.700000000000001,0,93.89
2022,11,10,4,30,14.600000000000001,0,94.5
2022,11,10,5,30,14.3,0,96.42
2022,11,10,6,30,13.8,0,99.16
2022,11,10,7,30,13.8,0,97.82000000000001
2022,11,10,8,30,14.3,0,93.62
2022,11,10,9,30,14.8,0,91.84
2022,11,10,10,30,14.9,0,94.26
2022,11,10,11,30,14.700000000000001,0,98.24000000000001
2022,11,10,12,30,14.600000000000001,0,99.3
2022,11,10,13,30,15.200000000000001,81,96.15
2022,11,10,14,30,16.3,225,92.29
2022,11,10,15,30,17.8,352,87.64
2022,11,10,16,30,19.700000000000003,334,79.89
2022,11,10,17,30,21.400000000000002,72,71.77
2022,11,10,18,30,22.200000000000003,90,68.72
2022,11,10,19,30,22.3,176,68.52
2022,11,10,20,30,21.8,171,70.52
2022,11,10,21,30,20.5,33,75.78
2022,11,10,22,30,19.1,3,81.09
2022,11,10,23,30,17.900000000000002,0,85.71000000000001
2022,11,11,0,30,16.400000000000002,0,92.01
2022,11,11,1,30,14.4,0,97.08
2022,11,11,2,30,11.700000000000001,0,98.57000000000001
2022,11,11,3,30,9,0,91.62
2022,11,11,4,30,7.2,0,81.68
2022,11,11,5,30,5.9,0,78.01
2022,11,11,6,30,4.7,0,78.37
2022,11,11,7,30,2.9000000000000004,0,80.89
2022,11,11,8,30,1.7000000000000002,0,79.29
2022,11,11,9,30,1.4000000000000001,0,78.02
2022,11,11,10,30,1.2000000000000002,0,78.68
2022,11,11,11,30,0.7000000000000001,0,78.09
2022,11,11,12,30,0,0,73.92
2022,11,11,13,30,-0.4,40,64.84
2022,11,11,14,30,-0.1,163,55.72
2022,11,11,15,30,0.5,156,51.7
2022,11,11,16,30,1.3,233,49.82
2022,11,11,17,30,2,281,48.86
2022,11,11,18,30,2.4000000000000004,360,48.99
2022,11,11,19,30,2.4000000000000004,283,50.18
2022,11,11,20,30,1.9000000000000001,140,53.03
2022,11,11,21,30,0.7000000000000001,32,58.79
2022,11,11,22,30,-0.5,3,65.36
2022,11,11,23,30,-1.2000000000000002,0,69.98
2022,11,12,0,30,-1.7000000000000002,0,73.34
2022,11,12,1,30,-2,0,76.81
2022,11,12,2,30,-2,0,79.85000000000001
2022,11,12,3,30,-1.8,0,82.18
2022,11,12,4,30,-1.6,0,84.82000000000001
2022,11,12,5,30,-1.6,0,87.63
2022,11,12,6,30,-1.6,0,88.94
2022,11,12,7,30,-1.7000000000000002,0,88.89
2022,11,12,8,30,-2,0,87.95
2022,11,12,9,30,-2.3000000000000003,0,85.99
2022,11,12,10,30,-2.7,0,85.38
2022,11,12,11,30,-3,0,85.22
2022,11,12,12,30,-3.1,0,84.43
2022,11,12,13,30,-2.3000000000000003,14,80.47
2022,11,12,14,30,-0.7000000000000001,40,74.45
2022,11,12,15,30,0.6000000000000001,103,70.26
2022,11,12,16,30,1.5,123,64.71000000000001
2022,11,12,17,30,2.1,146,60.18
2022,11,12,18,30,2.2,106,58.11
2022,11,12,19,30,2,60,57.45
2022,11,12,20,30,1.5,76,58.46
2022,11,12,21,30,0.8,28,61.160000000000004
2022,11,12,22,30,-0.2,2,67.79
2022,11,12,23,30,-0.9,0,74.41
2022,11,13,0,30,-1.3,0,77.81
2022,11,13,1,30,-1.7000000000000002,0,79.99
2022,11,13,2,30,-2.1,0,81.54
2022,11,13,3,30,-2.4000000000000004,0,82.49
2022,11,13,4,30,-2.8000000000000003,0,83.49
2022,11,13,5,30,-3.2,0,84.21000000000001
2022,11,13,6,30,-3.5,0,84.44
2022,11,13,7,30,-3.8000000000000003,0,85.16
2022,11,13,8,30,-4,0,85.08
2022,11,13,9,30,-4.2,0,84.92
2022,11,13,10,30,-4.4,0,86.08
2022,11,13,11,30,-4.6000000000000005,0,86.96000000000001
2022,11,13,12,30,-4.5,0,85.92
2022,11,13,13,30,-3.4000000000000004,83,79.47
2022,11,13,14,30,-1.7000000000000002,241,68.48
2022,11,13,15,30,-0.5,344,56.36
2022,11,13,16,30,0.2,318,49.870000000000005
2022,11,13,17,30,0.5,184,48.620000000000005
2022,11,13,18,30,0.8,283,48.04
2022,11,13,19,30,0.8,225,48.43
2022,11,13,20,30,0.5,150,49.660000000000004
2022,11,13,21,30,-0.8,94,55.67
2022,11,13,22,30,-2.2,6,70.79
2022,11,13,23,30,-2.7,0,68.34
2022,11,14,0,30,-2.9000000000000004,0,70.3
2022,11,14,1,30,-3.5,0,73.60000000000001
2022,11,14,2,30,-4,0,72.60000000000001
2022,11,14,3,30,-4.1000000000000005,0,72.94
2022,11,14,4,30,-4,0,73.02
2022,11,14,5,30,-3.7,0,74.58
2022,11,14,6,30,-3.5,0,77.21000000000001
2022,11,14,7,30,-3.5,0,80.4
2022,11,14,8,30,-3.5,0,81.03
2022,11,14,9,30,-3.5,0,80.85000000000001
2022,11,14,10,30,-3.5,0,79.2
2022,11,14,11,30,-3.6,0,78.2
2022,11,14,12,30,-3.6,0,79.23
2022,11,14,13,30,-2.8000000000000003,71,74.45
2022,11,14,14,30,-1.4000000000000001,179,65.17
2022,11,14,15,30,0.1,266,56.870000000000005
2022,11,14,16,30,1.2000000000000002,347,52.75
2022,11,14,17,30,1.7000000000000002,320,51.480000000000004
2022,11,14,18,30,1.9000000000000001,318,51.620000000000005
2022,11,14,19,30,1.9000000000000001,161,52.65
2022,11,14,20,30,1.7000000000000002,132,55.56
2022,11,14,21,30,0.7000000000000001,80,71.83
2022,11,14,22,30,-0.7000000000000001,5,77.54
2022,11,14,23,30,-1.4000000000000001,0,78.03
2022,11,15,0,30,-1.7000000000000002,0,78.60000000000001
2022,11,15,1,30,-1.5,0,76.99
2022,11,15,2,30,-1.3,0,77.09
2022,11,15,3,30,-1.4000000000000001,0,78.91
2022,11,15,4,30,-1.3,0,80.28
2022,11,15,5,30,-1,0,82.60000000000001
2022,11,15,6,30,-0.9,0,84.59
2022,11,15,7,30,-0.9,0,85.96000000000001
2022,11,15,8,30,-0.7000000000000001,0,87.06
2022,11,15,9,30,-0.7000000000000001,0,90.33
2022,11,15,10,30,-0.8,0,92.88
2022,11,15,11,30,-0.8,0,93.96000000000001
2022,11,15,12,30,-0.8,0,94.82000000000001
2022,11,15,13,30,-0.5,19,93.36
2022,11,15,14,30,-0.1,34,92.13
2022,11,15,15,30,0.30000000000000004,66,90.79
2022,11,15,16,30,0.7000000000000001,156,88.3
2022,11,15,17,30,0.9,198,86.7
2022,11,15,18,30,1,172,85.99
2022,11,15,19,30,0.9,88,86.55
2022,11,15,20,30,0.6000000000000001,94,89.32000000000001
2022,11,15,21,30,0,28,94.69
2022,11,15,22,30,-0.6000000000000001,3,96.58
2022,11,15,23,30,-0.9,0,96.45
2022,11,16,0,30,-1.1,0,96.47
2022,11,16,1,30,-1.3,0,96.15
2022,11,16,2,30,-1.6,0,96.83
2022,11,16,3,30,-1.9000000000000001,0,97.48
2022,11,16,4,30,-2.2,0,97.85000000000001
2022,11,16,5,30,-2.4000000000000004,0,98.09
2022,11,16,6,30,-2.5,0,97.79
2022,11,16,7,30,-2.5,0,97.02
2022,11,16,8,30,-2.6,0,96.85000000000001
2022,11,16,9,30,-2.7,0,96.61
2022,11,16,10,30,-2.7,0,95.79
2022,11,16,11,30,-2.6,0,95.01
2022,11,16,12,30,-2.4000000000000004,0,94.15
2022,11,16,13,30,-1.8,34,91.45
2022,11,16,14,30,-0.9,88,90.46000000000001
2022,11,16,15,30,-0.1,114,88.05
2022,11,16,16,30,0.30000000000000004,55,85.72
2022,11,16,17,30,0.4,298,84.66
2022,11,16,18,30,0.5,222,83.37
2022,11,16,19,30,0.4,200,83.34
2022,11,16,20,30,0.1,127,84.56
2022,11,16,21,30,-0.9,83,90.26
2022,11,16,22,30,-2.4000000000000004,3,94.91
2022,11,16,23,30,-3.1,0,93.78
2022,11,17,0,30,-3.1,0,93.5
2022,11,17,1,30,-3.1,0,94.44
2022,11,17,2,30,-3.2,0,95.37
2022,11,17,3,30,-3.3000000000000003,0,96.01
2022,11,17,4,30,-3.5,0,96.64
2022,11,17,5,30,-3.6,0,95.87
2022,11,17,6,30,-3.5,0,93.9
2022,11,17,7,30,-3.4000000000000004,0,93
2022,11,17,8,30,-3.5,0,92.29
2022,11,17,9,30,-4,0,91.65
2022,11,17,10,30,-4.800000000000001,0,90.01
2022,11,17,11,30,-5.6000000000000005,0,87.81
2022,11,17,12,30,-5.800000000000001,0,83.29
2022,11,17,13,30,-4.9,19,76.8
2022,11,17,14,30,-3.8000000000000003,45,73.19
2022,11,17,15,30,-2.5,66,69.76
2022,11,17,16,30,-1.1,67,69.10000000000001
2022,11,17,17,30,-0.5,111,70.09
2022,11,17,18,30,-0.4,120,70.22
2022,11,17,19,30,-0.30000000000000004,85,70.42
2022,11,17,20,30,-0.6000000000000001,101,71.44
2022,11,17,21,30,-1.4000000000000001,51,74.71000000000001
2022,11,17,22,30,-2.3000000000000003,3,77.44
2022,11,17,23,30,-3,0,79.24
2022,11,18,0,30,-3.3000000000000003,0,80.3
2022,11,18,1,30,-3.5,0,81.28
2022,11,18,2,30,-3.7,0,82.25
2022,11,18,3,30,-3.8000000000000003,0,82.37
2022,11,18,4,30,-3.9000000000000004,0,82.25
2022,11,18,5,30,-3.9000000000000004,0,81.75
2022,11,18,6,30,-4,0,81.73
2022,11,18,7,30,-4.1000000000000005,0,81.73
2022,11,18,8,30,-4.2,0,81.65
2022,11,18,9,30,-4.4,0,81.76
2022,11,18,10,30,-4.6000000000000005,0,81.74
2022,11,18,11,30,-4.7,0,81.10000000000001
2022,11,18,12,30,-4.800000000000001,0,79.92
2022,11,18,13,30,-4.7,40,77.39
2022,11,18,14,30,-4.3,112,72.12
2022,11,18,15,30,-4.1000000000000005,218,69.11
2022,11,18,16,30,-4.1000000000000005,336,67.18
2022,11,18,17,30,-4.1000000000000005,345,65.71000000000001
2022,11,18,18,30,-4.3,252,65.01
2022,11,18,19,30,-4.7,129,64.67
2022,11,18,20,30,-5.2,112,64.68
2022,11,18,21,30,-5.7,49,65.14
2022,11,18,22,30,-6.2,2,65.95
2022,11,18,23,30,-6.6000000000000005,0,66.59
2022,11,19,0,30,-6.800000000000001,0,65.91
2022,11,19,1,30,-6.9,0,64.69
2022,11,19,2,30,-7.300000000000001,0,64.54
2022,11,19,3,30,-7.800000000000001,0,65.24
2022,11,19,4,30,-8.200000000000001,0,64.44
2022,11,19,5,30,-8.1,0,61.61
2022,11,19,6,30,-7.6000000000000005,0,61.14
2022,11,19,7,30,-7.2,0,62.2
2022,11,19,8,30,-7,0,63.1
2022,11,19,9,30,-6.9,0,64.21000000000001
2022,11,19,10,30,-6.800000000000001,0,65.3
2022,11,19,11,30,-6.6000000000000005,0,66.16
2022,11,19,12,30,-6.5,0,67.78
2022,11,19,13,30,-6.300000000000001,38,69.33
2022,11,19,14,30,-5.9,118,70.75
2022,11,19,15,30,-5.4,209,67.29
2022,11,19,16,30,-5,188,58.160000000000004
2022,11,19,17,30,-4.6000000000000005,310,53.38
2022,11,19,18,30,-4.5,210,52.1
2022,11,19,19,30,-4.7,208,51.04
2022,11,19,20,30,-5.300000000000001,213,51.56
2022,11,19,21,30,-6.4,98,54.69
2022,11,19,22,30,-7.4,3,58.13
2022,11,19,23,30,-8.5,0,61.32
2022,11,20,0,30,-9.9,0,63.67
2022,11,20,1,30,-11.5,0,65.06
2022,11,20,2,30,-12.700000000000001,0,65.46000000000001
2022,11,20,3,30,-13.600000000000001,0,68.14
2022,11,20,4,30,-14.100000000000001,0,71.14
2022,11,20,5,30,-14.5,0,74.16
2022,11,20,6,30,-14.700000000000001,0,76.3
2022,11,20,7,30,-14.8,0,78
2022,11,20,8,30,-14.8,0,79.09
2022,11,20,9,30,-14.8,0,80.04
2022,11,20,10,30,-14.200000000000001,0,77.46000000000001
2022,11,20,11,30,-13.3,0,75.4
2022,11,20,12,30,-12.4,0,74.17
2022,11,20,13,30,-11,36,69.99
2022,11,20,14,30,-8.9,93,64.45
2022,11,20,15,30,-6.6000000000000005,186,56.96
2022,11,20,16,30,-4.4,379,52.6
2022,11,20,17,30,-2.4000000000000004,392,50.17
2022,11,20,18,30,-0.8,468,49.7
2022,11,20,19,30,0.1,400,52.35
2022,11,20,20,30,0.2,173,57.71
2022,11,20,21,30,-0.6000000000000001,125,65.39
2022,11,20,22,30,-1.7000000000000002,3,69.77
2022,11,20,23,30,-2.3000000000000003,0,71.03
2022,11,21,0,30,-2.5,0,72.2
2022,11,21,1,30,-2.7,0,72.63
2022,11,21,2,30,-2.8000000000000003,0,72.5
2022,11,21,3,30,-2.8000000000000003,0,72.16
2022,11,21,4,30,-2.9000000000000004,0,73.5
2022,11,21,5,30,-3.2,0,76.81
2022,11,21,6,30,-3.3000000000000003,0,78.95
