Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1191867,-,-,-,38.65,-75.62,0,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,10,30,5,30,10.8,0,98.91
2022,10,30,6,30,10.8,0,98.77
2022,10,30,7,30,10.8,0,97.85000000000001
2022,10,30,8,30,10.600000000000001,0,97.61
2022,10,30,9,30,10.5,0,96.71000000000001
2022,10,30,10,30,10.4,0,95.96000000000001
2022,10,30,11,30,10.5,4,93.99
2022,10,30,12,30,11.200000000000001,26,89.52
2022,10,30,13,30,12.600000000000001,81,83.61
2022,10,30,14,30,14.4,218,77.41
2022,10,30,15,30,15.9,204,74.54
2022,10,30,16,30,17,336,72.83
2022,10,30,17,30,17.6,394,72.42
2022,10,30,18,30,17.7,194,72.77
2022,10,30,19,30,17.6,128,73.75
2022,10,30,20,30,16.900000000000002,57,77.2
2022,10,30,21,30,15.200000000000001,32,89.47
2022,10,30,22,30,13.9,0,93.56
2022,10,30,23,30,13.5,0,95.07000000000001
2022,10,31,0,30,13.200000000000001,0,96.91
2022,10,31,1,30,13,0,98.46000000000001
2022,10,31,2,30,12.600000000000001,0,100
2022,10,31,3,30,12,0,100
2022,10,31,4,30,11.600000000000001,0,100
2022,10,31,5,30,11.5,0,100
2022,10,31,6,30,11.600000000000001,0,100
2022,10,31,7,30,11.600000000000001,0,100
2022,10,31,8,30,11.600000000000001,0,100
2022,10,31,9,30,11.600000000000001,0,100
2022,10,31,10,30,11.5,0,100
2022,10,31,11,30,11.9,6,100
2022,10,31,12,30,13.5,132,93.59
2022,10,31,13,30,15.8,261,85.87
2022,10,31,14,30,17.8,456,75.92
2022,10,31,15,30,19.200000000000003,494,67.94
2022,10,31,16,30,20.1,384,65.96000000000001
2022,10,31,17,30,20.6,351,66.12
2022,10,31,18,30,20.8,236,67.07000000000001
2022,10,31,19,30,20.5,218,69.39
2022,10,31,20,30,19.400000000000002,171,75
2022,10,31,21,30,17.5,30,86.2
2022,10,31,22,30,16.3,0,90.7
2022,10,31,23,30,15.9,0,91.34
2022,11,1,0,30,15.5,0,92.77
2022,11,1,1,30,15.200000000000001,0,94.4
2022,11,1,2,30,15,0,96.36
2022,11,1,3,30,15.200000000000001,0,96.68
2022,11,1,4,30,15.5,0,96.96000000000001
2022,11,1,5,30,15.8,0,97.67
2022,11,1,6,30,16.1,0,98.16
2022,11,1,7,30,16.1,0,99.72
2022,11,1,8,30,16,0,100
2022,11,1,9,30,15.700000000000001,0,100
2022,11,1,10,30,15.4,0,100
2022,11,1,11,30,15.5,6,98.59
2022,11,1,12,30,16.5,82,94.91
2022,11,1,13,30,17.900000000000002,299,91.08
2022,11,1,14,30,19.6,434,84.13
2022,11,1,15,30,21.3,553,74.7
2022,11,1,16,30,22.400000000000002,571,68.60000000000001
2022,11,1,17,30,22.8,587,65.43
2022,11,1,18,30,22.900000000000002,514,62.480000000000004
2022,11,1,19,30,22.5,391,61.17
2022,11,1,20,30,21.200000000000003,228,64.63
2022,11,1,21,30,18.7,62,80.55
2022,11,1,22,30,16.8,0,87.61
2022,11,1,23,30,16.1,0,89.72
2022,11,2,0,30,15.5,0,92
2022,11,2,1,30,15,0,93.65
2022,11,2,2,30,14.5,0,95.17
2022,11,2,3,30,14.200000000000001,0,94.99
2022,11,2,4,30,14,0,93.96000000000001
2022,11,2,5,30,13.700000000000001,0,94.5
2022,11,2,6,30,13.5,0,95.75
2022,11,2,7,30,13.200000000000001,0,98.62
2022,11,2,8,30,12.9,0,100
2022,11,2,9,30,12.600000000000001,0,100
2022,11,2,10,30,12.200000000000001,0,100
2022,11,2,11,30,12.600000000000001,5,100
2022,11,2,12,30,14.3,135,92.31
2022,11,2,13,30,16.3,289,81.13
2022,11,2,14,30,17.900000000000002,448,70.18
2022,11,2,15,30,19,458,63.34
2022,11,2,16,30,19.700000000000003,608,59.160000000000004
2022,11,2,17,30,20,480,56.57
2022,11,2,18,30,19.700000000000003,402,56.27
2022,11,2,19,30,18.7,176,59.07
2022,11,2,20,30,17.1,76,71.09
2022,11,2,21,30,15.4,31,84.24
2022,11,2,22,30,14.4,0,86.05
2022,11,2,23,30,13.9,0,88.7
2022,11,3,0,30,13.4,0,92.15
2022,11,3,1,30,13,0,96.31
2022,11,3,2,30,12.5,0,100
2022,11,3,3,30,12,0,100
2022,11,3,4,30,11.600000000000001,0,100
2022,11,3,5,30,11.4,0,100
2022,11,3,6,30,11.4,0,100
2022,11,3,7,30,11.4,0,100
2022,11,3,8,30,11.4,0,100
2022,11,3,9,30,11.4,0,100
2022,11,3,10,30,11.200000000000001,0,100
2022,11,3,11,30,12.100000000000001,5,100
2022,11,3,12,30,14.200000000000001,134,94.60000000000001
2022,11,3,13,30,16.5,310,82
2022,11,3,14,30,18.2,461,68.1
2022,11,3,15,30,19.400000000000002,563,60.7
2022,11,3,16,30,20.200000000000003,608,58.26
2022,11,3,17,30,20.700000000000003,591,57.65
2022,11,3,18,30,20.8,515,58.410000000000004
2022,11,3,19,30,20.400000000000002,387,60.83
2022,11,3,20,30,19.200000000000003,222,67
2022,11,3,21,30,16.6,56,85.99
2022,11,3,22,30,14.600000000000001,0,92.56
2022,11,3,23,30,13.8,0,97.36
2022,11,4,0,30,13.200000000000001,0,100
2022,11,4,1,30,12.600000000000001,0,100
2022,11,4,2,30,12.3,0,100
2022,11,4,3,30,12.200000000000001,0,100
2022,11,4,4,30,12.200000000000001,0,100
2022,11,4,5,30,12.100000000000001,0,100
2022,11,4,6,30,12.200000000000001,0,100
2022,11,4,7,30,12.3,0,100
2022,11,4,8,30,12.3,0,100
2022,11,4,9,30,12.3,0,100
2022,11,4,10,30,12.3,0,100
2022,11,4,11,30,12.8,3,100
2022,11,4,12,30,15,129,99.12
2022,11,4,13,30,17.8,141,86.75
2022,11,4,14,30,20,288,76.44
2022,11,4,15,30,22.1,395,66.46000000000001
2022,11,4,16,30,23.6,506,59.28
2022,11,4,17,30,24.3,580,56.11
2022,11,4,18,30,24.3,276,56.36
2022,11,4,19,30,23.900000000000002,175,58.730000000000004
2022,11,4,20,30,22.6,208,66.62
2022,11,4,21,30,19.900000000000002,50,87.83
2022,11,4,22,30,17.7,0,90.75
2022,11,4,23,30,16.8,0,95.89
2022,11,5,0,30,16.3,0,100
2022,11,5,1,30,16,0,100
2022,11,5,2,30,16.1,0,100
2022,11,5,3,30,16.1,0,100
2022,11,5,4,30,16,0,100
2022,11,5,5,30,15.9,0,100
2022,11,5,6,30,16.2,0,100
2022,11,5,7,30,16.400000000000002,0,100
2022,11,5,8,30,16.2,0,100
2022,11,5,9,30,15.8,0,100
2022,11,5,10,30,15.4,0,100
2022,11,5,11,30,15.9,2,100
2022,11,5,12,30,17.6,122,95.3
2022,11,5,13,30,19.8,280,86.48
2022,11,5,14,30,22,441,77.01
2022,11,5,15,30,23.6,486,67.69
2022,11,5,16,30,24.200000000000003,345,63.35
2022,11,5,17,30,24.400000000000002,413,61.57
2022,11,5,18,30,24.200000000000003,312,61.78
2022,11,5,19,30,23.5,349,64.53
2022,11,5,20,30,22.200000000000003,205,70.87
2022,11,5,21,30,20.3,51,81.96000000000001
2022,11,5,22,30,18.900000000000002,0,89.18
2022,11,5,23,30,18.3,0,92.19
2022,11,6,0,30,17.900000000000002,0,94.97
2022,11,6,1,30,17.7,0,96.85000000000001
2022,11,6,2,30,17.7,0,97.39
2022,11,6,3,30,17.8,0,96.89
2022,11,6,4,30,17.8,0,97.56
2022,11,6,5,30,17.8,0,98.37
2022,11,6,6,30,17.7,0,99.86
2022,11,6,7,30,17.6,0,100
2022,11,6,8,30,17.5,0,100
2022,11,6,9,30,17,0,100
2022,11,6,10,30,16.7,0,100
2022,11,6,11,30,17.1,2,100
2022,11,6,12,30,18.6,100,94.99
2022,11,6,13,30,20.400000000000002,158,87.95
2022,11,6,14,30,22.1,232,82.48
2022,11,6,15,30,23.1,316,77.91
2022,11,6,16,30,23.700000000000003,399,74.31
2022,11,6,17,30,24.1,475,71.54
2022,11,6,18,30,24,344,70.74
2022,11,6,19,30,23.400000000000002,236,72.44
2022,11,6,20,30,22.3,206,77.05
2022,11,6,21,30,20.5,48,86.57000000000001
2022,11,6,22,30,19,0,94.60000000000001
2022,11,6,23,30,18.400000000000002,0,98.18
2022,11,7,0,30,18.2,0,98.89
2022,11,7,1,30,18,0,99.38
2022,11,7,2,30,17.900000000000002,0,99.35000000000001
2022,11,7,3,30,17.8,0,99.65
2022,11,7,4,30,17.8,0,99.72
2022,11,7,5,30,17.8,0,99.93
2022,11,7,6,30,17.900000000000002,0,99.69
2022,11,7,7,30,17.900000000000002,0,100
2022,11,7,8,30,18.2,0,98.85000000000001
2022,11,7,9,30,18.5,0,98.3
2022,11,7,10,30,18.6,0,98.75
2022,11,7,11,30,18.6,2,98.7
2022,11,7,12,30,19.3,91,94.9
2022,11,7,13,30,20.700000000000003,194,89.31
2022,11,7,14,30,22.6,185,80.11
2022,11,7,15,30,24.200000000000003,330,65.55
2022,11,7,16,30,25.200000000000003,534,49.64
2022,11,7,17,30,25.400000000000002,570,41.42
2022,11,7,18,30,25.1,502,37.85
2022,11,7,19,30,24.1,379,39.53
2022,11,7,20,30,22,215,50.15
2022,11,7,21,30,19,49,71.48
2022,11,7,22,30,17.1,0,74.57000000000001
2022,11,7,23,30,16.400000000000002,0,77.26
2022,11,8,0,30,15.600000000000001,0,80.46000000000001
2022,11,8,1,30,14.8,0,82.45
2022,11,8,2,30,14.3,0,81.39
2022,11,8,3,30,14,0,75.94
2022,11,8,4,30,13.5,0,68.45
2022,11,8,5,30,12.600000000000001,0,65.23
2022,11,8,6,30,11.700000000000001,0,67.28
2022,11,8,7,30,10.9,0,69.45
2022,11,8,8,30,10,0,72.14
2022,11,8,9,30,9.200000000000001,0,73.44
2022,11,8,10,30,8.5,0,75.28
2022,11,8,11,30,8.3,2,76.64
2022,11,8,12,30,9.200000000000001,127,72.99
2022,11,8,13,30,10.8,304,62.43
2022,11,8,14,30,12.200000000000001,455,51.21
2022,11,8,15,30,13.4,558,45.92
2022,11,8,16,30,14.5,604,43.12
2022,11,8,17,30,15.200000000000001,588,41.52
2022,11,8,18,30,15.5,511,41.13
2022,11,8,19,30,15.4,383,41.7
2022,11,8,20,30,14.5,218,44.660000000000004
2022,11,8,21,30,12.4,50,54.27
2022,11,8,22,30,10.700000000000001,0,64.97
2022,11,8,23,30,10.200000000000001,0,67.96000000000001
2022,11,9,0,30,9.700000000000001,0,70.47
2022,11,9,1,30,9.3,0,72.3
2022,11,9,2,30,9,0,74.05
2022,11,9,3,30,8.9,0,74.9
2022,11,9,4,30,8.8,0,75.12
2022,11,9,5,30,8.5,0,76.37
2022,11,9,6,30,8.3,0,77.22
2022,11,9,7,30,8.1,0,77.96000000000001
2022,11,9,8,30,7.9,0,78.78
2022,11,9,9,30,7.6000000000000005,0,80.91
2022,11,9,10,30,7.300000000000001,0,83.52
2022,11,9,11,30,7.7,0,82.34
2022,11,9,12,30,9.5,117,74.97
2022,11,9,13,30,11.8,291,66.26
2022,11,9,14,30,13.600000000000001,440,59.9
2022,11,9,15,30,14.8,420,56.86
2022,11,9,16,30,15.5,557,55.76
2022,11,9,17,30,15.9,467,55.57
2022,11,9,18,30,15.8,356,57.01
2022,11,9,19,30,15.200000000000001,195,60.5
2022,11,9,20,30,14,154,66.89
2022,11,9,21,30,11.9,45,80.61
2022,11,9,22,30,10.3,0,90.81
2022,11,9,23,30,9.700000000000001,0,95.07000000000001
2022,11,10,0,30,9.4,0,98.71000000000001
2022,11,10,1,30,9.200000000000001,0,100
2022,11,10,2,30,9.200000000000001,0,100
2022,11,10,3,30,9.200000000000001,0,100
2022,11,10,4,30,9.3,0,100
2022,11,10,5,30,9.4,0,100
2022,11,10,6,30,9.600000000000001,0,100
2022,11,10,7,30,9.700000000000001,0,100
2022,11,10,8,30,9.8,0,100
2022,11,10,9,30,9.9,0,100
2022,11,10,10,30,10.100000000000001,0,100
2022,11,10,11,30,10.8,0,100
2022,11,10,12,30,13.200000000000001,108,98.32000000000001
2022,11,10,13,30,16,276,88.33
2022,11,10,14,30,18,424,79.47
2022,11,10,15,30,19.8,527,69.89
2022,11,10,16,30,21,575,63.08
2022,11,10,17,30,21.6,559,59.96
2022,11,10,18,30,21.700000000000003,485,60.03
2022,11,10,19,30,21.3,350,62.46
2022,11,10,20,30,19.700000000000003,101,71.69
2022,11,10,21,30,17.3,25,89.42
2022,11,10,22,30,15.700000000000001,0,95.99000000000001
2022,11,10,23,30,15.3,0,100
2022,11,11,0,30,15.3,0,100
2022,11,11,1,30,15.4,0,100
2022,11,11,2,30,15.600000000000001,0,100
2022,11,11,3,30,15.600000000000001,0,100
2022,11,11,4,30,15.200000000000001,0,100
2022,11,11,5,30,15,0,100
2022,11,11,6,30,15.100000000000001,0,100
2022,11,11,7,30,15.3,0,100
2022,11,11,8,30,15.700000000000001,0,100
2022,11,11,9,30,16.1,0,100
2022,11,11,10,30,16.5,0,100
2022,11,11,11,30,17.1,0,98.53
2022,11,11,12,30,17.8,15,96.41
2022,11,11,13,30,18.7,53,94.71000000000001
2022,11,11,14,30,19.400000000000002,101,94.56
2022,11,11,15,30,20.200000000000003,80,93.64
2022,11,11,16,30,20.8,96,93.42
2022,11,11,17,30,21,24,93.96000000000001
2022,11,11,18,30,21.1,76,94.39
2022,11,11,19,30,21.1,94,95.3
2022,11,11,20,30,20.900000000000002,33,97.25
2022,11,11,21,30,20.8,13,97.91
2022,11,11,22,30,20.6,0,98.81
2022,11,11,23,30,20.6,0,98.25
2022,11,12,0,30,20.6,0,98.05
2022,11,12,1,30,20.6,0,98.62
2022,11,12,2,30,20.700000000000003,0,98.28
2022,11,12,3,30,20.6,0,98.84
2022,11,12,4,30,20.6,0,98.53
2022,11,12,5,30,20.6,0,97.77
2022,11,12,6,30,20.400000000000002,0,98.07000000000001
2022,11,12,7,30,20,0,99.02
2022,11,12,8,30,19.700000000000003,0,98.7
2022,11,12,9,30,19.400000000000002,0,98.68
2022,11,12,10,30,18.6,0,100
2022,11,12,11,30,17.400000000000002,0,96.19
2022,11,12,12,30,17.2,98,86.16
2022,11,12,13,30,18.5,267,77.93
2022,11,12,14,30,20.1,415,67.06
2022,11,12,15,30,21.1,516,60.24
2022,11,12,16,30,21.700000000000003,560,58.2
2022,11,12,17,30,22.1,543,56.83
2022,11,12,18,30,22.1,468,56.93
2022,11,12,19,30,21.8,343,58.84
2022,11,12,20,30,20.6,185,66.69
2022,11,12,21,30,18.6,25,83.82000000000001
2022,11,12,22,30,17.6,0,87.71000000000001
2022,11,12,23,30,17.6,0,89.89
2022,11,13,0,30,17.8,0,91.60000000000001
2022,11,13,1,30,17.8,0,93.14
2022,11,13,2,30,17.6,0,94.84
2022,11,13,3,30,17.1,0,96.98
2022,11,13,4,30,15.700000000000001,0,99.23
2022,11,13,5,30,13.5,0,94.12
2022,11,13,6,30,11.600000000000001,0,87.87
2022,11,13,7,30,10.5,0,84.87
2022,11,13,8,30,9.700000000000001,0,84.5
2022,11,13,9,30,8.9,0,83.16
2022,11,13,10,30,8.3,0,81.39
2022,11,13,11,30,7.800000000000001,0,80.47
2022,11,13,12,30,7.7,68,77.5
2022,11,13,13,30,8.4,186,69.60000000000001
2022,11,13,14,30,9.600000000000001,298,59.74
2022,11,13,15,30,10.8,511,52.67
2022,11,13,16,30,11.5,580,49.22
2022,11,13,17,30,11.8,568,47.410000000000004
2022,11,13,18,30,11.600000000000001,337,46.910000000000004
2022,11,13,19,30,11.100000000000001,261,46.7
2022,11,13,20,30,10,191,47.910000000000004
2022,11,13,21,30,8.6,38,50.58
2022,11,13,22,30,7.5,0,55.01
2022,11,13,23,30,6.9,0,58.82
2022,11,14,0,30,6.300000000000001,0,63.25
2022,11,14,1,30,5.800000000000001,0,67.25
2022,11,14,2,30,5.2,0,72
2022,11,14,3,30,4.7,0,76
2022,11,14,4,30,4.3,0,79.52
2022,11,14,5,30,3.9000000000000004,0,83.19
2022,11,14,6,30,3.6,0,85.86
2022,11,14,7,30,3.3000000000000003,0,87.5
2022,11,14,8,30,3,0,88.72
2022,11,14,9,30,2.7,0,89.69
2022,11,14,10,30,2.5,0,90.15
2022,11,14,11,30,2.7,0,88.64
2022,11,14,12,30,4.2,104,80.57000000000001
2022,11,14,13,30,6.2,278,67.61
2022,11,14,14,30,7.7,429,52.45
2022,11,14,15,30,8.6,535,47.29
2022,11,14,16,30,9.3,583,45.44
2022,11,14,17,30,9.8,569,44.42
2022,11,14,18,30,9.9,485,44.25
2022,11,14,19,30,9.700000000000001,356,44.82
2022,11,14,20,30,8.6,194,48.480000000000004
2022,11,14,21,30,6.9,33,67.18
2022,11,14,22,30,5.7,0,66.41
2022,11,14,23,30,5,0,68.72
2022,11,15,0,30,4.3,0,72.37
2022,11,15,1,30,3.6,0,76.52
2022,11,15,2,30,3.3000000000000003,0,79.22
2022,11,15,3,30,2.9000000000000004,0,82.72
2022,11,15,4,30,2.4000000000000004,0,83.61
2022,11,15,5,30,2.1,0,85.4
2022,11,15,6,30,2.1,0,87.13
2022,11,15,7,30,2.4000000000000004,0,87.78
2022,11,15,8,30,2.7,0,87.91
2022,11,15,9,30,2.5,0,90.99
2022,11,15,10,30,2.4000000000000004,0,92.49
2022,11,15,11,30,3.1,0,89.58
2022,11,15,12,30,5,48,81.45
2022,11,15,13,30,7.300000000000001,140,73.95
2022,11,15,14,30,9,200,67.85
2022,11,15,15,30,10.4,356,65.84
2022,11,15,16,30,10.8,374,67.35
2022,11,15,17,30,11,124,70.23
2022,11,15,18,30,11.200000000000001,58,72.69
2022,11,15,19,30,11.700000000000001,47,74.37
2022,11,15,20,30,11.4,57,80.68
2022,11,15,21,30,10.8,5,89.71000000000001
2022,11,15,22,30,10.700000000000001,0,93.97
2022,11,15,23,30,10.600000000000001,0,98.02
2022,11,16,0,30,10.9,0,99.01
2022,11,16,1,30,11.3,0,100
2022,11,16,2,30,11.600000000000001,0,100
2022,11,16,3,30,12,0,100
2022,11,16,4,30,12.4,0,100
2022,11,16,5,30,12.5,0,100
2022,11,16,6,30,12.100000000000001,0,100
2022,11,16,7,30,11,0,100
2022,11,16,8,30,8.700000000000001,0,100
2022,11,16,9,30,6.800000000000001,0,100
2022,11,16,10,30,6,0,96.53
2022,11,16,11,30,5.800000000000001,0,94.79
2022,11,16,12,30,6.300000000000001,44,91.02
2022,11,16,13,30,7.7,141,82.83
2022,11,16,14,30,9.8,311,72.76
2022,11,16,15,30,11.5,448,63.36
2022,11,16,16,30,12.200000000000001,562,55.99
2022,11,16,17,30,12.4,552,51.9
2022,11,16,18,30,12.100000000000001,480,50.17
2022,11,16,19,30,11.200000000000001,353,51.4
2022,11,16,20,30,9.9,189,55.03
2022,11,16,21,30,8,32,63.43
2022,11,16,22,30,6.4,0,73.78
2022,11,16,23,30,5.6000000000000005,0,79.26
2022,11,17,0,30,5.300000000000001,0,81.83
2022,11,17,1,30,5.1000000000000005,0,83.27
2022,11,17,2,30,4.6000000000000005,0,84.76
2022,11,17,3,30,3.9000000000000004,0,86.24
2022,11,17,4,30,3.5,0,86.03
2022,11,17,5,30,3.6,0,84.05
2022,11,17,6,30,3.6,0,84.21000000000001
2022,11,17,7,30,3.2,0,86.49
2022,11,17,8,30,2.6,0,89.34
2022,11,17,9,30,2.5,0,89.42
2022,11,17,10,30,2.6,0,89.15
2022,11,17,11,30,3.2,0,86.06
2022,11,17,12,30,4.1000000000000005,89,79.05
2022,11,17,13,30,4.9,261,63.730000000000004
2022,11,17,14,30,5.7,416,46.82
2022,11,17,15,30,6.6000000000000005,524,42.07
2022,11,17,16,30,7.4,573,41.85
2022,11,17,17,30,8,560,43.19
2022,11,17,18,30,8,481,45.38
2022,11,17,19,30,7.6000000000000005,354,47.19
2022,11,17,20,30,6.5,190,50.83
2022,11,17,21,30,4.7,16,58.980000000000004
2022,11,17,22,30,3.1,0,70.85000000000001
2022,11,17,23,30,2.4000000000000004,0,77.42
2022,11,18,0,30,1.9000000000000001,0,81.10000000000001
2022,11,18,1,30,1.5,0,83.42
2022,11,18,2,30,1.2000000000000002,0,84.66
2022,11,18,3,30,0.9,0,85.82000000000001
2022,11,18,4,30,0.6000000000000001,0,86.65
2022,11,18,5,30,0.2,0,87.56
2022,11,18,6,30,-0.2,0,88.41
2022,11,18,7,30,-0.5,0,89.11
2022,11,18,8,30,-0.8,0,90.31
2022,11,18,9,30,-0.9,0,89.76
2022,11,18,10,30,-1.1,0,90.64
2022,11,18,11,30,-0.9,0,89.32000000000001
2022,11,18,12,30,1.2000000000000002,89,78.73
2022,11,18,13,30,3.9000000000000004,259,65.35
2022,11,18,14,30,5.5,411,51.050000000000004
2022,11,18,15,30,6.800000000000001,517,44.300000000000004
2022,11,18,16,30,7.7,562,40.32
2022,11,18,17,30,8.3,549,38.28
2022,11,18,18,30,8.5,475,38.04
2022,11,18,19,30,8.3,349,39.42
2022,11,18,20,30,7.1000000000000005,185,44.75
2022,11,18,21,30,4.9,28,61.85
2022,11,18,22,30,3.9000000000000004,0,69.23
2022,11,18,23,30,4.1000000000000005,0,70.34
2022,11,19,0,30,4.6000000000000005,0,71.31
2022,11,19,1,30,5,0,73.92
2022,11,19,2,30,4.9,0,79.93
2022,11,19,3,30,4.1000000000000005,0,85.39
2022,11,19,4,30,2.9000000000000004,0,86.3
2022,11,19,5,30,1.9000000000000001,0,84.33
2022,11,19,6,30,1.3,0,81.16
2022,11,19,7,30,1,0,79.46000000000001
2022,11,19,8,30,0.7000000000000001,0,80.78
2022,11,19,9,30,0.5,0,81.48
2022,11,19,10,30,0.2,0,81.68
2022,11,19,11,30,0.30000000000000004,0,79.21000000000001
2022,11,19,12,30,1.5,23,73.68
2022,11,19,13,30,2.9000000000000004,165,59.59
2022,11,19,14,30,4.3,313,48.24
2022,11,19,15,30,6,500,41.44
2022,11,19,16,30,7.300000000000001,546,39.15
2022,11,19,17,30,8.1,538,40.09
2022,11,19,18,30,8.5,467,41.910000000000004
2022,11,19,19,30,8.4,342,44.52
2022,11,19,20,30,7.1000000000000005,182,51.17
2022,11,19,21,30,4.7,27,72.10000000000001
2022,11,19,22,30,3.3000000000000003,0,80.13
2022,11,19,23,30,3.1,0,83.56
2022,11,20,0,30,3.4000000000000004,0,85.52
2022,11,20,1,30,4,0,88.32000000000001
2022,11,20,2,30,4.6000000000000005,0,89.85000000000001
2022,11,20,3,30,5.1000000000000005,0,88.99
2022,11,20,4,30,5.7,0,85.65
2022,11,20,5,30,5.9,0,84.21000000000001
2022,11,20,6,30,5,0,86.79
2022,11,20,7,30,3.4000000000000004,0,89.02
2022,11,20,8,30,2.3000000000000003,0,86.8
2022,11,20,9,30,1.8,0,81.13
2022,11,20,10,30,1.4000000000000001,0,73.34
2022,11,20,11,30,1,0,66.94
2022,11,20,12,30,1.1,89,61.77
2022,11,20,13,30,1.8,262,50.36
2022,11,20,14,30,2.5,416,38.15
2022,11,20,15,30,3.1,523,33.71
2022,11,20,16,30,3.6,573,32.46
2022,11,20,17,30,3.8000000000000003,561,32.96
2022,11,20,18,30,3.8000000000000003,487,34.25
2022,11,20,19,30,3.6,357,35.79
2022,11,20,20,30,2.7,190,39.42
2022,11,20,21,30,1,28,47.47
2022,11,20,22,30,-0.30000000000000004,0,58.43
2022,11,20,23,30,-1,0,64.56
2022,11,21,0,30,-1.6,0,68.79
2022,11,21,1,30,-2.3000000000000003,0,73.32000000000001
2022,11,21,2,30,-2.8000000000000003,0,76.11
2022,11,21,3,30,-3.2,0,77.51
2022,11,21,4,30,-3.5,0,78.49
2022,11,21,5,30,-3.6,0,78.06
2022,11,21,6,30,-3.7,0,78.07000000000001
2022,11,21,7,30,-3.6,0,76.58
2022,11,21,8,30,-3.3000000000000003,0,73.39
2022,11,21,9,30,-3,0,69.78
2022,11,21,10,30,-2.5,0,64.91
2022,11,21,11,30,-2,0,60.79
2022,11,21,12,30,-0.6000000000000001,84,58.17
2022,11,21,13,30,1.6,252,46.19
2022,11,21,14,30,3.6,403,34.52
2022,11,21,15,30,5.300000000000001,509,31
2022,11,21,16,30,6.6000000000000005,554,30.92
2022,11,21,17,30,7.5,542,32.28
2022,11,21,18,30,8,470,34.78
2022,11,21,19,30,8,345,39.19
2022,11,21,20,30,6.7,184,49.2
2022,11,21,21,30,4.7,26,66.28
2022,11,21,22,30,3.8000000000000003,0,76.75
2022,11,21,23,30,3.8000000000000003,0,84.03
2022,11,22,0,30,3.8000000000000003,0,90.14
2022,11,22,1,30,3.8000000000000003,0,93.2
2022,11,22,2,30,3.6,0,93.67
2022,11,22,3,30,3.2,0,93.06
2022,11,22,4,30,2.6,0,94.57000000000001
2022,11,22,5,30,2.1,0,97.7
2022,11,22,6,30,1.5,0,100
2022,11,22,7,30,0.8,0,100
2022,11,22,8,30,0.1,0,100
2022,11,22,9,30,-0.4,0,100
2022,11,22,10,30,-0.8,0,100
2022,11,22,11,30,-0.6000000000000001,0,100
2022,11,22,12,30,1.7000000000000002,80,94.10000000000001
2022,11,22,13,30,4.9,248,77.16
2022,11,22,14,30,7.800000000000001,398,64.89
2022,11,22,15,30,10.8,504,52.93
2022,11,22,16,30,12.600000000000001,554,36.410000000000004
2022,11,22,17,30,13.200000000000001,542,34.660000000000004
2022,11,22,18,30,13.200000000000001,470,35.78
2022,11,22,19,30,12.600000000000001,345,38.76
2022,11,22,20,30,10.4,183,53.370000000000005
2022,11,22,21,30,7.4,26,72.23
2022,11,22,22,30,5.6000000000000005,0,70.36
2022,11,22,23,30,4.6000000000000005,0,75.62
2022,11,23,0,30,3.9000000000000004,0,80.47
2022,11,23,1,30,3.4000000000000004,0,86.89
2022,11,23,2,30,2.9000000000000004,0,94.79
2022,11,23,3,30,2.7,0,100
2022,11,23,4,30,2.4000000000000004,0,100
2022,11,23,5,30,2,0,100
2022,11,23,6,30,1.6,0,100
2022,11,23,7,30,1.2000000000000002,0,100
2022,11,23,8,30,0.7000000000000001,0,100
2022,11,23,9,30,0.4,0,100
2022,11,23,10,30,0.2,0,100
2022,11,23,11,30,0.4,0,100
2022,11,23,12,30,2.8000000000000003,75,91.95
2022,11,23,13,30,6.2,241,75.07000000000001
2022,11,23,14,30,8.9,391,63.550000000000004
2022,11,23,15,30,11.9,496,55.93
2022,11,23,16,30,14.100000000000001,543,43.12
2022,11,23,17,30,14.9,530,37.78
2022,11,23,18,30,14.9,455,38.31
2022,11,23,19,30,14.3,332,41.21
2022,11,23,20,30,12.5,174,58.19
2022,11,23,21,30,10.5,23,64.53
2022,11,23,22,30,9.5,0,59.08
2022,11,23,23,30,9,0,59.82
2022,11,24,0,30,8.3,0,62.230000000000004
2022,11,24,1,30,7.300000000000001,0,66.93
