Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1220847,-,-,-,40.21,-74.74,0,18,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,10,22,0,30,8.8,0,82.5
2022,10,22,1,30,8.3,0,87.67
2022,10,22,2,30,7.9,0,93.97
2022,10,22,3,30,7.4,0,100
2022,10,22,4,30,7,0,100
2022,10,22,5,30,6.7,0,100
2022,10,22,6,30,6.5,0,100
2022,10,22,7,30,6.4,0,100
2022,10,22,8,30,6.4,0,100
2022,10,22,9,30,6.6000000000000005,0,100
2022,10,22,10,30,6.800000000000001,0,100
2022,10,22,11,30,7.6000000000000005,22,94.28
2022,10,22,12,30,9.3,182,85.82000000000001
2022,10,22,13,30,12.3,362,71.98
2022,10,22,14,30,15.700000000000001,512,57.4
2022,10,22,15,30,17.900000000000002,615,45.57
2022,10,22,16,30,18.8,659,43.38
2022,10,22,17,30,19.3,639,43.2
2022,10,22,18,30,19.3,561,44.21
2022,10,22,19,30,19,376,46.26
2022,10,22,20,30,17.5,192,54.52
2022,10,22,21,30,14.5,57,79.57000000000001
2022,10,22,22,30,12.200000000000001,0,80.49
2022,10,22,23,30,11.4,0,84.38
2022,10,23,0,30,10.9,0,88.52
2022,10,23,1,30,10.600000000000001,0,91.83
2022,10,23,2,30,10.600000000000001,0,93.19
2022,10,23,3,30,10.3,0,96.19
2022,10,23,4,30,9.9,0,99.75
2022,10,23,5,30,9.700000000000001,0,100
2022,10,23,6,30,9.9,0,100
2022,10,23,7,30,10.100000000000001,0,98.89
2022,10,23,8,30,10.100000000000001,0,97.34
2022,10,23,9,30,10.3,0,94.66
2022,10,23,10,30,10.600000000000001,0,92.36
2022,10,23,11,30,11.100000000000001,4,89.54
2022,10,23,12,30,11.700000000000001,27,87.55
2022,10,23,13,30,12.3,50,88.36
2022,10,23,14,30,12.9,101,89.89
2022,10,23,15,30,13.700000000000001,110,90.13
2022,10,23,16,30,14.700000000000001,140,88.87
2022,10,23,17,30,15.600000000000001,345,87.63
2022,10,23,18,30,16,311,87.33
2022,10,23,19,30,15.8,21,88.63
2022,10,23,20,30,15.200000000000001,52,90.96000000000001
2022,10,23,21,30,14.4,15,93.27
2022,10,23,22,30,13.700000000000001,0,94.04
2022,10,23,23,30,13.200000000000001,0,93.45
2022,10,24,0,30,12.8,0,92.25
2022,10,24,1,30,12.5,0,91.48
2022,10,24,2,30,12.3,0,92.24
2022,10,24,3,30,12.200000000000001,0,94.11
2022,10,24,4,30,12.200000000000001,0,95.89
2022,10,24,5,30,12.3,0,96.84
2022,10,24,6,30,12.3,0,97.88
2022,10,24,7,30,12.200000000000001,0,98.58
2022,10,24,8,30,12.200000000000001,0,98.23
2022,10,24,9,30,12.100000000000001,0,98.73
2022,10,24,10,30,12.200000000000001,0,98.12
2022,10,24,11,30,12.5,2,96.91
2022,10,24,12,30,13.100000000000001,62,95.4
2022,10,24,13,30,14,74,93.71000000000001
2022,10,24,14,30,15,149,92.09
2022,10,24,15,30,16.1,139,88.76
2022,10,24,16,30,17.1,394,85.46000000000001
2022,10,24,17,30,17.900000000000002,90,83.97
2022,10,24,18,30,18.3,508,84.24
2022,10,24,19,30,18.2,386,86.51
2022,10,24,20,30,17.6,229,90.62
2022,10,24,21,30,16.5,66,97.06
2022,10,24,22,30,15.5,0,100
2022,10,24,23,30,15.200000000000001,0,100
2022,10,25,0,30,14.9,0,100
2022,10,25,1,30,14.700000000000001,0,100
2022,10,25,2,30,14.5,0,100
2022,10,25,3,30,14.5,0,100
2022,10,25,4,30,14.4,0,100
2022,10,25,5,30,14.200000000000001,0,100
2022,10,25,6,30,13.9,0,100
2022,10,25,7,30,13.700000000000001,0,100
2022,10,25,8,30,13.600000000000001,0,100
2022,10,25,9,30,13.5,0,100
2022,10,25,10,30,13.4,0,100
2022,10,25,11,30,14.200000000000001,15,94.62
2022,10,25,12,30,16,159,94.12
2022,10,25,13,30,17.7,286,92.07000000000001
2022,10,25,14,30,19.200000000000003,123,89.08
2022,10,25,15,30,20.6,309,83.60000000000001
2022,10,25,16,30,21.400000000000002,332,81.26
2022,10,25,17,30,21.8,73,81.33
2022,10,25,18,30,21.8,230,82.84
2022,10,25,19,30,21.5,86,85.53
2022,10,25,20,30,20.700000000000003,215,90.81
2022,10,25,21,30,19.3,31,99.7
2022,10,25,22,30,18.2,0,100
2022,10,25,23,30,17.8,0,100
2022,10,26,0,30,17.400000000000002,0,100
2022,10,26,1,30,17,0,100
2022,10,26,2,30,16.6,0,100
2022,10,26,3,30,16.2,0,100
2022,10,26,4,30,15.700000000000001,0,100
2022,10,26,5,30,15.200000000000001,0,100
2022,10,26,6,30,14.9,0,100
2022,10,26,7,30,14.700000000000001,0,100
2022,10,26,8,30,14.5,0,100
2022,10,26,9,30,14.100000000000001,0,100
2022,10,26,10,30,13.700000000000001,0,100
2022,10,26,11,30,14.5,12,95.45
2022,10,26,12,30,16.1,126,93.8
2022,10,26,13,30,17.900000000000002,122,89.63
2022,10,26,14,30,20.1,446,84.63
2022,10,26,15,30,21.700000000000003,313,79.19
2022,10,26,16,30,22.5,286,75.64
2022,10,26,17,30,22.6,236,75.2
2022,10,26,18,30,22.200000000000003,114,77.13
2022,10,26,19,30,21.3,121,81.57000000000001
2022,10,26,20,30,20.200000000000003,217,87.01
2022,10,26,21,30,18.8,21,93.92
2022,10,26,22,30,17.7,0,97.21000000000001
2022,10,26,23,30,16.900000000000002,0,97.81
2022,10,27,0,30,15.9,0,99.69
2022,10,27,1,30,14.9,0,100
2022,10,27,2,30,14.200000000000001,0,100
2022,10,27,3,30,13.600000000000001,0,100
2022,10,27,4,30,13.200000000000001,0,100
2022,10,27,5,30,12.8,0,100
2022,10,27,6,30,12.3,0,100
2022,10,27,7,30,11.9,0,99.97
2022,10,27,8,30,11.5,0,99.69
2022,10,27,9,30,11.200000000000001,0,99.62
2022,10,27,10,30,10.9,0,99.31
2022,10,27,11,30,11.100000000000001,12,94.64
2022,10,27,12,30,12.3,158,85.59
2022,10,27,13,30,13.8,332,71.91
2022,10,27,14,30,15.200000000000001,481,60
2022,10,27,15,30,16.400000000000002,585,52.9
2022,10,27,16,30,17.3,632,47.96
2022,10,27,17,30,17.8,617,44.85
2022,10,27,18,30,17.900000000000002,541,43.5
2022,10,27,19,30,17.400000000000002,413,44.46
2022,10,27,20,30,16.1,244,48.7
2022,10,27,21,30,13.8,68,60.75
2022,10,27,22,30,11.9,0,67.01
2022,10,27,23,30,10.9,0,69.39
2022,10,28,0,30,10,0,72.5
2022,10,28,1,30,9.1,0,76.09
2022,10,28,2,30,8.3,0,79.13
2022,10,28,3,30,7.7,0,81.32000000000001
2022,10,28,4,30,7.2,0,82.88
2022,10,28,5,30,6.7,0,84.67
2022,10,28,6,30,6.300000000000001,0,85.48
2022,10,28,7,30,5.9,0,86.57000000000001
2022,10,28,8,30,5.5,0,87.79
2022,10,28,9,30,5.2,0,88.45
2022,10,28,10,30,5,0,88.58
2022,10,28,11,30,5.5,11,85.16
2022,10,28,12,30,6.9,156,78.37
2022,10,28,13,30,8.8,274,69.44
2022,10,28,14,30,10.4,449,62.36
2022,10,28,15,30,11.700000000000001,449,57.620000000000005
2022,10,28,16,30,12.700000000000001,467,54.29
2022,10,28,17,30,13.200000000000001,392,52.85
2022,10,28,18,30,13.3,405,53.11
2022,10,28,19,30,13,294,55.25
2022,10,28,20,30,12,163,62.51
2022,10,28,21,30,10,43,80.65
2022,10,28,22,30,8.200000000000001,0,83.88
2022,10,28,23,30,7.4,0,85.14
2022,10,29,0,30,7,0,86.08
2022,10,29,1,30,6.800000000000001,0,87.10000000000001
2022,10,29,2,30,6.5,0,88.85000000000001
2022,10,29,3,30,6.1000000000000005,0,91.23
2022,10,29,4,30,5.800000000000001,0,92.55
2022,10,29,5,30,5.7,0,93.62
2022,10,29,6,30,5.300000000000001,0,96.37
2022,10,29,7,30,4.9,0,98.85000000000001
2022,10,29,8,30,4.4,0,100
2022,10,29,9,30,3.9000000000000004,0,100
2022,10,29,10,30,3.4000000000000004,0,100
2022,10,29,11,30,4.3,11,100
2022,10,29,12,30,6.7,158,86.14
2022,10,29,13,30,9.3,337,73.39
2022,10,29,14,30,11.5,488,61.08
2022,10,29,15,30,13.200000000000001,590,52.77
2022,10,29,16,30,14.4,634,48.57
2022,10,29,17,30,15.200000000000001,613,46.46
2022,10,29,18,30,15.5,534,46.46
2022,10,29,19,30,15.200000000000001,403,48.67
2022,10,29,20,30,13.700000000000001,234,56.620000000000005
2022,10,29,21,30,11.100000000000001,61,78.87
2022,10,29,22,30,9.200000000000001,0,78.56
2022,10,29,23,30,8.6,0,79.26
2022,10,30,0,30,8.5,0,78.24
2022,10,30,1,30,8.6,0,77.10000000000001
2022,10,30,2,30,8.5,0,77.68
2022,10,30,3,30,7.7,0,81.34
2022,10,30,4,30,6.5,0,86.19
2022,10,30,5,30,5.6000000000000005,0,88.38
2022,10,30,6,30,5,0,88.25
2022,10,30,7,30,4.5,0,87.51
2022,10,30,8,30,4.2,0,85.61
2022,10,30,9,30,3.9000000000000004,0,84.64
2022,10,30,10,30,3.8000000000000003,0,83.92
2022,10,30,11,30,4.800000000000001,10,77.66
2022,10,30,12,30,7.4,149,70.79
2022,10,30,13,30,10.600000000000001,316,56.36
2022,10,30,14,30,13.5,418,50.77
2022,10,30,15,30,15.5,527,51.04
2022,10,30,16,30,16.5,609,52.67
2022,10,30,17,30,17.2,592,54.370000000000005
2022,10,30,18,30,17.5,516,57.08
2022,10,30,19,30,17.3,311,60.81
2022,10,30,20,30,16,205,69.5
2022,10,30,21,30,13.8,43,88.27
2022,10,30,22,30,12.100000000000001,0,87.53
2022,10,30,23,30,11.3,0,93.03
2022,10,31,0,30,11,0,96.9
2022,10,31,1,30,11.200000000000001,0,98.31
2022,10,31,2,30,11.4,0,99.11
2022,10,31,3,30,11.5,0,99.75
2022,10,31,4,30,11.4,0,100
2022,10,31,5,30,11,0,100
2022,10,31,6,30,10.3,0,100
2022,10,31,7,30,9.4,0,100
2022,10,31,8,30,9,0,100
2022,10,31,9,30,8.9,0,100
2022,10,31,10,30,8.700000000000001,0,100
2022,10,31,11,30,9.1,7,99.07000000000001
2022,10,31,12,30,10.600000000000001,111,91.02
2022,10,31,13,30,13.3,249,78.69
2022,10,31,14,30,15.9,287,70.95
2022,10,31,15,30,17.5,414,65.45
2022,10,31,16,30,18.400000000000002,392,63.730000000000004
2022,10,31,17,30,19,371,63.92
2022,10,31,18,30,19.1,316,65.88
2022,10,31,19,30,18.8,170,69.78
2022,10,31,20,30,17.7,51,78.07000000000001
2022,10,31,21,30,16.1,16,91.17
2022,10,31,22,30,15.3,0,93.9
2022,10,31,23,30,15.100000000000001,0,95.29
2022,11,1,0,30,15,0,96.5
2022,11,1,1,30,14.8,0,98.22
2022,11,1,2,30,14.700000000000001,0,99.10000000000001
2022,11,1,3,30,14.600000000000001,0,99.68
2022,11,1,4,30,14.5,0,99.76
2022,11,1,5,30,14.5,0,99.25
2022,11,1,6,30,14.4,0,99.35000000000001
2022,11,1,7,30,14.3,0,99.39
2022,11,1,8,30,14.200000000000001,0,99.31
2022,11,1,9,30,14,0,99.77
2022,11,1,10,30,13.700000000000001,0,100
2022,11,1,11,30,13.700000000000001,2,98.02
2022,11,1,12,30,14.700000000000001,42,94.36
2022,11,1,13,30,16.400000000000002,296,90.60000000000001
2022,11,1,14,30,18.3,101,85.02
2022,11,1,15,30,20,120,76.73
2022,11,1,16,30,21,223,71.38
2022,11,1,17,30,21.5,448,68.25
2022,11,1,18,30,21.5,479,66.87
2022,11,1,19,30,20.900000000000002,338,68.17
2022,11,1,20,30,19.6,182,74.26
2022,11,1,21,30,17.400000000000002,44,88.86
2022,11,1,22,30,15.8,0,93.41
2022,11,1,23,30,15.4,0,94.23
2022,11,2,0,30,14.8,0,96.84
2022,11,2,1,30,14.200000000000001,0,99.71000000000001
2022,11,2,2,30,13.700000000000001,0,100
2022,11,2,3,30,13.4,0,100
2022,11,2,4,30,13.100000000000001,0,100
2022,11,2,5,30,12.700000000000001,0,100
2022,11,2,6,30,12.3,0,100
2022,11,2,7,30,11.8,0,100
2022,11,2,8,30,11.3,0,100
2022,11,2,9,30,10.700000000000001,0,100
2022,11,2,10,30,10,0,100
2022,11,2,11,30,10.4,6,100
2022,11,2,12,30,12.3,139,90.31
2022,11,2,13,30,14.700000000000001,311,79.9
2022,11,2,14,30,17,456,66.75
2022,11,2,15,30,18.6,554,55.32
2022,11,2,16,30,19.6,595,50.44
2022,11,2,17,30,20.200000000000003,576,48.870000000000005
2022,11,2,18,30,20.400000000000002,498,48.86
2022,11,2,19,30,20.200000000000003,371,50.4
2022,11,2,20,30,18.900000000000002,208,58.65
2022,11,2,21,30,16.900000000000002,31,71.8
2022,11,2,22,30,15.600000000000001,0,67.43
2022,11,2,23,30,14.9,0,69.35000000000001
2022,11,3,0,30,14.4,0,70.93
2022,11,3,1,30,13.9,0,72.43
2022,11,3,2,30,13.600000000000001,0,73.67
2022,11,3,3,30,13.3,0,75.42
2022,11,3,4,30,13,0,77.51
2022,11,3,5,30,12.700000000000001,0,79.33
2022,11,3,6,30,12.200000000000001,0,82.02
2022,11,3,7,30,11.5,0,85.43
2022,11,3,8,30,10.600000000000001,0,89.79
2022,11,3,9,30,9.200000000000001,0,97.86
2022,11,3,10,30,7.9,0,100
2022,11,3,11,30,8.200000000000001,5,100
2022,11,3,12,30,10.700000000000001,133,91.08
2022,11,3,13,30,13.8,303,77.88
2022,11,3,14,30,16.6,448,66.32000000000001
2022,11,3,15,30,18.400000000000002,547,56.58
2022,11,3,16,30,19.3,590,53.120000000000005
2022,11,3,17,30,19.700000000000003,572,51.85
2022,11,3,18,30,19.700000000000003,496,51.75
2022,11,3,19,30,19.1,369,54.45
2022,11,3,20,30,17.2,207,65.4
2022,11,3,21,30,14.200000000000001,44,88.99
2022,11,3,22,30,12.100000000000001,0,90.49
2022,11,3,23,30,11.3,0,95.46000000000001
2022,11,4,0,30,10.600000000000001,0,100
2022,11,4,1,30,10.100000000000001,0,100
2022,11,4,2,30,9.8,0,100
2022,11,4,3,30,9.700000000000001,0,100
2022,11,4,4,30,10,0,100
2022,11,4,5,30,10.600000000000001,0,100
2022,11,4,6,30,11.200000000000001,0,100
2022,11,4,7,30,11.600000000000001,0,100
2022,11,4,8,30,11.8,0,100
2022,11,4,9,30,11.700000000000001,0,100
2022,11,4,10,30,11.600000000000001,0,100
2022,11,4,11,30,11.600000000000001,4,100
2022,11,4,12,30,12.8,126,93.48
2022,11,4,13,30,15,201,85.55
2022,11,4,14,30,17.6,310,76.72
2022,11,4,15,30,19.900000000000002,479,69.05
2022,11,4,16,30,21.400000000000002,564,62.82
2022,11,4,17,30,21.900000000000002,556,61.13
2022,11,4,18,30,22,405,60.84
2022,11,4,19,30,21.6,356,63.050000000000004
2022,11,4,20,30,19.900000000000002,196,73.49
2022,11,4,21,30,17.1,38,93.61
2022,11,4,22,30,15.3,0,93.01
2022,11,4,23,30,14.9,0,96.25
2022,11,5,0,30,15,0,98.26
2022,11,5,1,30,15.100000000000001,0,100
2022,11,5,2,30,15.100000000000001,0,100
2022,11,5,3,30,15,0,100
2022,11,5,4,30,14.9,0,100
2022,11,5,5,30,14.600000000000001,0,100
2022,11,5,6,30,14.4,0,100
2022,11,5,7,30,14.700000000000001,0,100
2022,11,5,8,30,15.100000000000001,0,100
2022,11,5,9,30,15.4,0,100
2022,11,5,10,30,15.4,0,100
2022,11,5,11,30,15.700000000000001,1,100
2022,11,5,12,30,17.1,118,93.12
2022,11,5,13,30,19.200000000000003,280,85.24
2022,11,5,14,30,21.400000000000002,420,77.04
2022,11,5,15,30,22.900000000000002,500,69.98
2022,11,5,16,30,23.400000000000002,422,66.26
2022,11,5,17,30,23.3,296,65.26
2022,11,5,18,30,22.900000000000002,370,65.99
2022,11,5,19,30,22.200000000000003,347,68.73
2022,11,5,20,30,21,189,74.84
2022,11,5,21,30,19.5,35,83.52
2022,11,5,22,30,18.3,0,90.64
2022,11,5,23,30,17.8,0,94.45
2022,11,6,0,30,17.6,0,95.42
2022,11,6,1,30,17.6,0,94.43
2022,11,6,2,30,17.400000000000002,0,94.67
2022,11,6,3,30,17.3,0,95.07000000000001
2022,11,6,4,30,17.3,0,95.36
2022,11,6,5,30,17.3,0,95.82000000000001
2022,11,6,6,30,17.2,0,96.99000000000001
2022,11,6,7,30,17.1,0,98.2
2022,11,6,8,30,16.8,0,100
2022,11,6,9,30,16.6,0,100
2022,11,6,10,30,16.400000000000002,0,100
2022,11,6,11,30,16.6,2,100
2022,11,6,12,30,17.6,104,95.65
2022,11,6,13,30,19,218,91.28
2022,11,6,14,30,20.400000000000002,249,87.83
2022,11,6,15,30,21.5,215,84.36
2022,11,6,16,30,22.200000000000003,152,81.06
2022,11,6,17,30,22.400000000000002,124,80
2022,11,6,18,30,22.400000000000002,149,79.88
2022,11,6,19,30,22.1,55,81.48
2022,11,6,20,30,21.400000000000002,39,85.44
2022,11,6,21,30,20.200000000000003,12,91.54
2022,11,6,22,30,19.3,0,95.01
2022,11,6,23,30,18.6,0,97.73
2022,11,7,0,30,18.1,0,98.93
2022,11,7,1,30,17.8,0,98.95
2022,11,7,2,30,17.5,0,99.42
2022,11,7,3,30,17.400000000000002,0,99.14
2022,11,7,4,30,17.400000000000002,0,98.82000000000001
2022,11,7,5,30,17.5,0,98.45
2022,11,7,6,30,17.8,0,97.08
2022,11,7,7,30,18.1,0,96.12
2022,11,7,8,30,18.3,0,96.09
2022,11,7,9,30,18.2,0,97.42
2022,11,7,10,30,17.8,0,99.88
2022,11,7,11,30,17.7,0,99.26
2022,11,7,12,30,18.6,110,94.29
2022,11,7,13,30,20.400000000000002,267,87.21000000000001
2022,11,7,14,30,22,414,75.79
2022,11,7,15,30,22.900000000000002,523,55.71
2022,11,7,16,30,23.400000000000002,566,45.76
2022,11,7,17,30,23.6,548,42.85
2022,11,7,18,30,23.400000000000002,472,43.25
2022,11,7,19,30,22.5,347,46.910000000000004
2022,11,7,20,30,20.5,189,58.47
2022,11,7,21,30,17.7,34,73.09
2022,11,7,22,30,15.8,0,74.22
2022,11,7,23,30,14.9,0,72.69
2022,11,8,0,30,13.9,0,70.37
2022,11,8,1,30,12.9,0,68.62
2022,11,8,2,30,11.9,0,66.06
2022,11,8,3,30,10.9,0,65.58
2022,11,8,4,30,10,0,65.77
2022,11,8,5,30,9.3,0,66.08
2022,11,8,6,30,8.6,0,67.25
2022,11,8,7,30,8,0,69.25
2022,11,8,8,30,7.4,0,72.33
2022,11,8,9,30,6.800000000000001,0,75.42
2022,11,8,10,30,6.2,0,78.38
2022,11,8,11,30,6.2,1,78.61
2022,11,8,12,30,7.6000000000000005,83,72.12
2022,11,8,13,30,9.600000000000001,215,61.370000000000005
2022,11,8,14,30,11.3,404,51.38
2022,11,8,15,30,12.700000000000001,532,45.68
2022,11,8,16,30,13.8,577,41.800000000000004
2022,11,8,17,30,14.700000000000001,560,38.59
2022,11,8,18,30,15,485,37.26
2022,11,8,19,30,14.9,358,37.25
2022,11,8,20,30,13.200000000000001,195,43.2
2022,11,8,21,30,10.3,34,63.550000000000004
2022,11,8,22,30,8.6,0,67.19
2022,11,8,23,30,8.1,0,67.57000000000001
2022,11,9,0,30,7.300000000000001,0,70.63
2022,11,9,1,30,6.6000000000000005,0,73.34
2022,11,9,2,30,6.1000000000000005,0,74.5
2022,11,9,3,30,5.5,0,75.38
2022,11,9,4,30,5,0,75.76
2022,11,9,5,30,4.6000000000000005,0,75.56
2022,11,9,6,30,4.1000000000000005,0,76.10000000000001
2022,11,9,7,30,3.6,0,77.48
2022,11,9,8,30,3.2,0,79.04
2022,11,9,9,30,2.8000000000000003,0,80.99
2022,11,9,10,30,2.4000000000000004,0,83.27
2022,11,9,11,30,2.8000000000000003,0,80.99
2022,11,9,12,30,4.6000000000000005,117,72.74
2022,11,9,13,30,7.1000000000000005,283,61.29
2022,11,9,14,30,9.200000000000001,427,53.050000000000004
2022,11,9,15,30,10.9,524,47.93
2022,11,9,16,30,12.100000000000001,565,45.39
2022,11,9,17,30,12.9,548,44.54
2022,11,9,18,30,13.200000000000001,470,45.28
2022,11,9,19,30,12.9,345,48.1
2022,11,9,20,30,11.600000000000001,184,55.59
2022,11,9,21,30,9.3,29,77.61
2022,11,9,22,30,7.7,0,79.94
2022,11,9,23,30,6.9,0,85.42
2022,11,10,0,30,6.4,0,89.61
2022,11,10,1,30,6.2,0,93.05
2022,11,10,2,30,6,0,96.60000000000001
2022,11,10,3,30,5.9,0,99.36
2022,11,10,4,30,5.9,0,100
2022,11,10,5,30,5.9,0,100
2022,11,10,6,30,6,0,100
2022,11,10,7,30,6.2,0,100
2022,11,10,8,30,6.4,0,100
2022,11,10,9,30,6.7,0,100
2022,11,10,10,30,6.9,0,100
2022,11,10,11,30,7.2,0,100
2022,11,10,12,30,8.3,106,94.38
2022,11,10,13,30,10.4,267,85.06
2022,11,10,14,30,13.4,409,74.58
2022,11,10,15,30,16.400000000000002,506,66.56
2022,11,10,16,30,18.3,548,62.4
2022,11,10,17,30,19.400000000000002,531,60.39
2022,11,10,18,30,19.700000000000003,458,60.63
2022,11,10,19,30,19.400000000000002,335,62.85
2022,11,10,20,30,17.5,160,74.4
2022,11,10,21,30,14.700000000000001,26,91.82000000000001
2022,11,10,22,30,13.100000000000001,0,94.13
2022,11,10,23,30,12.4,0,99.13
2022,11,11,0,30,12.100000000000001,0,100
2022,11,11,1,30,12.100000000000001,0,100
2022,11,11,2,30,12.200000000000001,0,100
2022,11,11,3,30,12.100000000000001,0,100
2022,11,11,4,30,12,0,100
2022,11,11,5,30,12,0,100
2022,11,11,6,30,12.100000000000001,0,100
2022,11,11,7,30,12.200000000000001,0,100
2022,11,11,8,30,12.4,0,100
2022,11,11,9,30,12.8,0,100
2022,11,11,10,30,13,0,100
2022,11,11,11,30,13.3,0,100
2022,11,11,12,30,14.5,26,99.93
2022,11,11,13,30,16.1,54,95.02
2022,11,11,14,30,17.1,43,93.29
2022,11,11,15,30,18.1,62,91.33
2022,11,11,16,30,18.7,66,91.78
2022,11,11,17,30,18.8,84,93.60000000000001
2022,11,11,18,30,18.8,46,95.16
2022,11,11,19,30,18.8,14,96.23
2022,11,11,20,30,18.7,11,98.18
2022,11,11,21,30,18.7,4,98.59
2022,11,11,22,30,18.8,0,98.42
2022,11,11,23,30,19.1,0,98.09
2022,11,12,0,30,19.3,0,98.34
2022,11,12,1,30,19.5,0,98.37
2022,11,12,2,30,19.6,0,98.68
2022,11,12,3,30,19.700000000000003,0,98.38
2022,11,12,4,30,19.8,0,98.24000000000001
2022,11,12,5,30,19.900000000000002,0,98.10000000000001
2022,11,12,6,30,20,0,98.16
2022,11,12,7,30,20.1,0,98.01
2022,11,12,8,30,20,0,98.14
2022,11,12,9,30,19.8,0,98.37
2022,11,12,10,30,19.400000000000002,0,99.5
2022,11,12,11,30,18.6,0,99.22
2022,11,12,12,30,18,95,91.25
2022,11,12,13,30,18,254,80.83
2022,11,12,14,30,18.6,143,71.49
2022,11,12,15,30,19.400000000000002,139,65.89
2022,11,12,16,30,20.1,192,63.24
2022,11,12,17,30,20.6,509,61.800000000000004
2022,11,12,18,30,20.6,396,62.36
2022,11,12,19,30,20.1,314,65.08
2022,11,12,20,30,18.5,162,73.7
2022,11,12,21,30,16.3,21,88.42
2022,11,12,22,30,15.100000000000001,0,90.99
2022,11,12,23,30,14.700000000000001,0,91.57000000000001
2022,11,13,0,30,14.700000000000001,0,91.09
2022,11,13,1,30,14.8,0,91.26
2022,11,13,2,30,14.8,0,92.17
2022,11,13,3,30,14.700000000000001,0,94.97
2022,11,13,4,30,14.4,0,97.44
2022,11,13,5,30,13.8,0,98.58
2022,11,13,6,30,12.9,0,99.55
2022,11,13,7,30,12.200000000000001,0,98.44
2022,11,13,8,30,11.700000000000001,0,97.23
2022,11,13,9,30,11,0,97.56
2022,11,13,10,30,10,0,97.21000000000001
2022,11,13,11,30,8.700000000000001,0,94.97
2022,11,13,12,30,7.9,40,89.13
2022,11,13,13,30,8,111,81.28
2022,11,13,14,30,9.1,156,69.49
2022,11,13,15,30,10.4,285,59.45
2022,11,13,16,30,11.3,526,53.46
2022,11,13,17,30,11.700000000000001,303,50.19
2022,11,13,18,30,11.5,237,49.31
2022,11,13,19,30,10.700000000000001,183,50.27
2022,11,13,20,30,9.5,158,52.94
2022,11,13,21,30,8.1,23,57.980000000000004
2022,11,13,22,30,7,0,63.910000000000004
2022,11,13,23,30,6.300000000000001,0,67.77
2022,11,14,0,30,5.7,0,70.61
2022,11,14,1,30,5.1000000000000005,0,73.23
2022,11,14,2,30,4.4,0,76.72
2022,11,14,3,30,3.7,0,81.11
2022,11,14,4,30,3.2,0,84.15
2022,11,14,5,30,2.8000000000000003,0,86.44
2022,11,14,6,30,2.4000000000000004,0,88.69
2022,11,14,7,30,2,0,90.48
2022,11,14,8,30,1.6,0,91.97
2022,11,14,9,30,1.4000000000000001,0,91.71000000000001
2022,11,14,10,30,1,0,92.3
2022,11,14,11,30,1.1,0,89.5
2022,11,14,12,30,2.4000000000000004,101,80.17
2022,11,14,13,30,4.2,268,64.57000000000001
2022,11,14,14,30,5.6000000000000005,417,51.800000000000004
2022,11,14,15,30,6.7,517,46.67
2022,11,14,16,30,7.7,561,43.81
2022,11,14,17,30,8.4,540,42.2
2022,11,14,18,30,8.700000000000001,464,41.74
2022,11,14,19,30,8.4,337,42.95
2022,11,14,20,30,7,175,48.84
2022,11,14,21,30,4.9,21,70.73
2022,11,14,22,30,3.4000000000000004,0,71.27
2022,11,14,23,30,2.5,0,75.39
2022,11,15,0,30,1.7000000000000002,0,79.4
2022,11,15,1,30,1.2000000000000002,0,81.54
2022,11,15,2,30,0.8,0,82.86
2022,11,15,3,30,0.30000000000000004,0,85.37
2022,11,15,4,30,-0.1,0,87.68
2022,11,15,5,30,-0.6000000000000001,0,90.11
2022,11,15,6,30,-0.8,0,91.04
2022,11,15,7,30,-0.9,0,91.60000000000001
2022,11,15,8,30,-0.8,0,90.87
2022,11,15,9,30,-0.4,0,88.38
2022,11,15,10,30,-0.2,0,87.78
2022,11,15,11,30,0,0,86.93
2022,11,15,12,30,1.2000000000000002,76,80.49
2022,11,15,13,30,3.5,117,70.05
2022,11,15,14,30,5.9,202,61.09
2022,11,15,15,30,7.4,312,59.24
2022,11,15,16,30,8.1,270,59.81
2022,11,15,17,30,8.1,159,62.440000000000005
2022,11,15,18,30,7.7,41,67.24
2022,11,15,19,30,7.5,28,71.26
2022,11,15,20,30,7,12,76.88
2022,11,15,21,30,6.300000000000001,4,84.72
2022,11,15,22,30,5.7,0,89.43
