Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,932835,-,-,-,39.77,-86.18,0,216,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,10,13,16,30,15.9,687,31.310000000000002
2022,10,13,17,30,16.7,556,29.6
2022,10,13,18,30,17,481,29.05
2022,10,13,19,30,16.7,542,29.13
2022,10,13,20,30,16.2,110,29.330000000000002
2022,10,13,21,30,15.200000000000001,96,30.26
2022,10,13,22,30,13.5,40,33.5
2022,10,13,23,30,11.5,0,40.2
2022,10,14,0,30,9.8,0,46.050000000000004
2022,10,14,1,30,7.9,0,52.84
2022,10,14,2,30,6.1000000000000005,0,58.980000000000004
2022,10,14,3,30,4.800000000000001,0,63.22
2022,10,14,4,30,4.3,0,64.52
2022,10,14,5,30,4.2,0,61.22
2022,10,14,6,30,3.6,0,60.76
2022,10,14,7,30,2.9000000000000004,0,63.52
2022,10,14,8,30,2.5,0,64.28
2022,10,14,9,30,2.3000000000000003,0,63.14
2022,10,14,10,30,2.2,0,62.63
2022,10,14,11,30,2.4000000000000004,0,61.83
2022,10,14,12,30,4,81,55.99
2022,10,14,13,30,7.2,270,45.86
2022,10,14,14,30,11.200000000000001,452,36.44
2022,10,14,15,30,14.5,596,24.01
2022,10,14,16,30,16.3,687,20.06
2022,10,14,17,30,17.6,719,19.21
2022,10,14,18,30,18.400000000000002,685,19.41
2022,10,14,19,30,18.7,592,19.990000000000002
2022,10,14,20,30,18.6,446,20.82
2022,10,14,21,30,17.6,181,22.93
2022,10,14,22,30,15.5,59,28.6
2022,10,14,23,30,13.8,0,36.32
2022,10,15,0,30,13.200000000000001,0,41.71
2022,10,15,1,30,12.5,0,50.09
2022,10,15,2,30,11.4,0,60.9
2022,10,15,3,30,10.600000000000001,0,71.18
2022,10,15,4,30,10.3,0,76.13
2022,10,15,5,30,10.3,0,76.92
2022,10,15,6,30,10.3,0,78.61
2022,10,15,7,30,9.600000000000001,0,84.54
2022,10,15,8,30,8.6,0,91.78
2022,10,15,9,30,7.2,0,99.27
2022,10,15,10,30,5.7,0,100
2022,10,15,11,30,4.4,0,99.32000000000001
2022,10,15,12,30,4.6000000000000005,75,86.68
2022,10,15,13,30,6.300000000000001,264,68.02
2022,10,15,14,30,8.5,446,50.480000000000004
2022,10,15,15,30,10.700000000000001,590,38.730000000000004
2022,10,15,16,30,12.600000000000001,685,32.3
2022,10,15,17,30,14.100000000000001,718,28.63
2022,10,15,18,30,15.200000000000001,687,26.47
2022,10,15,19,30,15.8,591,25.52
2022,10,15,20,30,15.600000000000001,443,26.12
2022,10,15,21,30,14.100000000000001,191,29.310000000000002
2022,10,15,22,30,11.8,35,46.35
2022,10,15,23,30,10.3,0,57.83
2022,10,16,0,30,9.700000000000001,0,59.35
2022,10,16,1,30,9.5,0,58.49
2022,10,16,2,30,9,0,59.730000000000004
2022,10,16,3,30,8,0,62.74
2022,10,16,4,30,7.300000000000001,0,64.76
2022,10,16,5,30,7,0,65.44
2022,10,16,6,30,6.9,0,64.91
2022,10,16,7,30,6.7,0,63.870000000000005
2022,10,16,8,30,6.6000000000000005,0,63.35
2022,10,16,9,30,5.800000000000001,0,67.54
2022,10,16,10,30,5,0,73.23
2022,10,16,11,30,5.6000000000000005,0,70.64
2022,10,16,12,30,7.5,69,62.45
2022,10,16,13,30,10.4,194,50.19
2022,10,16,14,30,13.8,323,40.57
2022,10,16,15,30,17.3,573,31.76
2022,10,16,16,30,19.700000000000003,664,28.62
2022,10,16,17,30,20.700000000000003,694,28.8
2022,10,16,18,30,20.8,657,28.25
2022,10,16,19,30,20.200000000000003,564,28.55
2022,10,16,20,30,19,417,30.970000000000002
2022,10,16,21,30,17,237,36.44
2022,10,16,22,30,14.200000000000001,62,45.65
2022,10,16,23,30,11.600000000000001,0,56.26
2022,10,17,0,30,10,0,61.79
2022,10,17,1,30,9.200000000000001,0,63.730000000000004
2022,10,17,2,30,8.8,0,65.68
2022,10,17,3,30,8.1,0,70.64
2022,10,17,4,30,7.300000000000001,0,73.86
2022,10,17,5,30,6.6000000000000005,0,74.95
2022,10,17,6,30,5.5,0,76.75
2022,10,17,7,30,4.4,0,76.87
2022,10,17,8,30,3.5,0,75.67
2022,10,17,9,30,3,0,74.44
2022,10,17,10,30,2.8000000000000003,0,73.82000000000001
2022,10,17,11,30,2.7,0,73.7
2022,10,17,12,30,3.6,62,68.52
2022,10,17,13,30,5.1000000000000005,215,59.36
2022,10,17,14,30,6.1000000000000005,439,48.21
2022,10,17,15,30,6.800000000000001,314,40.94
2022,10,17,16,30,7.5,261,36.94
2022,10,17,17,30,8.1,296,34.58
2022,10,17,18,30,8.4,284,33.660000000000004
2022,10,17,19,30,8.3,175,33.63
2022,10,17,20,30,7.9,122,34.15
2022,10,17,21,30,7,48,36.32
2022,10,17,22,30,5.6000000000000005,15,41.86
2022,10,17,23,30,4.6000000000000005,0,49.49
2022,10,18,0,30,3.9000000000000004,0,56.79
2022,10,18,1,30,3.4000000000000004,0,63.43
2022,10,18,2,30,2.7,0,71.55
2022,10,18,3,30,2.2,0,78.35000000000001
2022,10,18,4,30,1.9000000000000001,0,82.77
2022,10,18,5,30,1.8,0,84.68
2022,10,18,6,30,1.7000000000000002,0,85.58
2022,10,18,7,30,1.7000000000000002,0,84.69
2022,10,18,8,30,1.5,0,83.89
2022,10,18,9,30,1.1,0,83.31
2022,10,18,10,30,0.6000000000000001,0,83.12
2022,10,18,11,30,0.1,0,83.10000000000001
2022,10,18,12,30,0.5,15,78.24
2022,10,18,13,30,2.2,128,68.65
2022,10,18,14,30,4.2,411,59.52
2022,10,18,15,30,5.6000000000000005,399,53.480000000000004
2022,10,18,16,30,6.5,242,48.82
2022,10,18,17,30,7.1000000000000005,347,46.36
2022,10,18,18,30,7.4,182,45.980000000000004
2022,10,18,19,30,7.5,245,46.42
2022,10,18,20,30,7.4,111,46.62
2022,10,18,21,30,6.800000000000001,23,48.550000000000004
2022,10,18,22,30,6,17,52.96
2022,10,18,23,30,5.4,0,57.120000000000005
2022,10,19,0,30,5.1000000000000005,0,58.17
2022,10,19,1,30,4.7,0,58.52
2022,10,19,2,30,4.2,0,59.29
2022,10,19,3,30,3.9000000000000004,0,60.45
2022,10,19,4,30,3.7,0,61.2
2022,10,19,5,30,3.3000000000000003,0,62.300000000000004
2022,10,19,6,30,2.6,0,65.06
2022,10,19,7,30,1.8,0,68
2022,10,19,8,30,1.2000000000000002,0,69.69
2022,10,19,9,30,0.5,0,72.33
2022,10,19,10,30,-0.1,0,74.82000000000001
2022,10,19,11,30,-0.6000000000000001,0,76.56
2022,10,19,12,30,0,44,72.34
2022,10,19,13,30,2.2,166,61.6
2022,10,19,14,30,5,427,52.43
2022,10,19,15,30,7.4,575,45.59
2022,10,19,16,30,9.3,673,38.99
2022,10,19,17,30,10.8,707,32.8
2022,10,19,18,30,11.700000000000001,677,28.5
2022,10,19,19,30,11.9,582,26.23
2022,10,19,20,30,11.5,431,25.35
2022,10,19,21,30,10.200000000000001,248,25.91
2022,10,19,22,30,7.5,63,30.23
2022,10,19,23,30,4.800000000000001,0,39.49
2022,10,20,0,30,3.3000000000000003,0,45.86
2022,10,20,1,30,2.3000000000000003,0,49.93
2022,10,20,2,30,1.5,0,53.14
2022,10,20,3,30,1,0,55.14
2022,10,20,4,30,0.8,0,55.86
2022,10,20,5,30,0.4,0,57.4
2022,10,20,6,30,-0.1,0,59.050000000000004
2022,10,20,7,30,-0.5,0,59.79
2022,10,20,8,30,-0.5,0,58.86
2022,10,20,9,30,-0.7000000000000001,0,59.49
2022,10,20,10,30,-1.2000000000000002,0,62.24
2022,10,20,11,30,-1.4000000000000001,0,63.58
2022,10,20,12,30,-0.4,30,59.4
2022,10,20,13,30,2,83,50.13
2022,10,20,14,30,5.1000000000000005,128,40.07
2022,10,20,15,30,8.6,358,28.59
2022,10,20,16,30,11.600000000000001,514,19.7
2022,10,20,17,30,13.700000000000001,678,15.67
2022,10,20,18,30,14.9,639,14.74
2022,10,20,19,30,15.5,556,15.18
2022,10,20,20,30,15.4,415,16.52
2022,10,20,21,30,13.700000000000001,235,20.38
2022,10,20,22,30,10.4,57,32.59
2022,10,20,23,30,8.3,0,40.34
2022,10,21,0,30,7.800000000000001,0,41.52
2022,10,21,1,30,7.5,0,43.47
2022,10,21,2,30,7.300000000000001,0,46.08
2022,10,21,3,30,6.800000000000001,0,50.160000000000004
2022,10,21,4,30,6.2,0,54.36
2022,10,21,5,30,5.800000000000001,0,57.13
2022,10,21,6,30,5.7,0,58.54
2022,10,21,7,30,5.7,0,59.35
2022,10,21,8,30,5.6000000000000005,0,60.38
2022,10,21,9,30,5.1000000000000005,0,63.43
2022,10,21,10,30,4.6000000000000005,0,66.44
2022,10,21,11,30,4.7,0,65.71000000000001
2022,10,21,12,30,6,50,60.1
2022,10,21,13,30,8.8,184,49.9
2022,10,21,14,30,12.4,402,41
2022,10,21,15,30,16.2,518,33.6
2022,10,21,16,30,19.3,621,29.34
2022,10,21,17,30,21.5,661,27.09
2022,10,21,18,30,22.6,604,25.72
2022,10,21,19,30,22.900000000000002,429,25.62
2022,10,21,20,30,22.3,314,27.26
2022,10,21,21,30,20.200000000000003,198,32.06
2022,10,21,22,30,16.7,37,43.13
2022,10,21,23,30,14.3,0,50.77
2022,10,22,0,30,13.4,0,52.02
2022,10,22,1,30,12.8,0,51.97
2022,10,22,2,30,12.200000000000001,0,51.84
2022,10,22,3,30,11.600000000000001,0,52.75
2022,10,22,4,30,11.100000000000001,0,54.29
2022,10,22,5,30,10.700000000000001,0,56.22
2022,10,22,6,30,10.4,0,58.56
2022,10,22,7,30,10.100000000000001,0,61.6
2022,10,22,8,30,9.8,0,65.24
2022,10,22,9,30,9.600000000000001,0,69.69
2022,10,22,10,30,9.5,0,74.95
2022,10,22,11,30,9.5,0,80.06
2022,10,22,12,30,10.700000000000001,52,77.95
2022,10,22,13,30,13.4,222,68.9
2022,10,22,14,30,16.8,398,60.84
2022,10,22,15,30,20.200000000000003,480,54.6
2022,10,22,16,30,22.8,532,48.17
2022,10,22,17,30,24.400000000000002,530,42.52
2022,10,22,18,30,25.1,536,40.35
2022,10,22,19,30,25.200000000000003,496,40.85
2022,10,22,20,30,24.6,185,43.61
2022,10,22,21,30,22.8,159,50.13
2022,10,22,22,30,20.1,42,61.730000000000004
2022,10,22,23,30,18.5,0,68.77
2022,10,23,0,30,18,0,70.5
2022,10,23,1,30,17.6,0,71.71000000000001
2022,10,23,2,30,16.900000000000002,0,74.07000000000001
2022,10,23,3,30,16.1,0,77.56
2022,10,23,4,30,15.5,0,80.21000000000001
2022,10,23,5,30,14.9,0,83.04
2022,10,23,6,30,14.5,0,84.98
2022,10,23,7,30,14.600000000000001,0,84.35000000000001
2022,10,23,8,30,14.8,0,82.94
2022,10,23,9,30,14.600000000000001,0,83.21000000000001
2022,10,23,10,30,14.100000000000001,0,84.87
2022,10,23,11,30,13.600000000000001,0,86.63
2022,10,23,12,30,14,32,83.47
2022,10,23,13,30,16.2,209,72.71000000000001
2022,10,23,14,30,19.3,376,61.53
2022,10,23,15,30,22.1,511,52.160000000000004
2022,10,23,16,30,24,596,45.660000000000004
2022,10,23,17,30,25.200000000000003,626,41.660000000000004
2022,10,23,18,30,25.700000000000003,598,39.34
2022,10,23,19,30,25.8,510,37.83
2022,10,23,20,30,25.200000000000003,374,37.9
2022,10,23,21,30,23.5,203,41.160000000000004
2022,10,23,22,30,20.900000000000002,30,49.47
2022,10,23,23,30,19.3,0,54.67
2022,10,24,0,30,18.6,0,55.03
2022,10,24,1,30,17.8,0,56.43
2022,10,24,2,30,17.1,0,57.75
2022,10,24,3,30,16.5,0,58.870000000000005
2022,10,24,4,30,16,0,59.65
2022,10,24,5,30,15.5,0,60.38
2022,10,24,6,30,15,0,61.07
2022,10,24,7,30,14.4,0,62.45
2022,10,24,8,30,13.8,0,63.83
2022,10,24,9,30,13.600000000000001,0,63.97
2022,10,24,10,30,13.5,0,64.13
2022,10,24,11,30,13.4,0,64.05
2022,10,24,12,30,13.8,38,61.7
2022,10,24,13,30,15.200000000000001,194,55.43
2022,10,24,14,30,17.8,279,47
2022,10,24,15,30,20.8,381,35.96
2022,10,24,16,30,22.900000000000002,360,30.54
2022,10,24,17,30,23.8,418,30.78
2022,10,24,18,30,23.8,443,32.480000000000004
2022,10,24,19,30,23.3,249,33.1
2022,10,24,20,30,22.3,150,33.8
2022,10,24,21,30,20.700000000000003,43,36.57
2022,10,24,22,30,18.8,18,41.25
2022,10,24,23,30,17.7,0,44.02
2022,10,25,0,30,17,0,45.18
2022,10,25,1,30,16,0,47.39
2022,10,25,2,30,15,0,49.58
2022,10,25,3,30,14.4,0,50.38
2022,10,25,4,30,14.200000000000001,0,49.57
2022,10,25,5,30,13.700000000000001,0,50.18
2022,10,25,6,30,13,0,52.78
2022,10,25,7,30,12.5,0,55.5
2022,10,25,8,30,12.4,0,57.04
2022,10,25,9,30,12.600000000000001,0,58.08
2022,10,25,10,30,13.100000000000001,0,59.74
2022,10,25,11,30,13.600000000000001,0,62.17
2022,10,25,12,30,14.700000000000001,29,60.82
2022,10,25,13,30,16.8,41,55.28
2022,10,25,14,30,19.400000000000002,133,49.6
2022,10,25,15,30,21.400000000000002,245,49.25
2022,10,25,16,30,22.6,235,54.14
2022,10,25,17,30,23.400000000000002,144,56.74
2022,10,25,18,30,24.1,130,57.47
2022,10,25,19,30,24.6,47,57.22
2022,10,25,20,30,24.400000000000002,48,57.870000000000005
2022,10,25,21,30,23.3,34,60.38
2022,10,25,22,30,21.3,10,66.53
2022,10,25,23,30,19.200000000000003,0,76.26
2022,10,26,0,30,17.7,0,86.18
2022,10,26,1,30,16.7,0,92.93
2022,10,26,2,30,15.9,0,95.02
2022,10,26,3,30,14.3,0,94.73
2022,10,26,4,30,12.600000000000001,0,92.87
2022,10,26,5,30,11.9,0,89.53
2022,10,26,6,30,11.9,0,88.37
2022,10,26,7,30,12,0,90.23
2022,10,26,8,30,11.9,0,93.77
2022,10,26,9,30,11.4,0,96.98
2022,10,26,10,30,10.5,0,97.77
2022,10,26,11,30,9.4,0,96.10000000000001
2022,10,26,12,30,8.5,10,92.7
2022,10,26,13,30,8.200000000000001,35,88.26
2022,10,26,14,30,8.6,121,81.99
2022,10,26,15,30,9.5,107,73.94
2022,10,26,16,30,10.8,118,64.54
2022,10,26,17,30,12.5,137,54.09
2022,10,26,18,30,13.9,389,46.01
2022,10,26,19,30,14.600000000000001,532,41.31
2022,10,26,20,30,14.3,385,40.76
2022,10,26,21,30,12.8,209,44.65
2022,10,26,22,30,9.8,37,59.050000000000004
2022,10,26,23,30,7.5,0,73.60000000000001
2022,10,27,0,30,6.6000000000000005,0,77.63
2022,10,27,1,30,5.7,0,81.73
2022,10,27,2,30,4.9,0,85.21000000000001
2022,10,27,3,30,4.2,0,88.17
2022,10,27,4,30,3.7,0,90.52
2022,10,27,5,30,3.2,0,93.11
2022,10,27,6,30,2.6,0,96.56
2022,10,27,7,30,2.1,0,99.24000000000001
2022,10,27,8,30,1.6,0,100
2022,10,27,9,30,1.2000000000000002,0,100
2022,10,27,10,30,0.9,0,100
2022,10,27,11,30,0.7000000000000001,0,100
2022,10,27,12,30,2,42,94.15
2022,10,27,13,30,4.9,216,77.04
2022,10,27,14,30,7.800000000000001,393,61.06
2022,10,27,15,30,10.200000000000001,532,47.35
2022,10,27,16,30,12,621,39.7
2022,10,27,17,30,13.4,649,34.61
2022,10,27,18,30,14.4,551,31.54
2022,10,27,19,30,14.8,393,30.2
2022,10,27,20,30,14.5,344,30.86
2022,10,27,21,30,12.600000000000001,175,35.37
2022,10,27,22,30,9.8,23,50.1
2022,10,27,23,30,8.4,0,55.58
2022,10,28,0,30,8.1,0,55.08
2022,10,28,1,30,7.6000000000000005,0,57.59
2022,10,28,2,30,7.2,0,60.61
2022,10,28,3,30,6.800000000000001,0,64.35
2022,10,28,4,30,6.5,0,68.17
2022,10,28,5,30,6.2,0,71.97
2022,10,28,6,30,5.9,0,75.28
2022,10,28,7,30,5.6000000000000005,0,77.51
2022,10,28,8,30,5.2,0,79.97
2022,10,28,9,30,4.800000000000001,0,82.69
2022,10,28,10,30,4.4,0,85.43
2022,10,28,11,30,4.1000000000000005,0,87.66
2022,10,28,12,30,4.5,23,85.68
2022,10,28,13,30,6,156,78.31
2022,10,28,14,30,8.6,298,67.27
2022,10,28,15,30,11.600000000000001,511,56.76
2022,10,28,16,30,14.200000000000001,599,50.44
2022,10,28,17,30,16.3,628,46.85
2022,10,28,18,30,17.7,596,45.02
2022,10,28,19,30,18.5,505,44.44
2022,10,28,20,30,18.400000000000002,364,45.77
2022,10,28,21,30,16.3,192,53.4
2022,10,28,22,30,13,29,75.65
2022,10,28,23,30,10.9,0,76.04
2022,10,29,0,30,10,0,75.45
2022,10,29,1,30,9.4,0,71.73
2022,10,29,2,30,8.6,0,68.96000000000001
2022,10,29,3,30,7.7,0,69.43
2022,10,29,4,30,7.1000000000000005,0,70.25
2022,10,29,5,30,6.6000000000000005,0,71.93
2022,10,29,6,30,6.1000000000000005,0,73.85000000000001
2022,10,29,7,30,5.7,0,74.92
2022,10,29,8,30,5.2,0,76.49
2022,10,29,9,30,4.7,0,78.49
2022,10,29,10,30,4.3,0,79.95
2022,10,29,11,30,4.1000000000000005,0,80.16
2022,10,29,12,30,5.7,37,71.47
2022,10,29,13,30,8.700000000000001,205,59.13
2022,10,29,14,30,11.9,381,49.47
2022,10,29,15,30,15.9,521,41.56
2022,10,29,16,30,18.900000000000002,609,32.22
2022,10,29,17,30,20.200000000000003,637,29.830000000000002
2022,10,29,18,30,20.8,604,29.51
2022,10,29,19,30,20.900000000000002,496,29.7
2022,10,29,20,30,20.200000000000003,285,31.330000000000002
2022,10,29,21,30,17.400000000000002,146,41.75
2022,10,29,22,30,13.8,18,63.72
2022,10,29,23,30,12,0,65.19
2022,10,30,0,30,11.4,0,66.65
2022,10,30,1,30,10.9,0,67.38
2022,10,30,2,30,10.3,0,69.23
2022,10,30,3,30,9.600000000000001,0,72.5
2022,10,30,4,30,9.1,0,74.7
2022,10,30,5,30,8.9,0,75.61
2022,10,30,6,30,8.8,0,76.47
2022,10,30,7,30,8.8,0,77.86
2022,10,30,8,30,8.700000000000001,0,79.79
2022,10,30,9,30,8.700000000000001,0,81.02
2022,10,30,10,30,8.8,0,81.60000000000001
2022,10,30,11,30,8.9,0,82.27
2022,10,30,12,30,9.4,12,81.13
2022,10,30,13,30,10.4,36,78.98
2022,10,30,14,30,11.8,105,76.3
2022,10,30,15,30,13.5,170,73.91
2022,10,30,16,30,14.9,59,73
2022,10,30,17,30,15.600000000000001,42,74.85000000000001
2022,10,30,18,30,16,79,78.2
2022,10,30,19,30,16.7,63,79.81
2022,10,30,20,30,17,31,82.29
2022,10,30,21,30,16.1,25,90.52
2022,10,30,22,30,14.600000000000001,5,100
2022,10,30,23,30,13.9,0,100
2022,10,31,0,30,13.9,0,100
2022,10,31,1,30,14,0,100
2022,10,31,2,30,14,0,100
2022,10,31,3,30,14.100000000000001,0,100
2022,10,31,4,30,14,0,100
2022,10,31,5,30,13.700000000000001,0,100
2022,10,31,6,30,13.4,0,100
2022,10,31,7,30,13.100000000000001,0,100
2022,10,31,8,30,12.8,0,100
2022,10,31,9,30,12.600000000000001,0,100
2022,10,31,10,30,12.700000000000001,0,100
2022,10,31,11,30,12.8,0,100
2022,10,31,12,30,13.5,6,96.46000000000001
2022,10,31,13,30,14.8,14,92.98
2022,10,31,14,30,16.1,23,89.21000000000001
2022,10,31,15,30,17.2,75,83.92
2022,10,31,16,30,18.2,93,76.99
2022,10,31,17,30,19,129,71.38
2022,10,31,18,30,19.1,184,69.17
2022,10,31,19,30,18.3,125,71.05
2022,10,31,20,30,17.1,46,76.46000000000001
2022,10,31,21,30,15.9,12,83.82000000000001
2022,10,31,22,30,14.700000000000001,6,91.15
2022,10,31,23,30,13.700000000000001,0,95.59
2022,11,1,0,30,13.3,0,96.26
2022,11,1,1,30,13,0,96.87
2022,11,1,2,30,12.8,0,97.22
2022,11,1,3,30,12.600000000000001,0,97.94
2022,11,1,4,30,12.3,0,99.12
2022,11,1,5,30,11.8,0,100
2022,11,1,6,30,11.100000000000001,0,100
2022,11,1,7,30,10.3,0,100
2022,11,1,8,30,9.4,0,100
2022,11,1,9,30,8.700000000000001,0,100
2022,11,1,10,30,8.200000000000001,0,100
2022,11,1,11,30,7.800000000000001,0,100
2022,11,1,12,30,8.700000000000001,25,96.8
2022,11,1,13,30,10.700000000000001,184,88.75
2022,11,1,14,30,13.4,357,79.65
2022,11,1,15,30,16.5,496,67.14
2022,11,1,16,30,18.8,585,53.15
2022,11,1,17,30,20.1,612,45.76
2022,11,1,18,30,20.8,579,42.09
2022,11,1,19,30,21,486,40.78
2022,11,1,20,30,20.5,346,41.9
2022,11,1,21,30,18.900000000000002,175,50.18
2022,11,1,22,30,17.3,20,60
2022,11,1,23,30,16.6,0,53.74
2022,11,2,0,30,15.8,0,55.22
2022,11,2,1,30,14.700000000000001,0,59.120000000000005
2022,11,2,2,30,13.700000000000001,0,63.31
2022,11,2,3,30,12.9,0,66.71000000000001
2022,11,2,4,30,12,0,70.85000000000001
2022,11,2,5,30,11.200000000000001,0,75.09
2022,11,2,6,30,10.5,0,79.81
2022,11,2,7,30,10.200000000000001,0,83.04
2022,11,2,8,30,9.9,0,86.13
2022,11,2,9,30,9.700000000000001,0,88.72
2022,11,2,10,30,9.4,0,92.26
2022,11,2,11,30,9.3,0,94.95
2022,11,2,12,30,10.100000000000001,10,92.01
2022,11,2,13,30,11.8,122,85.43
2022,11,2,14,30,13.9,254,76.72
2022,11,2,15,30,16.2,379,67.66
2022,11,2,16,30,17.900000000000002,434,60.64
2022,11,2,17,30,18.8,437,58
2022,11,2,18,30,19.5,451,56.21
2022,11,2,19,30,19.900000000000002,357,55.4
2022,11,2,20,30,19.6,324,56.71
2022,11,2,21,30,17.5,159,66.57000000000001
2022,11,2,22,30,14.5,17,86.26
2022,11,2,23,30,12.8,0,89.88
2022,11,3,0,30,12.100000000000001,0,94.5
2022,11,3,1,30,11.5,0,99.03
2022,11,3,2,30,10.9,0,100
2022,11,3,3,30,10.4,0,100
2022,11,3,4,30,9.9,0,100
2022,11,3,5,30,9.4,0,100
2022,11,3,6,30,9,0,100
2022,11,3,7,30,8.700000000000001,0,100
2022,11,3,8,30,8.4,0,100
2022,11,3,9,30,8.200000000000001,0,100
2022,11,3,10,30,8,0,100
2022,11,3,11,30,7.9,0,100
2022,11,3,12,30,9.3,23,100
2022,11,3,13,30,12.100000000000001,175,88.88
2022,11,3,14,30,15.3,340,75.48
2022,11,3,15,30,18.8,475,63.24
2022,11,3,16,30,21.200000000000003,559,49.84
2022,11,3,17,30,22.3,588,44.57
2022,11,3,18,30,22.900000000000002,555,43.82
2022,11,3,19,30,23,412,44.62
2022,11,3,20,30,22.400000000000002,290,47.160000000000004
2022,11,3,21,30,20,165,56.910000000000004
2022,11,3,22,30,16.900000000000002,12,74.94
2022,11,3,23,30,15.5,0,78.43
2022,11,4,0,30,15.200000000000001,0,78.99
2022,11,4,1,30,14.8,0,80.04
2022,11,4,2,30,14.3,0,81.57000000000001
2022,11,4,3,30,13.8,0,83.46000000000001
2022,11,4,4,30,13.4,0,85.56
2022,11,4,5,30,13,0,88.16
2022,11,4,6,30,12.700000000000001,0,90.76
2022,11,4,7,30,12.5,0,93.4
2022,11,4,8,30,12.3,0,96.55
2022,11,4,9,30,12,0,100
2022,11,4,10,30,11.8,0,100
2022,11,4,11,30,11.8,0,100
2022,11,4,12,30,12.700000000000001,11,96.55
2022,11,4,13,30,14.5,96,87.2
2022,11,4,14,30,16.7,247,78.78
2022,11,4,15,30,19.3,347,68.38
2022,11,4,16,30,21.5,398,58.63
2022,11,4,17,30,23.1,445,52.14
2022,11,4,18,30,24.200000000000003,521,48.32
2022,11,4,19,30,24.6,453,47.2
2022,11,4,20,30,24.1,317,48.93
2022,11,4,21,30,22.6,153,54.21
2022,11,4,22,30,20.5,14,62.620000000000005
2022,11,4,23,30,19.200000000000003,0,67.69
2022,11,5,0,30,18.400000000000002,0,70.46000000000001
2022,11,5,1,30,17.7,0,72.23
2022,11,5,2,30,17.2,0,72.32000000000001
2022,11,5,3,30,16.900000000000002,0,72
2022,11,5,4,30,16.900000000000002,0,71.61
2022,11,5,5,30,16.8,0,71.86
2022,11,5,6,30,16.6,0,72.17
2022,11,5,7,30,16.3,0,72.35000000000001
2022,11,5,8,30,16.1,0,72.96000000000001
2022,11,5,9,30,16.1,0,73.45
2022,11,5,10,30,16,0,74.18
2022,11,5,11,30,16,0,74.79
2022,11,5,12,30,16.5,4,73.19
2022,11,5,13,30,17,11,73.39
2022,11,5,14,30,17.3,22,75.67
2022,11,5,15,30,18.2,66,73.72
2022,11,5,16,30,19.6,117,68.57000000000001
2022,11,5,17,30,20.6,130,63.690000000000005
2022,11,5,18,30,21.1,79,59.7
2022,11,5,19,30,20.6,114,61.19
2022,11,5,20,30,19.400000000000002,121,67.13
2022,11,5,21,30,17.900000000000002,42,71.52
2022,11,5,22,30,16.2,7,73.86
2022,11,5,23,30,14.4,0,76.43
2022,11,6,0,30,12.8,0,78.11
2022,11,6,1,30,11.3,0,80.28
2022,11,6,2,30,10.200000000000001,0,82.77
2022,11,6,3,30,9.3,0,85.61
2022,11,6,4,30,9,0,86.19
2022,11,6,5,30,9.200000000000001,0,85.10000000000001
2022,11,6,6,30,8.8,0,88.24
2022,11,6,7,30,8.1,0,90.97
2022,11,6,8,30,8,0,91
2022,11,6,9,30,7.7,0,93.25
2022,11,6,10,30,7,0,97.33
2022,11,6,11,30,6.4,0,100
2022,11,6,12,30,7.300000000000001,18,94.89
2022,11,6,13,30,9.700000000000001,171,82.05
2022,11,6,14,30,12.700000000000001,339,67.78
2022,11,6,15,30,15.5,475,51.11
2022,11,6,16,30,17.6,560,40.08
2022,11,6,17,30,19,588,33.83
2022,11,6,18,30,19.900000000000002,554,30.240000000000002
2022,11,6,19,30,20.1,463,29.330000000000002
2022,11,6,20,30,19.5,323,30.87
2022,11,6,21,30,16.900000000000002,143,40.33
2022,11,6,22,30,13.600000000000001,11,61.06
2022,11,6,23,30,12.100000000000001,0,66.1
2022,11,7,0,30,11.600000000000001,0,68.09
2022,11,7,1,30,11.100000000000001,0,70.29
2022,11,7,2,30,10.600000000000001,0,72.47
2022,11,7,3,30,10,0,75.60000000000001
2022,11,7,4,30,9.3,0,80.13
2022,11,7,5,30,8.6,0,85.38
2022,11,7,6,30,8.200000000000001,0,88.76
2022,11,7,7,30,7.9,0,90.79
2022,11,7,8,30,7.5,0,91.97
